Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.086437, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.195918, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.266401, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.287714, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.262859, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.088218, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.951170, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.942872, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.808066, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.725230, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.633577, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.590467, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.519104, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.433297, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.334238, 	Val Loss = 0.000000
Epoch 77, 	Batch:6, 	Train Loss = 0.568524, 	Val Loss = 0.590277
Epoch 77, 	Batch:7, 	Train Loss = 0.553206, 	Val Loss = 0.590277
Epoch 77, 	Batch:8, 	Train Loss = 0.557122, 	Val Loss = 0.590277
Epoch 77, 	Batch:9, 	Train Loss = 0.530747, 	Val Loss = 0.590277
Epoch 77, 	Batch:10, 	Train Loss = 0.515863, 	Val Loss = 0.590277
Epoch 77, 	Batch:11, 	Train Loss = 0.521964, 	Val Loss = 0.590277
Epoch 77, 	Batch:12, 	Train Loss = 0.521882, 	Val Loss = 0.590277
Epoch 77, 	Batch:13, 	Train Loss = 0.516121, 	Val Loss = 0.590277
Epoch 77, 	Batch:14, 	Train Loss = 0.506909, 	Val Loss = 0.590277
Epoch 77, 	Batch:15, 	Train Loss = 0.544005, 	Val Loss = 0.590277
Epoch 78, 	Batch:0, 	Train Loss = 0.401399, 	Val Loss = 0.680656
Epoch 78, 	Batch:1, 	Train Loss = 0.455512, 	Val Loss = 0.680656
Epoch 78, 	Batch:2, 	Train Loss = 0.629954, 	Val Loss = 0.680656
Epoch 78, 	Batch:3, 	Train Loss = 0.600906, 	Val Loss = 0.680656
Epoch 78, 	Batch:4, 	Train Loss = 0.665830, 	Val Loss = 0.680656
Epoch 78, 	Batch:5, 	Train Loss = 0.669728, 	Val Loss = 0.680656
Epoch 78, 	Batch:6, 	Train Loss = 0.658761, 	Val Loss = 0.680656
Epoch 78, 	Batch:7, 	Train Loss = 0.642221, 	Val Loss = 0.680656
Epoch 78, 	Batch:8, 	Train Loss = 0.642445, 	Val Loss = 0.680656
Epoch 78, 	Batch:9, 	Train Loss = 0.610791, 	Val Loss = 0.680656
Epoch 78, 	Batch:10, 	Train Loss = 0.594615, 	Val Loss = 0.680656
Epoch 78, 	Batch:11, 	Train Loss = 0.605532, 	Val Loss = 0.680656
Epoch 78, 	Batch:12, 	Train Loss = 0.598638, 	Val Loss = 0.680656
Epoch 78, 	Batch:13, 	Train Loss = 0.597928, 	Val Loss = 0.680656
Epoch 78, 	Batch:14, 	Train Loss = 0.587325, 	Val Loss = 0.680656
Epoch 78, 	Batch:15, 	Train Loss = 0.618038, 	Val Loss = 0.680656
Epoch 79, 	Batch:0, 	Train Loss = 0.493177, 	Val Loss = 0.766063
Epoch 79, 	Batch:1, 	Train Loss = 0.460381, 	Val Loss = 0.766063
Epoch 79, 	Batch:2, 	Train Loss = 0.638908, 	Val Loss = 0.766063
Epoch 79, 	Batch:3, 	Train Loss = 0.627858, 	Val Loss = 0.766063
Epoch 79, 	Batch:4, 	Train Loss = 0.663349, 	Val Loss = 0.766063
Epoch 79, 	Batch:5, 	Train Loss = 0.677098, 	Val Loss = 0.766063
Epoch 79, 	Batch:6, 	Train Loss = 0.668950, 	Val Loss = 0.766063
Epoch 79, 	Batch:7, 	Train Loss = 0.643844, 	Val Loss = 0.766063
Epoch 79, 	Batch:8, 	Train Loss = 0.646427, 	Val Loss = 0.766063
Epoch 79, 	Batch:9, 	Train Loss = 0.638830, 	Val Loss = 0.766063
Epoch 79, 	Batch:10, 	Train Loss = 0.617672, 	Val Loss = 0.766063
Epoch 79, 	Batch:11, 	Train Loss = 0.632904, 	Val Loss = 0.766063
Epoch 79, 	Batch:12, 	Train Loss = 0.632308, 	Val Loss = 0.766063
Epoch 79, 	Batch:13, 	Train Loss = 0.618680, 	Val Loss = 0.766063
Epoch 79, 	Batch:14, 	Train Loss = 0.608364, 	Val Loss = 0.766063
Epoch 79, 	Batch:15, 	Train Loss = 0.645668, 	Val Loss = 0.766063
Epoch 80, 	Batch:0, 	Train Loss = 0.483431, 	Val Loss = 0.676645
Epoch 80, 	Batch:1, 	Train Loss = 0.515136, 	Val Loss = 0.676645
Epoch 80, 	Batch:2, 	Train Loss = 0.699429, 	Val Loss = 0.676645
Epoch 80, 	Batch:3, 	Train Loss = 0.622787, 	Val Loss = 0.676645
Epoch 80, 	Batch:4, 	Train Loss = 0.663236, 	Val Loss = 0.676645
Epoch 80, 	Batch:5, 	Train Loss = 0.654197, 	Val Loss = 0.676645
Epoch 80, 	Batch:6, 	Train Loss = 0.645955, 	Val Loss = 0.676645
Epoch 80, 	Batch:7, 	Train Loss = 0.617660, 	Val Loss = 0.676645
Epoch 80, 	Batch:8, 	Train Loss = 0.618543, 	Val Loss = 0.676645
Epoch 80, 	Batch:9, 	Train Loss = 0.591065, 	Val Loss = 0.676645
Epoch 80, 	Batch:10, 	Train Loss = 0.570087, 	Val Loss = 0.676645
Epoch 80, 	Batch:11, 	Train Loss = 0.586859, 	Val Loss = 0.676645
Epoch 80, 	Batch:12, 	Train Loss = 0.584624, 	Val Loss = 0.676645
Epoch 80, 	Batch:13, 	Train Loss = 0.577288, 	Val Loss = 0.676645
Epoch 80, 	Batch:14, 	Train Loss = 0.561230, 	Val Loss = 0.676645
Epoch 80, 	Batch:15, 	Train Loss = 0.595310, 	Val Loss = 0.676645
Epoch 81, 	Batch:0, 	Train Loss = 0.435401, 	Val Loss = 0.712833
Epoch 81, 	Batch:1, 	Train Loss = 0.424206, 	Val Loss = 0.712833
Epoch 81, 	Batch:2, 	Train Loss = 0.641391, 	Val Loss = 0.712833
Epoch 81, 	Batch:3, 	Train Loss = 0.584637, 	Val Loss = 0.712833
Epoch 81, 	Batch:4, 	Train Loss = 0.652456, 	Val Loss = 0.712833
Epoch 81, 	Batch:5, 	Train Loss = 0.634209, 	Val Loss = 0.712833
Epoch 81, 	Batch:6, 	Train Loss = 0.630593, 	Val Loss = 0.712833
Epoch 81, 	Batch:7, 	Train Loss = 0.612304, 	Val Loss = 0.712833
Epoch 81, 	Batch:8, 	Train Loss = 0.610604, 	Val Loss = 0.712833
Epoch 81, 	Batch:9, 	Train Loss = 0.584337, 	Val Loss = 0.712833
Epoch 81, 	Batch:10, 	Train Loss = 0.563003, 	Val Loss = 0.712833
Epoch 81, 	Batch:11, 	Train Loss = 0.584083, 	Val Loss = 0.712833
Epoch 81, 	Batch:12, 	Train Loss = 0.578661, 	Val Loss = 0.712833
Epoch 81, 	Batch:13, 	Train Loss = 0.575914, 	Val Loss = 0.712833
Epoch 81, 	Batch:14, 	Train Loss = 0.562958, 	Val Loss = 0.712833
Epoch 81, 	Batch:15, 	Train Loss = 0.596565, 	Val Loss = 0.712833
Epoch 82, 	Batch:0, 	Train Loss = 0.499324, 	Val Loss = 0.750453
Epoch 82, 	Batch:1, 	Train Loss = 0.501669, 	Val Loss = 0.750453
Epoch 82, 	Batch:2, 	Train Loss = 0.660369, 	Val Loss = 0.750453
Epoch 82, 	Batch:3, 	Train Loss = 0.590210, 	Val Loss = 0.750453
Epoch 82, 	Batch:4, 	Train Loss = 0.648937, 	Val Loss = 0.750453
Epoch 82, 	Batch:5, 	Train Loss = 0.646004, 	Val Loss = 0.750453
Epoch 82, 	Batch:6, 	Train Loss = 0.624000, 	Val Loss = 0.750453
Epoch 82, 	Batch:7, 	Train Loss = 0.598012, 	Val Loss = 0.750453
Epoch 82, 	Batch:8, 	Train Loss = 0.588045, 	Val Loss = 0.750453
Epoch 82, 	Batch:9, 	Train Loss = 0.566774, 	Val Loss = 0.750453
Epoch 82, 	Batch:10, 	Train Loss = 0.551681, 	Val Loss = 0.750453
Epoch 82, 	Batch:11, 	Train Loss = 0.571075, 	Val Loss = 0.750453
Epoch 82, 	Batch:12, 	Train Loss = 0.573423, 	Val Loss = 0.750453
Epoch 82, 	Batch:13, 	Train Loss = 0.565860, 	Val Loss = 0.750453
Epoch 82, 	Batch:14, 	Train Loss = 0.553879, 	Val Loss = 0.750453
Epoch 82, 	Batch:15, 	Train Loss = 0.587507, 	Val Loss = 0.750453
Epoch 83, 	Batch:0, 	Train Loss = 0.369239, 	Val Loss = 0.692334
Epoch 83, 	Batch:1, 	Train Loss = 0.390030, 	Val Loss = 0.692334
Epoch 83, 	Batch:2, 	Train Loss = 0.620258, 	Val Loss = 0.692334
Epoch 83, 	Batch:3, 	Train Loss = 0.556016, 	Val Loss = 0.692334
Epoch 83, 	Batch:4, 	Train Loss = 0.625373, 	Val Loss = 0.692334
Epoch 83, 	Batch:5, 	Train Loss = 0.629614, 	Val Loss = 0.692334
Epoch 83, 	Batch:6, 	Train Loss = 0.617554, 	Val Loss = 0.692334
Epoch 83, 	Batch:7, 	Train Loss = 0.594560, 	Val Loss = 0.692334
Epoch 83, 	Batch:8, 	Train Loss = 0.591510, 	Val Loss = 0.692334
Epoch 83, 	Batch:9, 	Train Loss = 0.556939, 	Val Loss = 0.692334
Epoch 83, 	Batch:10, 	Train Loss = 0.533516, 	Val Loss = 0.692334
Epoch 83, 	Batch:11, 	Train Loss = 0.538404, 	Val Loss = 0.692334
Epoch 83, 	Batch:12, 	Train Loss = 0.536439, 	Val Loss = 0.692334
Epoch 83, 	Batch:13, 	Train Loss = 0.535518, 	Val Loss = 0.692334
Epoch 83, 	Batch:14, 	Train Loss = 0.524697, 	Val Loss = 0.692334
Epoch 83, 	Batch:15, 	Train Loss = 0.563739, 	Val Loss = 0.692334
Epoch 84, 	Batch:0, 	Train Loss = 0.461567, 	Val Loss = 0.753609
Epoch 84, 	Batch:1, 	Train Loss = 0.450115, 	Val Loss = 0.753609
Epoch 84, 	Batch:2, 	Train Loss = 0.661320, 	Val Loss = 0.753609
Epoch 84, 	Batch:3, 	Train Loss = 0.649553, 	Val Loss = 0.753609
Epoch 84, 	Batch:4, 	Train Loss = 0.705920, 	Val Loss = 0.753609
Epoch 84, 	Batch:5, 	Train Loss = 0.711257, 	Val Loss = 0.753609
Epoch 84, 	Batch:6, 	Train Loss = 0.687997, 	Val Loss = 0.753609
Epoch 84, 	Batch:7, 	Train Loss = 0.664577, 	Val Loss = 0.753609
Epoch 84, 	Batch:8, 	Train Loss = 0.666663, 	Val Loss = 0.753609
Epoch 84, 	Batch:9, 	Train Loss = 0.654036, 	Val Loss = 0.753609
Epoch 84, 	Batch:10, 	Train Loss = 0.637495, 	Val Loss = 0.753609
Epoch 84, 	Batch:11, 	Train Loss = 0.655609, 	Val Loss = 0.753609
Epoch 84, 	Batch:12, 	Train Loss = 0.647218, 	Val Loss = 0.753609
Epoch 84, 	Batch:13, 	Train Loss = 0.642628, 	Val Loss = 0.753609
Epoch 84, 	Batch:14, 	Train Loss = 0.625255, 	Val Loss = 0.753609
Epoch 84, 	Batch:15, 	Train Loss = 0.658236, 	Val Loss = 0.753609
Epoch 85, 	Batch:0, 	Train Loss = 0.364207, 	Val Loss = 0.680294
Epoch 85, 	Batch:1, 	Train Loss = 0.412448, 	Val Loss = 0.680294
Epoch 85, 	Batch:2, 	Train Loss = 0.584842, 	Val Loss = 0.680294
Epoch 85, 	Batch:3, 	Train Loss = 0.508487, 	Val Loss = 0.680294
Epoch 85, 	Batch:4, 	Train Loss = 0.565668, 	Val Loss = 0.680294
Epoch 85, 	Batch:5, 	Train Loss = 0.592122, 	Val Loss = 0.680294
Epoch 85, 	Batch:6, 	Train Loss = 0.587872, 	Val Loss = 0.680294
Epoch 85, 	Batch:7, 	Train Loss = 0.569138, 	Val Loss = 0.680294
Epoch 85, 	Batch:8, 	Train Loss = 0.566348, 	Val Loss = 0.680294
Epoch 85, 	Batch:9, 	Train Loss = 0.537619, 	Val Loss = 0.680294
Epoch 85, 	Batch:10, 	Train Loss = 0.515773, 	Val Loss = 0.680294
Epoch 85, 	Batch:11, 	Train Loss = 0.540807, 	Val Loss = 0.680294
Epoch 85, 	Batch:12, 	Train Loss = 0.537508, 	Val Loss = 0.680294
Epoch 85, 	Batch:13, 	Train Loss = 0.529456, 	Val Loss = 0.680294
Epoch 85, 	Batch:14, 	Train Loss = 0.517841, 	Val Loss = 0.680294
Epoch 85, 	Batch:15, 	Train Loss = 0.555012, 	Val Loss = 0.680294
Epoch 86, 	Batch:0, 	Train Loss = 0.319975, 	Val Loss = 0.661532
Epoch 86, 	Batch:1, 	Train Loss = 0.359820, 	Val Loss = 0.661532
Epoch 86, 	Batch:2, 	Train Loss = 0.583285, 	Val Loss = 0.661532
Epoch 86, 	Batch:3, 	Train Loss = 0.527731, 	Val Loss = 0.661532
Epoch 86, 	Batch:4, 	Train Loss = 0.589706, 	Val Loss = 0.661532
Epoch 86, 	Batch:5, 	Train Loss = 0.598325, 	Val Loss = 0.661532
Epoch 86, 	Batch:6, 	Train Loss = 0.582613, 	Val Loss = 0.661532
Epoch 86, 	Batch:7, 	Train Loss = 0.570395, 	Val Loss = 0.661532
Epoch 86, 	Batch:8, 	Train Loss = 0.571274, 	Val Loss = 0.661532
Epoch 86, 	Batch:9, 	Train Loss = 0.551322, 	Val Loss = 0.661532
Epoch 86, 	Batch:10, 	Train Loss = 0.534470, 	Val Loss = 0.661532
Epoch 86, 	Batch:11, 	Train Loss = 0.554576, 	Val Loss = 0.661532
Epoch 86, 	Batch:12, 	Train Loss = 0.546737, 	Val Loss = 0.661532
Epoch 86, 	Batch:13, 	Train Loss = 0.539510, 	Val Loss = 0.661532
Epoch 86, 	Batch:14, 	Train Loss = 0.526708, 	Val Loss = 0.661532
Epoch 86, 	Batch:15, 	Train Loss = 0.571270, 	Val Loss = 0.661532
Epoch 87, 	Batch:0, 	Train Loss = 0.365565, 	Val Loss = 0.665485
Epoch 87, 	Batch:1, 	Train Loss = 0.358299, 	Val Loss = 0.665485
Epoch 87, 	Batch:2, 	Train Loss = 0.583301, 	Val Loss = 0.665485
Epoch 87, 	Batch:3, 	Train Loss = 0.570397, 	Val Loss = 0.665485
Epoch 87, 	Batch:4, 	Train Loss = 0.630198, 	Val Loss = 0.665485
Epoch 87, 	Batch:5, 	Train Loss = 0.615248, 	Val Loss = 0.665485
Epoch 87, 	Batch:6, 	Train Loss = 0.618313, 	Val Loss = 0.665485
Epoch 87, 	Batch:7, 	Train Loss = 0.588694, 	Val Loss = 0.665485
Epoch 87, 	Batch:8, 	Train Loss = 0.594786, 	Val Loss = 0.665485
Epoch 87, 	Batch:9, 	Train Loss = 0.575947, 	Val Loss = 0.665485
Epoch 87, 	Batch:10, 	Train Loss = 0.562254, 	Val Loss = 0.665485
Epoch 87, 	Batch:11, 	Train Loss = 0.584563, 	Val Loss = 0.665485
Epoch 87, 	Batch:12, 	Train Loss = 0.587844, 	Val Loss = 0.665485
Epoch 87, 	Batch:13, 	Train Loss = 0.584984, 	Val Loss = 0.665485
Epoch 87, 	Batch:14, 	Train Loss = 0.577629, 	Val Loss = 0.665485
Epoch 87, 	Batch:15, 	Train Loss = 0.610772, 	Val Loss = 0.665485
Epoch 88, 	Batch:0, 	Train Loss = 0.541580, 	Val Loss = 0.655049
Epoch 88, 	Batch:1, 	Train Loss = 0.619158, 	Val Loss = 0.655049
Epoch 88, 	Batch:2, 	Train Loss = 0.769762, 	Val Loss = 0.655049
Epoch 88, 	Batch:3, 	Train Loss = 0.716847, 	Val Loss = 0.655049
Epoch 88, 	Batch:4, 	Train Loss = 0.745558, 	Val Loss = 0.655049
Epoch 88, 	Batch:5, 	Train Loss = 0.741548, 	Val Loss = 0.655049
Epoch 88, 	Batch:6, 	Train Loss = 0.741270, 	Val Loss = 0.655049
Epoch 88, 	Batch:7, 	Train Loss = 0.705174, 	Val Loss = 0.655049
Epoch 88, 	Batch:8, 	Train Loss = 0.698232, 	Val Loss = 0.655049
Epoch 88, 	Batch:9, 	Train Loss = 0.663449, 	Val Loss = 0.655049
Epoch 88, 	Batch:10, 	Train Loss = 0.640929, 	Val Loss = 0.655049
Epoch 88, 	Batch:11, 	Train Loss = 0.652301, 	Val Loss = 0.655049
Epoch 88, 	Batch:12, 	Train Loss = 0.633898, 	Val Loss = 0.655049
Epoch 88, 	Batch:13, 	Train Loss = 0.623476, 	Val Loss = 0.655049
Epoch 88, 	Batch:14, 	Train Loss = 0.610135, 	Val Loss = 0.655049
Epoch 88, 	Batch:15, 	Train Loss = 0.648125, 	Val Loss = 0.655049
Epoch 89, 	Batch:0, 	Train Loss = 0.332212, 	Val Loss = 0.554080
Epoch 89, 	Batch:1, 	Train Loss = 0.449586, 	Val Loss = 0.554080
Epoch 89, 	Batch:2, 	Train Loss = 0.654043, 	Val Loss = 0.554080
Epoch 89, 	Batch:3, 	Train Loss = 0.598381, 	Val Loss = 0.554080
Epoch 89, 	Batch:4, 	Train Loss = 0.671795, 	Val Loss = 0.554080
Epoch 89, 	Batch:5, 	Train Loss = 0.685840, 	Val Loss = 0.554080
Epoch 89, 	Batch:6, 	Train Loss = 0.652786, 	Val Loss = 0.554080
Epoch 89, 	Batch:7, 	Train Loss = 0.632815, 	Val Loss = 0.554080
Epoch 89, 	Batch:8, 	Train Loss = 0.614037, 	Val Loss = 0.554080
Epoch 89, 	Batch:9, 	Train Loss = 0.585373, 	Val Loss = 0.554080
Epoch 89, 	Batch:10, 	Train Loss = 0.568772, 	Val Loss = 0.554080
Epoch 89, 	Batch:11, 	Train Loss = 0.570910, 	Val Loss = 0.554080
Epoch 89, 	Batch:12, 	Train Loss = 0.557856, 	Val Loss = 0.554080
Epoch 89, 	Batch:13, 	Train Loss = 0.556349, 	Val Loss = 0.554080
Epoch 89, 	Batch:14, 	Train Loss = 0.551299, 	Val Loss = 0.554080
Epoch 89, 	Batch:15, 	Train Loss = 0.583491, 	Val Loss = 0.554080
Epoch 90, 	Batch:0, 	Train Loss = 0.306524, 	Val Loss = 0.512414
Epoch 90, 	Batch:1, 	Train Loss = 0.342362, 	Val Loss = 0.512414
Epoch 90, 	Batch:2, 	Train Loss = 0.574123, 	Val Loss = 0.512414
Epoch 90, 	Batch:3, 	Train Loss = 0.515785, 	Val Loss = 0.512414
Epoch 90, 	Batch:4, 	Train Loss = 0.566930, 	Val Loss = 0.512414
Epoch 90, 	Batch:5, 	Train Loss = 0.577132, 	Val Loss = 0.512414
Epoch 90, 	Batch:6, 	Train Loss = 0.555555, 	Val Loss = 0.512414
Epoch 90, 	Batch:7, 	Train Loss = 0.543674, 	Val Loss = 0.512414
Epoch 90, 	Batch:8, 	Train Loss = 0.549313, 	Val Loss = 0.512414
Epoch 90, 	Batch:9, 	Train Loss = 0.518903, 	Val Loss = 0.512414
Epoch 90, 	Batch:10, 	Train Loss = 0.502811, 	Val Loss = 0.512414
Epoch 90, 	Batch:11, 	Train Loss = 0.523177, 	Val Loss = 0.512414
Epoch 90, 	Batch:12, 	Train Loss = 0.528432, 	Val Loss = 0.512414
Epoch 90, 	Batch:13, 	Train Loss = 0.524344, 	Val Loss = 0.512414
Epoch 90, 	Batch:14, 	Train Loss = 0.514666, 	Val Loss = 0.512414
Epoch 90, 	Batch:15, 	Train Loss = 0.548045, 	Val Loss = 0.512414
Epoch 91, 	Batch:0, 	Train Loss = 0.581718, 	Val Loss = 0.830052
Epoch 91, 	Batch:1, 	Train Loss = 0.577715, 	Val Loss = 0.830052
Epoch 91, 	Batch:2, 	Train Loss = 0.737441, 	Val Loss = 0.830052
Epoch 91, 	Batch:3, 	Train Loss = 0.625963, 	Val Loss = 0.830052
Epoch 91, 	Batch:4, 	Train Loss = 0.672745, 	Val Loss = 0.830052
Epoch 91, 	Batch:5, 	Train Loss = 0.682758, 	Val Loss = 0.830052
Epoch 91, 	Batch:6, 	Train Loss = 0.649097, 	Val Loss = 0.830052
Epoch 91, 	Batch:7, 	Train Loss = 0.621223, 	Val Loss = 0.830052
Epoch 91, 	Batch:8, 	Train Loss = 0.622188, 	Val Loss = 0.830052
Epoch 91, 	Batch:9, 	Train Loss = 0.586386, 	Val Loss = 0.830052
Epoch 91, 	Batch:10, 	Train Loss = 0.561125, 	Val Loss = 0.830052
Epoch 91, 	Batch:11, 	Train Loss = 0.574749, 	Val Loss = 0.830052
Epoch 91, 	Batch:12, 	Train Loss = 0.566991, 	Val Loss = 0.830052
Epoch 91, 	Batch:13, 	Train Loss = 0.556693, 	Val Loss = 0.830052
Epoch 91, 	Batch:14, 	Train Loss = 0.541497, 	Val Loss = 0.830052
Epoch 91, 	Batch:15, 	Train Loss = 0.573957, 	Val Loss = 0.830052
Epoch 92, 	Batch:0, 	Train Loss = 0.345002, 	Val Loss = 0.639460
Epoch 92, 	Batch:1, 	Train Loss = 0.338777, 	Val Loss = 0.639460
Epoch 92, 	Batch:2, 	Train Loss = 0.592785, 	Val Loss = 0.639460
Epoch 92, 	Batch:3, 	Train Loss = 0.553088, 	Val Loss = 0.639460
Epoch 92, 	Batch:4, 	Train Loss = 0.601236, 	Val Loss = 0.639460
Epoch 92, 	Batch:5, 	Train Loss = 0.598966, 	Val Loss = 0.639460
Epoch 92, 	Batch:6, 	Train Loss = 0.604564, 	Val Loss = 0.639460
Epoch 92, 	Batch:7, 	Train Loss = 0.584833, 	Val Loss = 0.639460
Epoch 92, 	Batch:8, 	Train Loss = 0.589050, 	Val Loss = 0.639460
Epoch 92, 	Batch:9, 	Train Loss = 0.563170, 	Val Loss = 0.639460
Epoch 92, 	Batch:10, 	Train Loss = 0.546244, 	Val Loss = 0.639460
Epoch 92, 	Batch:11, 	Train Loss = 0.570245, 	Val Loss = 0.639460
Epoch 92, 	Batch:12, 	Train Loss = 0.570009, 	Val Loss = 0.639460
Epoch 92, 	Batch:13, 	Train Loss = 0.565944, 	Val Loss = 0.639460
Epoch 92, 	Batch:14, 	Train Loss = 0.552790, 	Val Loss = 0.639460
Epoch 92, 	Batch:15, 	Train Loss = 0.579744, 	Val Loss = 0.639460
Epoch 93, 	Batch:0, 	Train Loss = 0.496219, 	Val Loss = 0.678742
Epoch 93, 	Batch:1, 	Train Loss = 0.581361, 	Val Loss = 0.678742
Epoch 93, 	Batch:2, 	Train Loss = 0.721047, 	Val Loss = 0.678742
Epoch 93, 	Batch:3, 	Train Loss = 0.673946, 	Val Loss = 0.678742
Epoch 93, 	Batch:4, 	Train Loss = 0.686842, 	Val Loss = 0.678742
Epoch 93, 	Batch:5, 	Train Loss = 0.685915, 	Val Loss = 0.678742
Epoch 93, 	Batch:6, 	Train Loss = 0.680343, 	Val Loss = 0.678742
Epoch 93, 	Batch:7, 	Train Loss = 0.642209, 	Val Loss = 0.678742
Epoch 93, 	Batch:8, 	Train Loss = 0.640023, 	Val Loss = 0.678742
Epoch 93, 	Batch:9, 	Train Loss = 0.612243, 	Val Loss = 0.678742
Epoch 93, 	Batch:10, 	Train Loss = 0.593326, 	Val Loss = 0.678742
Epoch 93, 	Batch:11, 	Train Loss = 0.609783, 	Val Loss = 0.678742
Epoch 93, 	Batch:12, 	Train Loss = 0.605988, 	Val Loss = 0.678742
Epoch 93, 	Batch:13, 	Train Loss = 0.588354, 	Val Loss = 0.678742
Epoch 93, 	Batch:14, 	Train Loss = 0.576188, 	Val Loss = 0.678742
Epoch 93, 	Batch:15, 	Train Loss = 0.610739, 	Val Loss = 0.678742
Epoch 94, 	Batch:0, 	Train Loss = 0.434885, 	Val Loss = 0.751688
Epoch 94, 	Batch:1, 	Train Loss = 0.428367, 	Val Loss = 0.751688
Epoch 94, 	Batch:2, 	Train Loss = 0.559297, 	Val Loss = 0.751688
Epoch 94, 	Batch:3, 	Train Loss = 0.531380, 	Val Loss = 0.751688
Epoch 94, 	Batch:4, 	Train Loss = 0.582003, 	Val Loss = 0.751688
Epoch 94, 	Batch:5, 	Train Loss = 0.625323, 	Val Loss = 0.751688
Epoch 94, 	Batch:6, 	Train Loss = 0.642338, 	Val Loss = 0.751688
Epoch 94, 	Batch:7, 	Train Loss = 0.626049, 	Val Loss = 0.751688
Epoch 94, 	Batch:8, 	Train Loss = 0.627815, 	Val Loss = 0.751688
Epoch 94, 	Batch:9, 	Train Loss = 0.618731, 	Val Loss = 0.751688
Epoch 94, 	Batch:10, 	Train Loss = 0.606638, 	Val Loss = 0.751688
Epoch 94, 	Batch:11, 	Train Loss = 0.622007, 	Val Loss = 0.751688
Epoch 94, 	Batch:12, 	Train Loss = 0.616230, 	Val Loss = 0.751688
Epoch 94, 	Batch:13, 	Train Loss = 0.611116, 	Val Loss = 0.751688
Epoch 94, 	Batch:14, 	Train Loss = 0.604531, 	Val Loss = 0.751688
Epoch 94, 	Batch:15, 	Train Loss = 0.642537, 	Val Loss = 0.751688
Epoch 95, 	Batch:0, 	Train Loss = 0.400251, 	Val Loss = 0.669265
Epoch 95, 	Batch:1, 	Train Loss = 0.438800, 	Val Loss = 0.669265
Epoch 95, 	Batch:2, 	Train Loss = 0.646121, 	Val Loss = 0.669265
Epoch 95, 	Batch:3, 	Train Loss = 0.600382, 	Val Loss = 0.669265
Epoch 95, 	Batch:4, 	Train Loss = 0.640371, 	Val Loss = 0.669265
Epoch 95, 	Batch:5, 	Train Loss = 0.645476, 	Val Loss = 0.669265
Epoch 95, 	Batch:6, 	Train Loss = 0.645785, 	Val Loss = 0.669265
Epoch 95, 	Batch:7, 	Train Loss = 0.622533, 	Val Loss = 0.669265
Epoch 95, 	Batch:8, 	Train Loss = 0.625389, 	Val Loss = 0.669265
Epoch 95, 	Batch:9, 	Train Loss = 0.604000, 	Val Loss = 0.669265
Epoch 95, 	Batch:10, 	Train Loss = 0.591053, 	Val Loss = 0.669265
Epoch 95, 	Batch:11, 	Train Loss = 0.603144, 	Val Loss = 0.669265
Epoch 95, 	Batch:12, 	Train Loss = 0.596999, 	Val Loss = 0.669265
Epoch 95, 	Batch:13, 	Train Loss = 0.588624, 	Val Loss = 0.669265
Epoch 95, 	Batch:14, 	Train Loss = 0.574013, 	Val Loss = 0.669265
Epoch 95, 	Batch:15, 	Train Loss = 0.600081, 	Val Loss = 0.669265
Epoch 96, 	Batch:0, 	Train Loss = 0.339385, 	Val Loss = 0.691789
Epoch 96, 	Batch:1, 	Train Loss = 0.407548, 	Val Loss = 0.691789
Epoch 96, 	Batch:2, 	Train Loss = 0.594842, 	Val Loss = 0.691789
Epoch 96, 	Batch:3, 	Train Loss = 0.537227, 	Val Loss = 0.691789
Epoch 96, 	Batch:4, 	Train Loss = 0.597003, 	Val Loss = 0.691789
Epoch 96, 	Batch:5, 	Train Loss = 0.605871, 	Val Loss = 0.691789
Epoch 96, 	Batch:6, 	Train Loss = 0.597043, 	Val Loss = 0.691789
Epoch 96, 	Batch:7, 	Train Loss = 0.582919, 	Val Loss = 0.691789
