Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.995050, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.944414, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.914611, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.888292, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.842995, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.806303, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.767792, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.742272, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.711646, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.663104, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.631415, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.613663, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.578424, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.560880, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.552546, 	Val Loss = 0.000000
Epoch 77, 	Batch:5, 	Train Loss = 0.198417, 	Val Loss = 0.265634
Epoch 77, 	Batch:6, 	Train Loss = 0.186676, 	Val Loss = 0.265634
Epoch 77, 	Batch:7, 	Train Loss = 0.205335, 	Val Loss = 0.265634
Epoch 77, 	Batch:8, 	Train Loss = 0.212351, 	Val Loss = 0.265634
Epoch 77, 	Batch:9, 	Train Loss = 0.200165, 	Val Loss = 0.265634
Epoch 77, 	Batch:10, 	Train Loss = 0.197863, 	Val Loss = 0.265634
Epoch 77, 	Batch:11, 	Train Loss = 0.204597, 	Val Loss = 0.265634
Epoch 77, 	Batch:12, 	Train Loss = 0.192879, 	Val Loss = 0.265634
Epoch 77, 	Batch:13, 	Train Loss = 0.195868, 	Val Loss = 0.265634
Epoch 77, 	Batch:14, 	Train Loss = 0.204934, 	Val Loss = 0.265634
Epoch 77, 	Batch:15, 	Train Loss = 0.203606, 	Val Loss = 0.265634
Epoch 78, 	Batch:0, 	Train Loss = 0.154066, 	Val Loss = 0.268717
Epoch 78, 	Batch:1, 	Train Loss = 0.101806, 	Val Loss = 0.268717
Epoch 78, 	Batch:2, 	Train Loss = 0.095399, 	Val Loss = 0.268717
Epoch 78, 	Batch:3, 	Train Loss = 0.181800, 	Val Loss = 0.268717
Epoch 78, 	Batch:4, 	Train Loss = 0.191735, 	Val Loss = 0.268717
Epoch 78, 	Batch:5, 	Train Loss = 0.196203, 	Val Loss = 0.268717
Epoch 78, 	Batch:6, 	Train Loss = 0.185485, 	Val Loss = 0.268717
Epoch 78, 	Batch:7, 	Train Loss = 0.203920, 	Val Loss = 0.268717
Epoch 78, 	Batch:8, 	Train Loss = 0.210748, 	Val Loss = 0.268717
Epoch 78, 	Batch:9, 	Train Loss = 0.197872, 	Val Loss = 0.268717
Epoch 78, 	Batch:10, 	Train Loss = 0.195752, 	Val Loss = 0.268717
Epoch 78, 	Batch:11, 	Train Loss = 0.203168, 	Val Loss = 0.268717
Epoch 78, 	Batch:12, 	Train Loss = 0.191431, 	Val Loss = 0.268717
Epoch 78, 	Batch:13, 	Train Loss = 0.195315, 	Val Loss = 0.268717
Epoch 78, 	Batch:14, 	Train Loss = 0.204501, 	Val Loss = 0.268717
Epoch 78, 	Batch:15, 	Train Loss = 0.203415, 	Val Loss = 0.268717
Epoch 79, 	Batch:0, 	Train Loss = 0.159594, 	Val Loss = 0.271922
Epoch 79, 	Batch:1, 	Train Loss = 0.104758, 	Val Loss = 0.271922
Epoch 79, 	Batch:2, 	Train Loss = 0.098118, 	Val Loss = 0.271922
Epoch 79, 	Batch:3, 	Train Loss = 0.184438, 	Val Loss = 0.271922
Epoch 79, 	Batch:4, 	Train Loss = 0.195210, 	Val Loss = 0.271922
Epoch 79, 	Batch:5, 	Train Loss = 0.201072, 	Val Loss = 0.271922
Epoch 79, 	Batch:6, 	Train Loss = 0.188742, 	Val Loss = 0.271922
Epoch 79, 	Batch:7, 	Train Loss = 0.207383, 	Val Loss = 0.271922
Epoch 79, 	Batch:8, 	Train Loss = 0.214098, 	Val Loss = 0.271922
Epoch 79, 	Batch:9, 	Train Loss = 0.200672, 	Val Loss = 0.271922
Epoch 79, 	Batch:10, 	Train Loss = 0.198382, 	Val Loss = 0.271922
Epoch 79, 	Batch:11, 	Train Loss = 0.205351, 	Val Loss = 0.271922
Epoch 79, 	Batch:12, 	Train Loss = 0.193658, 	Val Loss = 0.271922
Epoch 79, 	Batch:13, 	Train Loss = 0.196973, 	Val Loss = 0.271922
Epoch 79, 	Batch:14, 	Train Loss = 0.206083, 	Val Loss = 0.271922
Epoch 79, 	Batch:15, 	Train Loss = 0.204698, 	Val Loss = 0.271922
Epoch 80, 	Batch:0, 	Train Loss = 0.151012, 	Val Loss = 0.265183
Epoch 80, 	Batch:1, 	Train Loss = 0.099982, 	Val Loss = 0.265183
Epoch 80, 	Batch:2, 	Train Loss = 0.093711, 	Val Loss = 0.265183
Epoch 80, 	Batch:3, 	Train Loss = 0.180227, 	Val Loss = 0.265183
Epoch 80, 	Batch:4, 	Train Loss = 0.191320, 	Val Loss = 0.265183
Epoch 80, 	Batch:5, 	Train Loss = 0.196189, 	Val Loss = 0.265183
Epoch 80, 	Batch:6, 	Train Loss = 0.185517, 	Val Loss = 0.265183
Epoch 80, 	Batch:7, 	Train Loss = 0.204196, 	Val Loss = 0.265183
Epoch 80, 	Batch:8, 	Train Loss = 0.211797, 	Val Loss = 0.265183
Epoch 80, 	Batch:9, 	Train Loss = 0.199254, 	Val Loss = 0.265183
Epoch 80, 	Batch:10, 	Train Loss = 0.197728, 	Val Loss = 0.265183
Epoch 80, 	Batch:11, 	Train Loss = 0.204660, 	Val Loss = 0.265183
Epoch 80, 	Batch:12, 	Train Loss = 0.193392, 	Val Loss = 0.265183
Epoch 80, 	Batch:13, 	Train Loss = 0.196602, 	Val Loss = 0.265183
Epoch 80, 	Batch:14, 	Train Loss = 0.206124, 	Val Loss = 0.265183
Epoch 80, 	Batch:15, 	Train Loss = 0.204670, 	Val Loss = 0.265183
Epoch 81, 	Batch:0, 	Train Loss = 0.158382, 	Val Loss = 0.271895
Epoch 81, 	Batch:1, 	Train Loss = 0.103890, 	Val Loss = 0.271895
Epoch 81, 	Batch:2, 	Train Loss = 0.098502, 	Val Loss = 0.271895
Epoch 81, 	Batch:3, 	Train Loss = 0.183821, 	Val Loss = 0.271895
Epoch 81, 	Batch:4, 	Train Loss = 0.194244, 	Val Loss = 0.271895
Epoch 81, 	Batch:5, 	Train Loss = 0.198463, 	Val Loss = 0.271895
Epoch 81, 	Batch:6, 	Train Loss = 0.188114, 	Val Loss = 0.271895
Epoch 81, 	Batch:7, 	Train Loss = 0.206370, 	Val Loss = 0.271895
Epoch 81, 	Batch:8, 	Train Loss = 0.213175, 	Val Loss = 0.271895
Epoch 81, 	Batch:9, 	Train Loss = 0.200333, 	Val Loss = 0.271895
Epoch 81, 	Batch:10, 	Train Loss = 0.197887, 	Val Loss = 0.271895
Epoch 81, 	Batch:11, 	Train Loss = 0.205243, 	Val Loss = 0.271895
Epoch 81, 	Batch:12, 	Train Loss = 0.193102, 	Val Loss = 0.271895
Epoch 81, 	Batch:13, 	Train Loss = 0.196357, 	Val Loss = 0.271895
Epoch 81, 	Batch:14, 	Train Loss = 0.205466, 	Val Loss = 0.271895
Epoch 81, 	Batch:15, 	Train Loss = 0.204102, 	Val Loss = 0.271895
Epoch 82, 	Batch:0, 	Train Loss = 0.151032, 	Val Loss = 0.265323
Epoch 82, 	Batch:1, 	Train Loss = 0.100392, 	Val Loss = 0.265323
Epoch 82, 	Batch:2, 	Train Loss = 0.094485, 	Val Loss = 0.265323
Epoch 82, 	Batch:3, 	Train Loss = 0.180873, 	Val Loss = 0.265323
Epoch 82, 	Batch:4, 	Train Loss = 0.191459, 	Val Loss = 0.265323
Epoch 82, 	Batch:5, 	Train Loss = 0.196389, 	Val Loss = 0.265323
Epoch 82, 	Batch:6, 	Train Loss = 0.185166, 	Val Loss = 0.265323
Epoch 82, 	Batch:7, 	Train Loss = 0.203540, 	Val Loss = 0.265323
Epoch 82, 	Batch:8, 	Train Loss = 0.210665, 	Val Loss = 0.265323
Epoch 82, 	Batch:9, 	Train Loss = 0.197988, 	Val Loss = 0.265323
Epoch 82, 	Batch:10, 	Train Loss = 0.195979, 	Val Loss = 0.265323
Epoch 82, 	Batch:11, 	Train Loss = 0.203107, 	Val Loss = 0.265323
Epoch 82, 	Batch:12, 	Train Loss = 0.191115, 	Val Loss = 0.265323
Epoch 82, 	Batch:13, 	Train Loss = 0.194466, 	Val Loss = 0.265323
Epoch 82, 	Batch:14, 	Train Loss = 0.203597, 	Val Loss = 0.265323
Epoch 82, 	Batch:15, 	Train Loss = 0.202315, 	Val Loss = 0.265323
Epoch 83, 	Batch:0, 	Train Loss = 0.151573, 	Val Loss = 0.266324
Epoch 83, 	Batch:1, 	Train Loss = 0.098959, 	Val Loss = 0.266324
Epoch 83, 	Batch:2, 	Train Loss = 0.094154, 	Val Loss = 0.266324
Epoch 83, 	Batch:3, 	Train Loss = 0.180805, 	Val Loss = 0.266324
Epoch 83, 	Batch:4, 	Train Loss = 0.191747, 	Val Loss = 0.266324
Epoch 83, 	Batch:5, 	Train Loss = 0.197145, 	Val Loss = 0.266324
Epoch 83, 	Batch:6, 	Train Loss = 0.185781, 	Val Loss = 0.266324
Epoch 83, 	Batch:7, 	Train Loss = 0.204067, 	Val Loss = 0.266324
Epoch 83, 	Batch:8, 	Train Loss = 0.210956, 	Val Loss = 0.266324
Epoch 83, 	Batch:9, 	Train Loss = 0.198337, 	Val Loss = 0.266324
Epoch 83, 	Batch:10, 	Train Loss = 0.196353, 	Val Loss = 0.266324
Epoch 83, 	Batch:11, 	Train Loss = 0.203198, 	Val Loss = 0.266324
Epoch 83, 	Batch:12, 	Train Loss = 0.191722, 	Val Loss = 0.266324
Epoch 83, 	Batch:13, 	Train Loss = 0.194867, 	Val Loss = 0.266324
Epoch 83, 	Batch:14, 	Train Loss = 0.203942, 	Val Loss = 0.266324
Epoch 83, 	Batch:15, 	Train Loss = 0.202682, 	Val Loss = 0.266324
Epoch 84, 	Batch:0, 	Train Loss = 0.155772, 	Val Loss = 0.270102
Epoch 84, 	Batch:1, 	Train Loss = 0.102239, 	Val Loss = 0.270102
Epoch 84, 	Batch:2, 	Train Loss = 0.096547, 	Val Loss = 0.270102
Epoch 84, 	Batch:3, 	Train Loss = 0.183068, 	Val Loss = 0.270102
Epoch 84, 	Batch:4, 	Train Loss = 0.193396, 	Val Loss = 0.270102
Epoch 84, 	Batch:5, 	Train Loss = 0.197893, 	Val Loss = 0.270102
Epoch 84, 	Batch:6, 	Train Loss = 0.186344, 	Val Loss = 0.270102
Epoch 84, 	Batch:7, 	Train Loss = 0.204330, 	Val Loss = 0.270102
Epoch 84, 	Batch:8, 	Train Loss = 0.211135, 	Val Loss = 0.270102
Epoch 84, 	Batch:9, 	Train Loss = 0.198868, 	Val Loss = 0.270102
Epoch 84, 	Batch:10, 	Train Loss = 0.196881, 	Val Loss = 0.270102
Epoch 84, 	Batch:11, 	Train Loss = 0.203746, 	Val Loss = 0.270102
Epoch 84, 	Batch:12, 	Train Loss = 0.192080, 	Val Loss = 0.270102
Epoch 84, 	Batch:13, 	Train Loss = 0.195185, 	Val Loss = 0.270102
Epoch 84, 	Batch:14, 	Train Loss = 0.204252, 	Val Loss = 0.270102
Epoch 84, 	Batch:15, 	Train Loss = 0.202830, 	Val Loss = 0.270102
Epoch 85, 	Batch:0, 	Train Loss = 0.155996, 	Val Loss = 0.270095
Epoch 85, 	Batch:1, 	Train Loss = 0.103096, 	Val Loss = 0.270095
Epoch 85, 	Batch:2, 	Train Loss = 0.096931, 	Val Loss = 0.270095
Epoch 85, 	Batch:3, 	Train Loss = 0.182801, 	Val Loss = 0.270095
Epoch 85, 	Batch:4, 	Train Loss = 0.192992, 	Val Loss = 0.270095
Epoch 85, 	Batch:5, 	Train Loss = 0.197462, 	Val Loss = 0.270095
Epoch 85, 	Batch:6, 	Train Loss = 0.186579, 	Val Loss = 0.270095
Epoch 85, 	Batch:7, 	Train Loss = 0.204624, 	Val Loss = 0.270095
Epoch 85, 	Batch:8, 	Train Loss = 0.211668, 	Val Loss = 0.270095
Epoch 85, 	Batch:9, 	Train Loss = 0.198954, 	Val Loss = 0.270095
Epoch 85, 	Batch:10, 	Train Loss = 0.196776, 	Val Loss = 0.270095
Epoch 85, 	Batch:11, 	Train Loss = 0.203711, 	Val Loss = 0.270095
Epoch 85, 	Batch:12, 	Train Loss = 0.192003, 	Val Loss = 0.270095
Epoch 85, 	Batch:13, 	Train Loss = 0.195332, 	Val Loss = 0.270095
Epoch 85, 	Batch:14, 	Train Loss = 0.204537, 	Val Loss = 0.270095
Epoch 85, 	Batch:15, 	Train Loss = 0.203161, 	Val Loss = 0.270095
Epoch 86, 	Batch:0, 	Train Loss = 0.153089, 	Val Loss = 0.267037
Epoch 86, 	Batch:1, 	Train Loss = 0.101004, 	Val Loss = 0.267037
Epoch 86, 	Batch:2, 	Train Loss = 0.095114, 	Val Loss = 0.267037
Epoch 86, 	Batch:3, 	Train Loss = 0.181289, 	Val Loss = 0.267037
Epoch 86, 	Batch:4, 	Train Loss = 0.191704, 	Val Loss = 0.267037
Epoch 86, 	Batch:5, 	Train Loss = 0.197355, 	Val Loss = 0.267037
Epoch 86, 	Batch:6, 	Train Loss = 0.187155, 	Val Loss = 0.267037
Epoch 86, 	Batch:7, 	Train Loss = 0.205240, 	Val Loss = 0.267037
Epoch 86, 	Batch:8, 	Train Loss = 0.212074, 	Val Loss = 0.267037
Epoch 86, 	Batch:9, 	Train Loss = 0.200192, 	Val Loss = 0.267037
Epoch 86, 	Batch:10, 	Train Loss = 0.199015, 	Val Loss = 0.267037
Epoch 86, 	Batch:11, 	Train Loss = 0.205782, 	Val Loss = 0.267037
Epoch 86, 	Batch:12, 	Train Loss = 0.194658, 	Val Loss = 0.267037
Epoch 86, 	Batch:13, 	Train Loss = 0.198732, 	Val Loss = 0.267037
Epoch 86, 	Batch:14, 	Train Loss = 0.207874, 	Val Loss = 0.267037
Epoch 86, 	Batch:15, 	Train Loss = 0.206925, 	Val Loss = 0.267037
Epoch 87, 	Batch:0, 	Train Loss = 0.161884, 	Val Loss = 0.274249
Epoch 87, 	Batch:1, 	Train Loss = 0.106972, 	Val Loss = 0.274249
Epoch 87, 	Batch:2, 	Train Loss = 0.102448, 	Val Loss = 0.274249
Epoch 87, 	Batch:3, 	Train Loss = 0.186289, 	Val Loss = 0.274249
Epoch 87, 	Batch:4, 	Train Loss = 0.197810, 	Val Loss = 0.274249
Epoch 87, 	Batch:5, 	Train Loss = 0.201823, 	Val Loss = 0.274249
Epoch 87, 	Batch:6, 	Train Loss = 0.191583, 	Val Loss = 0.274249
Epoch 87, 	Batch:7, 	Train Loss = 0.209016, 	Val Loss = 0.274249
Epoch 87, 	Batch:8, 	Train Loss = 0.216246, 	Val Loss = 0.274249
Epoch 87, 	Batch:9, 	Train Loss = 0.203704, 	Val Loss = 0.274249
Epoch 87, 	Batch:10, 	Train Loss = 0.201881, 	Val Loss = 0.274249
Epoch 87, 	Batch:11, 	Train Loss = 0.208849, 	Val Loss = 0.274249
Epoch 87, 	Batch:12, 	Train Loss = 0.197088, 	Val Loss = 0.274249
Epoch 87, 	Batch:13, 	Train Loss = 0.200115, 	Val Loss = 0.274249
Epoch 87, 	Batch:14, 	Train Loss = 0.209097, 	Val Loss = 0.274249
Epoch 87, 	Batch:15, 	Train Loss = 0.207534, 	Val Loss = 0.274249
Epoch 88, 	Batch:0, 	Train Loss = 0.154935, 	Val Loss = 0.269918
Epoch 88, 	Batch:1, 	Train Loss = 0.102975, 	Val Loss = 0.269918
Epoch 88, 	Batch:2, 	Train Loss = 0.097547, 	Val Loss = 0.269918
Epoch 88, 	Batch:3, 	Train Loss = 0.184260, 	Val Loss = 0.269918
Epoch 88, 	Batch:4, 	Train Loss = 0.194906, 	Val Loss = 0.269918
Epoch 88, 	Batch:5, 	Train Loss = 0.199335, 	Val Loss = 0.269918
Epoch 88, 	Batch:6, 	Train Loss = 0.188392, 	Val Loss = 0.269918
Epoch 88, 	Batch:7, 	Train Loss = 0.206936, 	Val Loss = 0.269918
Epoch 88, 	Batch:8, 	Train Loss = 0.214024, 	Val Loss = 0.269918
Epoch 88, 	Batch:9, 	Train Loss = 0.200836, 	Val Loss = 0.269918
Epoch 88, 	Batch:10, 	Train Loss = 0.198351, 	Val Loss = 0.269918
Epoch 88, 	Batch:11, 	Train Loss = 0.205639, 	Val Loss = 0.269918
Epoch 88, 	Batch:12, 	Train Loss = 0.193506, 	Val Loss = 0.269918
Epoch 88, 	Batch:13, 	Train Loss = 0.196882, 	Val Loss = 0.269918
Epoch 88, 	Batch:14, 	Train Loss = 0.205999, 	Val Loss = 0.269918
Epoch 88, 	Batch:15, 	Train Loss = 0.204455, 	Val Loss = 0.269918
Epoch 89, 	Batch:0, 	Train Loss = 0.151302, 	Val Loss = 0.264063
Epoch 89, 	Batch:1, 	Train Loss = 0.100078, 	Val Loss = 0.264063
Epoch 89, 	Batch:2, 	Train Loss = 0.094889, 	Val Loss = 0.264063
Epoch 89, 	Batch:3, 	Train Loss = 0.181325, 	Val Loss = 0.264063
Epoch 89, 	Batch:4, 	Train Loss = 0.192634, 	Val Loss = 0.264063
Epoch 89, 	Batch:5, 	Train Loss = 0.197658, 	Val Loss = 0.264063
Epoch 89, 	Batch:6, 	Train Loss = 0.185768, 	Val Loss = 0.264063
Epoch 89, 	Batch:7, 	Train Loss = 0.204186, 	Val Loss = 0.264063
Epoch 89, 	Batch:8, 	Train Loss = 0.211352, 	Val Loss = 0.264063
Epoch 89, 	Batch:9, 	Train Loss = 0.197945, 	Val Loss = 0.264063
Epoch 89, 	Batch:10, 	Train Loss = 0.195858, 	Val Loss = 0.264063
Epoch 89, 	Batch:11, 	Train Loss = 0.202989, 	Val Loss = 0.264063
Epoch 89, 	Batch:12, 	Train Loss = 0.191386, 	Val Loss = 0.264063
Epoch 89, 	Batch:13, 	Train Loss = 0.194585, 	Val Loss = 0.264063
Epoch 89, 	Batch:14, 	Train Loss = 0.203601, 	Val Loss = 0.264063
Epoch 89, 	Batch:15, 	Train Loss = 0.202244, 	Val Loss = 0.264063
Epoch 90, 	Batch:0, 	Train Loss = 0.153005, 	Val Loss = 0.266971
Epoch 90, 	Batch:1, 	Train Loss = 0.101567, 	Val Loss = 0.266971
Epoch 90, 	Batch:2, 	Train Loss = 0.096155, 	Val Loss = 0.266971
Epoch 90, 	Batch:3, 	Train Loss = 0.182561, 	Val Loss = 0.266971
Epoch 90, 	Batch:4, 	Train Loss = 0.193341, 	Val Loss = 0.266971
Epoch 90, 	Batch:5, 	Train Loss = 0.197896, 	Val Loss = 0.266971
Epoch 90, 	Batch:6, 	Train Loss = 0.185996, 	Val Loss = 0.266971
Epoch 90, 	Batch:7, 	Train Loss = 0.203760, 	Val Loss = 0.266971
Epoch 90, 	Batch:8, 	Train Loss = 0.210710, 	Val Loss = 0.266971
Epoch 90, 	Batch:9, 	Train Loss = 0.198440, 	Val Loss = 0.266971
Epoch 90, 	Batch:10, 	Train Loss = 0.196485, 	Val Loss = 0.266971
Epoch 90, 	Batch:11, 	Train Loss = 0.203225, 	Val Loss = 0.266971
Epoch 90, 	Batch:12, 	Train Loss = 0.191754, 	Val Loss = 0.266971
Epoch 90, 	Batch:13, 	Train Loss = 0.195089, 	Val Loss = 0.266971
Epoch 90, 	Batch:14, 	Train Loss = 0.203946, 	Val Loss = 0.266971
Epoch 90, 	Batch:15, 	Train Loss = 0.202692, 	Val Loss = 0.266971
Epoch 91, 	Batch:0, 	Train Loss = 0.156086, 	Val Loss = 0.269796
Epoch 91, 	Batch:1, 	Train Loss = 0.103055, 	Val Loss = 0.269796
Epoch 91, 	Batch:2, 	Train Loss = 0.096529, 	Val Loss = 0.269796
Epoch 91, 	Batch:3, 	Train Loss = 0.182827, 	Val Loss = 0.269796
Epoch 91, 	Batch:4, 	Train Loss = 0.192804, 	Val Loss = 0.269796
Epoch 91, 	Batch:5, 	Train Loss = 0.196959, 	Val Loss = 0.269796
Epoch 91, 	Batch:6, 	Train Loss = 0.185400, 	Val Loss = 0.269796
Epoch 91, 	Batch:7, 	Train Loss = 0.203179, 	Val Loss = 0.269796
Epoch 91, 	Batch:8, 	Train Loss = 0.209893, 	Val Loss = 0.269796
Epoch 91, 	Batch:9, 	Train Loss = 0.197222, 	Val Loss = 0.269796
Epoch 91, 	Batch:10, 	Train Loss = 0.195199, 	Val Loss = 0.269796
Epoch 91, 	Batch:11, 	Train Loss = 0.202168, 	Val Loss = 0.269796
Epoch 91, 	Batch:12, 	Train Loss = 0.190630, 	Val Loss = 0.269796
Epoch 91, 	Batch:13, 	Train Loss = 0.193764, 	Val Loss = 0.269796
Epoch 91, 	Batch:14, 	Train Loss = 0.202783, 	Val Loss = 0.269796
Epoch 91, 	Batch:15, 	Train Loss = 0.201424, 	Val Loss = 0.269796
Epoch 92, 	Batch:0, 	Train Loss = 0.151379, 	Val Loss = 0.265798
Epoch 92, 	Batch:1, 	Train Loss = 0.099579, 	Val Loss = 0.265798
Epoch 92, 	Batch:2, 	Train Loss = 0.094429, 	Val Loss = 0.265798
Epoch 92, 	Batch:3, 	Train Loss = 0.180481, 	Val Loss = 0.265798
Epoch 92, 	Batch:4, 	Train Loss = 0.190809, 	Val Loss = 0.265798
Epoch 92, 	Batch:5, 	Train Loss = 0.194924, 	Val Loss = 0.265798
Epoch 92, 	Batch:6, 	Train Loss = 0.184105, 	Val Loss = 0.265798
Epoch 92, 	Batch:7, 	Train Loss = 0.201793, 	Val Loss = 0.265798
Epoch 92, 	Batch:8, 	Train Loss = 0.208822, 	Val Loss = 0.265798
Epoch 92, 	Batch:9, 	Train Loss = 0.197062, 	Val Loss = 0.265798
Epoch 92, 	Batch:10, 	Train Loss = 0.195128, 	Val Loss = 0.265798
Epoch 92, 	Batch:11, 	Train Loss = 0.202254, 	Val Loss = 0.265798
Epoch 92, 	Batch:12, 	Train Loss = 0.190525, 	Val Loss = 0.265798
Epoch 92, 	Batch:13, 	Train Loss = 0.193869, 	Val Loss = 0.265798
Epoch 92, 	Batch:14, 	Train Loss = 0.203039, 	Val Loss = 0.265798
Epoch 92, 	Batch:15, 	Train Loss = 0.201791, 	Val Loss = 0.265798
Epoch 93, 	Batch:0, 	Train Loss = 0.150730, 	Val Loss = 0.265037
Epoch 93, 	Batch:1, 	Train Loss = 0.099376, 	Val Loss = 0.265037
Epoch 93, 	Batch:2, 	Train Loss = 0.093012, 	Val Loss = 0.265037
Epoch 93, 	Batch:3, 	Train Loss = 0.177932, 	Val Loss = 0.265037
Epoch 93, 	Batch:4, 	Train Loss = 0.187978, 	Val Loss = 0.265037
Epoch 93, 	Batch:5, 	Train Loss = 0.192996, 	Val Loss = 0.265037
Epoch 93, 	Batch:6, 	Train Loss = 0.183105, 	Val Loss = 0.265037
Epoch 93, 	Batch:7, 	Train Loss = 0.200692, 	Val Loss = 0.265037
Epoch 93, 	Batch:8, 	Train Loss = 0.207509, 	Val Loss = 0.265037
Epoch 93, 	Batch:9, 	Train Loss = 0.194917, 	Val Loss = 0.265037
Epoch 93, 	Batch:10, 	Train Loss = 0.193158, 	Val Loss = 0.265037
Epoch 93, 	Batch:11, 	Train Loss = 0.200563, 	Val Loss = 0.265037
Epoch 93, 	Batch:12, 	Train Loss = 0.189036, 	Val Loss = 0.265037
Epoch 93, 	Batch:13, 	Train Loss = 0.192390, 	Val Loss = 0.265037
Epoch 93, 	Batch:14, 	Train Loss = 0.201675, 	Val Loss = 0.265037
Epoch 93, 	Batch:15, 	Train Loss = 0.200270, 	Val Loss = 0.265037
Epoch 94, 	Batch:0, 	Train Loss = 0.153175, 	Val Loss = 0.267169
Epoch 94, 	Batch:1, 	Train Loss = 0.101033, 	Val Loss = 0.267169
Epoch 94, 	Batch:2, 	Train Loss = 0.098065, 	Val Loss = 0.267169
Epoch 94, 	Batch:3, 	Train Loss = 0.187414, 	Val Loss = 0.267169
Epoch 94, 	Batch:4, 	Train Loss = 0.196220, 	Val Loss = 0.267169
Epoch 94, 	Batch:5, 	Train Loss = 0.204091, 	Val Loss = 0.267169
Epoch 94, 	Batch:6, 	Train Loss = 0.197853, 	Val Loss = 0.267169
Epoch 94, 	Batch:7, 	Train Loss = 0.216241, 	Val Loss = 0.267169
Epoch 94, 	Batch:8, 	Train Loss = 0.222879, 	Val Loss = 0.267169
Epoch 94, 	Batch:9, 	Train Loss = 0.214119, 	Val Loss = 0.267169
Epoch 94, 	Batch:10, 	Train Loss = 0.211964, 	Val Loss = 0.267169
Epoch 94, 	Batch:11, 	Train Loss = 0.217766, 	Val Loss = 0.267169
Epoch 94, 	Batch:12, 	Train Loss = 0.205782, 	Val Loss = 0.267169
Epoch 94, 	Batch:13, 	Train Loss = 0.207878, 	Val Loss = 0.267169
Epoch 94, 	Batch:14, 	Train Loss = 0.216595, 	Val Loss = 0.267169
Epoch 94, 	Batch:15, 	Train Loss = 0.214736, 	Val Loss = 0.267169
Epoch 95, 	Batch:0, 	Train Loss = 0.172709, 	Val Loss = 0.287713
Epoch 95, 	Batch:1, 	Train Loss = 0.109725, 	Val Loss = 0.287713
Epoch 95, 	Batch:2, 	Train Loss = 0.104851, 	Val Loss = 0.287713
Epoch 95, 	Batch:3, 	Train Loss = 0.190030, 	Val Loss = 0.287713
Epoch 95, 	Batch:4, 	Train Loss = 0.199842, 	Val Loss = 0.287713
Epoch 95, 	Batch:5, 	Train Loss = 0.203545, 	Val Loss = 0.287713
Epoch 95, 	Batch:6, 	Train Loss = 0.191241, 	Val Loss = 0.287713
Epoch 95, 	Batch:7, 	Train Loss = 0.209049, 	Val Loss = 0.287713
Epoch 95, 	Batch:8, 	Train Loss = 0.215425, 	Val Loss = 0.287713
Epoch 95, 	Batch:9, 	Train Loss = 0.203935, 	Val Loss = 0.287713
Epoch 95, 	Batch:10, 	Train Loss = 0.203048, 	Val Loss = 0.287713
Epoch 95, 	Batch:11, 	Train Loss = 0.209826, 	Val Loss = 0.287713
Epoch 95, 	Batch:12, 	Train Loss = 0.198725, 	Val Loss = 0.287713
Epoch 95, 	Batch:13, 	Train Loss = 0.202833, 	Val Loss = 0.287713
Epoch 95, 	Batch:14, 	Train Loss = 0.211155, 	Val Loss = 0.287713
Epoch 95, 	Batch:15, 	Train Loss = 0.210401, 	Val Loss = 0.287713
Epoch 96, 	Batch:0, 	Train Loss = 0.152808, 	Val Loss = 0.267569
Epoch 96, 	Batch:1, 	Train Loss = 0.106192, 	Val Loss = 0.267569
Epoch 96, 	Batch:2, 	Train Loss = 0.103683, 	Val Loss = 0.267569
Epoch 96, 	Batch:3, 	Train Loss = 0.188053, 	Val Loss = 0.267569
Epoch 96, 	Batch:4, 	Train Loss = 0.198744, 	Val Loss = 0.267569
Epoch 96, 	Batch:5, 	Train Loss = 0.202141, 	Val Loss = 0.267569
Epoch 96, 	Batch:6, 	Train Loss = 0.190293, 	Val Loss = 0.267569
