Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.114330, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.025850, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.959838, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.850524, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.786432, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.676979, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.673203, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.563532, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.509357, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.432391, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.347943, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.308872, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.280529, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.220837, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.191612, 	Val Loss = 0.000000
Epoch 77, 	Batch:6, 	Train Loss = 0.452765, 	Val Loss = 0.373690
Epoch 77, 	Batch:7, 	Train Loss = 0.446484, 	Val Loss = 0.373690
Epoch 77, 	Batch:8, 	Train Loss = 0.455407, 	Val Loss = 0.373690
Epoch 77, 	Batch:9, 	Train Loss = 0.440594, 	Val Loss = 0.373690
Epoch 77, 	Batch:10, 	Train Loss = 0.417884, 	Val Loss = 0.373690
Epoch 77, 	Batch:11, 	Train Loss = 0.416389, 	Val Loss = 0.373690
Epoch 77, 	Batch:12, 	Train Loss = 0.418999, 	Val Loss = 0.373690
Epoch 77, 	Batch:13, 	Train Loss = 0.412921, 	Val Loss = 0.373690
Epoch 77, 	Batch:14, 	Train Loss = 0.416859, 	Val Loss = 0.373690
Epoch 77, 	Batch:15, 	Train Loss = 0.409508, 	Val Loss = 0.373690
Epoch 78, 	Batch:0, 	Train Loss = 0.471603, 	Val Loss = 0.430379
Epoch 78, 	Batch:1, 	Train Loss = 0.539542, 	Val Loss = 0.430379
Epoch 78, 	Batch:2, 	Train Loss = 0.551471, 	Val Loss = 0.430379
Epoch 78, 	Batch:3, 	Train Loss = 0.509940, 	Val Loss = 0.430379
Epoch 78, 	Batch:4, 	Train Loss = 0.506121, 	Val Loss = 0.430379
Epoch 78, 	Batch:5, 	Train Loss = 0.472813, 	Val Loss = 0.430379
Epoch 78, 	Batch:6, 	Train Loss = 0.536286, 	Val Loss = 0.430379
Epoch 78, 	Batch:7, 	Train Loss = 0.539224, 	Val Loss = 0.430379
Epoch 78, 	Batch:8, 	Train Loss = 0.541514, 	Val Loss = 0.430379
Epoch 78, 	Batch:9, 	Train Loss = 0.523617, 	Val Loss = 0.430379
Epoch 78, 	Batch:10, 	Train Loss = 0.508210, 	Val Loss = 0.430379
Epoch 78, 	Batch:11, 	Train Loss = 0.501213, 	Val Loss = 0.430379
Epoch 78, 	Batch:12, 	Train Loss = 0.496360, 	Val Loss = 0.430379
Epoch 78, 	Batch:13, 	Train Loss = 0.487568, 	Val Loss = 0.430379
Epoch 78, 	Batch:14, 	Train Loss = 0.486381, 	Val Loss = 0.430379
Epoch 78, 	Batch:15, 	Train Loss = 0.473917, 	Val Loss = 0.430379
Epoch 79, 	Batch:0, 	Train Loss = 0.461023, 	Val Loss = 0.432084
Epoch 79, 	Batch:1, 	Train Loss = 0.485903, 	Val Loss = 0.432084
Epoch 79, 	Batch:2, 	Train Loss = 0.497780, 	Val Loss = 0.432084
Epoch 79, 	Batch:3, 	Train Loss = 0.444772, 	Val Loss = 0.432084
Epoch 79, 	Batch:4, 	Train Loss = 0.439508, 	Val Loss = 0.432084
Epoch 79, 	Batch:5, 	Train Loss = 0.435567, 	Val Loss = 0.432084
Epoch 79, 	Batch:6, 	Train Loss = 0.507765, 	Val Loss = 0.432084
Epoch 79, 	Batch:7, 	Train Loss = 0.507789, 	Val Loss = 0.432084
Epoch 79, 	Batch:8, 	Train Loss = 0.519378, 	Val Loss = 0.432084
Epoch 79, 	Batch:9, 	Train Loss = 0.502178, 	Val Loss = 0.432084
Epoch 79, 	Batch:10, 	Train Loss = 0.479396, 	Val Loss = 0.432084
Epoch 79, 	Batch:11, 	Train Loss = 0.479908, 	Val Loss = 0.432084
Epoch 79, 	Batch:12, 	Train Loss = 0.485504, 	Val Loss = 0.432084
Epoch 79, 	Batch:13, 	Train Loss = 0.472672, 	Val Loss = 0.432084
Epoch 79, 	Batch:14, 	Train Loss = 0.472295, 	Val Loss = 0.432084
Epoch 79, 	Batch:15, 	Train Loss = 0.456542, 	Val Loss = 0.432084
Epoch 80, 	Batch:0, 	Train Loss = 0.330215, 	Val Loss = 0.338936
Epoch 80, 	Batch:1, 	Train Loss = 0.441448, 	Val Loss = 0.338936
Epoch 80, 	Batch:2, 	Train Loss = 0.491538, 	Val Loss = 0.338936
Epoch 80, 	Batch:3, 	Train Loss = 0.436618, 	Val Loss = 0.338936
Epoch 80, 	Batch:4, 	Train Loss = 0.438866, 	Val Loss = 0.338936
Epoch 80, 	Batch:5, 	Train Loss = 0.437414, 	Val Loss = 0.338936
Epoch 80, 	Batch:6, 	Train Loss = 0.519347, 	Val Loss = 0.338936
Epoch 80, 	Batch:7, 	Train Loss = 0.511107, 	Val Loss = 0.338936
Epoch 80, 	Batch:8, 	Train Loss = 0.510221, 	Val Loss = 0.338936
Epoch 80, 	Batch:9, 	Train Loss = 0.491815, 	Val Loss = 0.338936
Epoch 80, 	Batch:10, 	Train Loss = 0.463948, 	Val Loss = 0.338936
Epoch 80, 	Batch:11, 	Train Loss = 0.457579, 	Val Loss = 0.338936
Epoch 80, 	Batch:12, 	Train Loss = 0.453585, 	Val Loss = 0.338936
Epoch 80, 	Batch:13, 	Train Loss = 0.439037, 	Val Loss = 0.338936
Epoch 80, 	Batch:14, 	Train Loss = 0.435674, 	Val Loss = 0.338936
Epoch 80, 	Batch:15, 	Train Loss = 0.418981, 	Val Loss = 0.338936
Epoch 81, 	Batch:0, 	Train Loss = 0.323020, 	Val Loss = 0.285304
Epoch 81, 	Batch:1, 	Train Loss = 0.451233, 	Val Loss = 0.285304
Epoch 81, 	Batch:2, 	Train Loss = 0.469101, 	Val Loss = 0.285304
Epoch 81, 	Batch:3, 	Train Loss = 0.422525, 	Val Loss = 0.285304
Epoch 81, 	Batch:4, 	Train Loss = 0.419553, 	Val Loss = 0.285304
Epoch 81, 	Batch:5, 	Train Loss = 0.385968, 	Val Loss = 0.285304
Epoch 81, 	Batch:6, 	Train Loss = 0.459249, 	Val Loss = 0.285304
Epoch 81, 	Batch:7, 	Train Loss = 0.462082, 	Val Loss = 0.285304
Epoch 81, 	Batch:8, 	Train Loss = 0.472558, 	Val Loss = 0.285304
Epoch 81, 	Batch:9, 	Train Loss = 0.460718, 	Val Loss = 0.285304
Epoch 81, 	Batch:10, 	Train Loss = 0.440801, 	Val Loss = 0.285304
Epoch 81, 	Batch:11, 	Train Loss = 0.439193, 	Val Loss = 0.285304
Epoch 81, 	Batch:12, 	Train Loss = 0.439675, 	Val Loss = 0.285304
Epoch 81, 	Batch:13, 	Train Loss = 0.425201, 	Val Loss = 0.285304
Epoch 81, 	Batch:14, 	Train Loss = 0.426242, 	Val Loss = 0.285304
Epoch 81, 	Batch:15, 	Train Loss = 0.412524, 	Val Loss = 0.285304
Epoch 82, 	Batch:0, 	Train Loss = 0.402083, 	Val Loss = 0.379686
Epoch 82, 	Batch:1, 	Train Loss = 0.528705, 	Val Loss = 0.379686
Epoch 82, 	Batch:2, 	Train Loss = 0.482018, 	Val Loss = 0.379686
Epoch 82, 	Batch:3, 	Train Loss = 0.414753, 	Val Loss = 0.379686
Epoch 82, 	Batch:4, 	Train Loss = 0.415790, 	Val Loss = 0.379686
Epoch 82, 	Batch:5, 	Train Loss = 0.393218, 	Val Loss = 0.379686
Epoch 82, 	Batch:6, 	Train Loss = 0.465419, 	Val Loss = 0.379686
Epoch 82, 	Batch:7, 	Train Loss = 0.471360, 	Val Loss = 0.379686
Epoch 82, 	Batch:8, 	Train Loss = 0.474563, 	Val Loss = 0.379686
Epoch 82, 	Batch:9, 	Train Loss = 0.463462, 	Val Loss = 0.379686
Epoch 82, 	Batch:10, 	Train Loss = 0.442751, 	Val Loss = 0.379686
Epoch 82, 	Batch:11, 	Train Loss = 0.439614, 	Val Loss = 0.379686
Epoch 82, 	Batch:12, 	Train Loss = 0.439996, 	Val Loss = 0.379686
Epoch 82, 	Batch:13, 	Train Loss = 0.427214, 	Val Loss = 0.379686
Epoch 82, 	Batch:14, 	Train Loss = 0.431092, 	Val Loss = 0.379686
Epoch 82, 	Batch:15, 	Train Loss = 0.418917, 	Val Loss = 0.379686
Epoch 83, 	Batch:0, 	Train Loss = 0.382958, 	Val Loss = 0.354421
Epoch 83, 	Batch:1, 	Train Loss = 0.518243, 	Val Loss = 0.354421
Epoch 83, 	Batch:2, 	Train Loss = 0.523978, 	Val Loss = 0.354421
Epoch 83, 	Batch:3, 	Train Loss = 0.474563, 	Val Loss = 0.354421
Epoch 83, 	Batch:4, 	Train Loss = 0.464684, 	Val Loss = 0.354421
Epoch 83, 	Batch:5, 	Train Loss = 0.453437, 	Val Loss = 0.354421
Epoch 83, 	Batch:6, 	Train Loss = 0.529059, 	Val Loss = 0.354421
Epoch 83, 	Batch:7, 	Train Loss = 0.521494, 	Val Loss = 0.354421
Epoch 83, 	Batch:8, 	Train Loss = 0.526875, 	Val Loss = 0.354421
Epoch 83, 	Batch:9, 	Train Loss = 0.511414, 	Val Loss = 0.354421
Epoch 83, 	Batch:10, 	Train Loss = 0.484883, 	Val Loss = 0.354421
Epoch 83, 	Batch:11, 	Train Loss = 0.477892, 	Val Loss = 0.354421
Epoch 83, 	Batch:12, 	Train Loss = 0.475032, 	Val Loss = 0.354421
Epoch 83, 	Batch:13, 	Train Loss = 0.457709, 	Val Loss = 0.354421
Epoch 83, 	Batch:14, 	Train Loss = 0.460316, 	Val Loss = 0.354421
Epoch 83, 	Batch:15, 	Train Loss = 0.448837, 	Val Loss = 0.354421
Epoch 84, 	Batch:0, 	Train Loss = 0.408351, 	Val Loss = 0.375697
Epoch 84, 	Batch:1, 	Train Loss = 0.511178, 	Val Loss = 0.375697
Epoch 84, 	Batch:2, 	Train Loss = 0.479035, 	Val Loss = 0.375697
Epoch 84, 	Batch:3, 	Train Loss = 0.422397, 	Val Loss = 0.375697
Epoch 84, 	Batch:4, 	Train Loss = 0.421763, 	Val Loss = 0.375697
Epoch 84, 	Batch:5, 	Train Loss = 0.396428, 	Val Loss = 0.375697
Epoch 84, 	Batch:6, 	Train Loss = 0.477221, 	Val Loss = 0.375697
Epoch 84, 	Batch:7, 	Train Loss = 0.471814, 	Val Loss = 0.375697
Epoch 84, 	Batch:8, 	Train Loss = 0.480541, 	Val Loss = 0.375697
Epoch 84, 	Batch:9, 	Train Loss = 0.465663, 	Val Loss = 0.375697
Epoch 84, 	Batch:10, 	Train Loss = 0.445512, 	Val Loss = 0.375697
Epoch 84, 	Batch:11, 	Train Loss = 0.446227, 	Val Loss = 0.375697
Epoch 84, 	Batch:12, 	Train Loss = 0.446096, 	Val Loss = 0.375697
Epoch 84, 	Batch:13, 	Train Loss = 0.425464, 	Val Loss = 0.375697
Epoch 84, 	Batch:14, 	Train Loss = 0.426887, 	Val Loss = 0.375697
Epoch 84, 	Batch:15, 	Train Loss = 0.414882, 	Val Loss = 0.375697
Epoch 85, 	Batch:0, 	Train Loss = 0.368389, 	Val Loss = 0.290477
Epoch 85, 	Batch:1, 	Train Loss = 0.467015, 	Val Loss = 0.290477
Epoch 85, 	Batch:2, 	Train Loss = 0.489542, 	Val Loss = 0.290477
Epoch 85, 	Batch:3, 	Train Loss = 0.432110, 	Val Loss = 0.290477
Epoch 85, 	Batch:4, 	Train Loss = 0.438445, 	Val Loss = 0.290477
Epoch 85, 	Batch:5, 	Train Loss = 0.432379, 	Val Loss = 0.290477
Epoch 85, 	Batch:6, 	Train Loss = 0.510281, 	Val Loss = 0.290477
Epoch 85, 	Batch:7, 	Train Loss = 0.502596, 	Val Loss = 0.290477
Epoch 85, 	Batch:8, 	Train Loss = 0.510282, 	Val Loss = 0.290477
Epoch 85, 	Batch:9, 	Train Loss = 0.506736, 	Val Loss = 0.290477
Epoch 85, 	Batch:10, 	Train Loss = 0.490535, 	Val Loss = 0.290477
Epoch 85, 	Batch:11, 	Train Loss = 0.487224, 	Val Loss = 0.290477
Epoch 85, 	Batch:12, 	Train Loss = 0.489181, 	Val Loss = 0.290477
Epoch 85, 	Batch:13, 	Train Loss = 0.488075, 	Val Loss = 0.290477
Epoch 85, 	Batch:14, 	Train Loss = 0.490594, 	Val Loss = 0.290477
Epoch 85, 	Batch:15, 	Train Loss = 0.484093, 	Val Loss = 0.290477
Epoch 86, 	Batch:0, 	Train Loss = 0.420259, 	Val Loss = 0.387130
Epoch 86, 	Batch:1, 	Train Loss = 0.496056, 	Val Loss = 0.387130
Epoch 86, 	Batch:2, 	Train Loss = 0.481717, 	Val Loss = 0.387130
Epoch 86, 	Batch:3, 	Train Loss = 0.413914, 	Val Loss = 0.387130
Epoch 86, 	Batch:4, 	Train Loss = 0.417367, 	Val Loss = 0.387130
Epoch 86, 	Batch:5, 	Train Loss = 0.388420, 	Val Loss = 0.387130
Epoch 86, 	Batch:6, 	Train Loss = 0.465687, 	Val Loss = 0.387130
Epoch 86, 	Batch:7, 	Train Loss = 0.483758, 	Val Loss = 0.387130
Epoch 86, 	Batch:8, 	Train Loss = 0.504745, 	Val Loss = 0.387130
Epoch 86, 	Batch:9, 	Train Loss = 0.495986, 	Val Loss = 0.387130
Epoch 86, 	Batch:10, 	Train Loss = 0.468219, 	Val Loss = 0.387130
Epoch 86, 	Batch:11, 	Train Loss = 0.469038, 	Val Loss = 0.387130
Epoch 86, 	Batch:12, 	Train Loss = 0.475952, 	Val Loss = 0.387130
Epoch 86, 	Batch:13, 	Train Loss = 0.461436, 	Val Loss = 0.387130
Epoch 86, 	Batch:14, 	Train Loss = 0.463041, 	Val Loss = 0.387130
Epoch 86, 	Batch:15, 	Train Loss = 0.444998, 	Val Loss = 0.387130
Epoch 87, 	Batch:0, 	Train Loss = 0.388668, 	Val Loss = 0.370907
Epoch 87, 	Batch:1, 	Train Loss = 0.514356, 	Val Loss = 0.370907
Epoch 87, 	Batch:2, 	Train Loss = 0.510159, 	Val Loss = 0.370907
Epoch 87, 	Batch:3, 	Train Loss = 0.446636, 	Val Loss = 0.370907
Epoch 87, 	Batch:4, 	Train Loss = 0.438716, 	Val Loss = 0.370907
Epoch 87, 	Batch:5, 	Train Loss = 0.412043, 	Val Loss = 0.370907
Epoch 87, 	Batch:6, 	Train Loss = 0.480518, 	Val Loss = 0.370907
Epoch 87, 	Batch:7, 	Train Loss = 0.474148, 	Val Loss = 0.370907
Epoch 87, 	Batch:8, 	Train Loss = 0.477983, 	Val Loss = 0.370907
Epoch 87, 	Batch:9, 	Train Loss = 0.463290, 	Val Loss = 0.370907
Epoch 87, 	Batch:10, 	Train Loss = 0.445245, 	Val Loss = 0.370907
Epoch 87, 	Batch:11, 	Train Loss = 0.441755, 	Val Loss = 0.370907
Epoch 87, 	Batch:12, 	Train Loss = 0.439121, 	Val Loss = 0.370907
Epoch 87, 	Batch:13, 	Train Loss = 0.426486, 	Val Loss = 0.370907
Epoch 87, 	Batch:14, 	Train Loss = 0.427697, 	Val Loss = 0.370907
Epoch 87, 	Batch:15, 	Train Loss = 0.413777, 	Val Loss = 0.370907
Epoch 88, 	Batch:0, 	Train Loss = 0.329817, 	Val Loss = 0.303216
Epoch 88, 	Batch:1, 	Train Loss = 0.475819, 	Val Loss = 0.303216
Epoch 88, 	Batch:2, 	Train Loss = 0.443723, 	Val Loss = 0.303216
Epoch 88, 	Batch:3, 	Train Loss = 0.379249, 	Val Loss = 0.303216
Epoch 88, 	Batch:4, 	Train Loss = 0.391584, 	Val Loss = 0.303216
Epoch 88, 	Batch:5, 	Train Loss = 0.369830, 	Val Loss = 0.303216
Epoch 88, 	Batch:6, 	Train Loss = 0.443243, 	Val Loss = 0.303216
Epoch 88, 	Batch:7, 	Train Loss = 0.444398, 	Val Loss = 0.303216
Epoch 88, 	Batch:8, 	Train Loss = 0.446956, 	Val Loss = 0.303216
Epoch 88, 	Batch:9, 	Train Loss = 0.438465, 	Val Loss = 0.303216
Epoch 88, 	Batch:10, 	Train Loss = 0.419594, 	Val Loss = 0.303216
Epoch 88, 	Batch:11, 	Train Loss = 0.417435, 	Val Loss = 0.303216
Epoch 88, 	Batch:12, 	Train Loss = 0.417037, 	Val Loss = 0.303216
Epoch 88, 	Batch:13, 	Train Loss = 0.404041, 	Val Loss = 0.303216
Epoch 88, 	Batch:14, 	Train Loss = 0.401776, 	Val Loss = 0.303216
Epoch 88, 	Batch:15, 	Train Loss = 0.385603, 	Val Loss = 0.303216
Epoch 89, 	Batch:0, 	Train Loss = 0.333955, 	Val Loss = 0.303724
Epoch 89, 	Batch:1, 	Train Loss = 0.487294, 	Val Loss = 0.303724
Epoch 89, 	Batch:2, 	Train Loss = 0.476162, 	Val Loss = 0.303724
Epoch 89, 	Batch:3, 	Train Loss = 0.395540, 	Val Loss = 0.303724
Epoch 89, 	Batch:4, 	Train Loss = 0.399587, 	Val Loss = 0.303724
Epoch 89, 	Batch:5, 	Train Loss = 0.375757, 	Val Loss = 0.303724
Epoch 89, 	Batch:6, 	Train Loss = 0.445903, 	Val Loss = 0.303724
Epoch 89, 	Batch:7, 	Train Loss = 0.449722, 	Val Loss = 0.303724
Epoch 89, 	Batch:8, 	Train Loss = 0.457811, 	Val Loss = 0.303724
Epoch 89, 	Batch:9, 	Train Loss = 0.446094, 	Val Loss = 0.303724
Epoch 89, 	Batch:10, 	Train Loss = 0.428088, 	Val Loss = 0.303724
Epoch 89, 	Batch:11, 	Train Loss = 0.428413, 	Val Loss = 0.303724
Epoch 89, 	Batch:12, 	Train Loss = 0.430801, 	Val Loss = 0.303724
Epoch 89, 	Batch:13, 	Train Loss = 0.428606, 	Val Loss = 0.303724
Epoch 89, 	Batch:14, 	Train Loss = 0.434920, 	Val Loss = 0.303724
Epoch 89, 	Batch:15, 	Train Loss = 0.427757, 	Val Loss = 0.303724
Epoch 90, 	Batch:0, 	Train Loss = 0.477716, 	Val Loss = 0.455082
Epoch 90, 	Batch:1, 	Train Loss = 0.553560, 	Val Loss = 0.455082
Epoch 90, 	Batch:2, 	Train Loss = 0.519670, 	Val Loss = 0.455082
Epoch 90, 	Batch:3, 	Train Loss = 0.474483, 	Val Loss = 0.455082
Epoch 90, 	Batch:4, 	Train Loss = 0.476121, 	Val Loss = 0.455082
Epoch 90, 	Batch:5, 	Train Loss = 0.462629, 	Val Loss = 0.455082
Epoch 90, 	Batch:6, 	Train Loss = 0.524924, 	Val Loss = 0.455082
Epoch 90, 	Batch:7, 	Train Loss = 0.521761, 	Val Loss = 0.455082
Epoch 90, 	Batch:8, 	Train Loss = 0.528980, 	Val Loss = 0.455082
Epoch 90, 	Batch:9, 	Train Loss = 0.514897, 	Val Loss = 0.455082
Epoch 90, 	Batch:10, 	Train Loss = 0.500154, 	Val Loss = 0.455082
Epoch 90, 	Batch:11, 	Train Loss = 0.508736, 	Val Loss = 0.455082
Epoch 90, 	Batch:12, 	Train Loss = 0.517364, 	Val Loss = 0.455082
Epoch 90, 	Batch:13, 	Train Loss = 0.497820, 	Val Loss = 0.455082
Epoch 90, 	Batch:14, 	Train Loss = 0.493492, 	Val Loss = 0.455082
Epoch 90, 	Batch:15, 	Train Loss = 0.484207, 	Val Loss = 0.455082
Epoch 91, 	Batch:0, 	Train Loss = 0.408006, 	Val Loss = 0.410501
Epoch 91, 	Batch:1, 	Train Loss = 0.528379, 	Val Loss = 0.410501
Epoch 91, 	Batch:2, 	Train Loss = 0.517381, 	Val Loss = 0.410501
Epoch 91, 	Batch:3, 	Train Loss = 0.466970, 	Val Loss = 0.410501
Epoch 91, 	Batch:4, 	Train Loss = 0.457763, 	Val Loss = 0.410501
Epoch 91, 	Batch:5, 	Train Loss = 0.450034, 	Val Loss = 0.410501
Epoch 91, 	Batch:6, 	Train Loss = 0.509626, 	Val Loss = 0.410501
Epoch 91, 	Batch:7, 	Train Loss = 0.520031, 	Val Loss = 0.410501
Epoch 91, 	Batch:8, 	Train Loss = 0.518652, 	Val Loss = 0.410501
Epoch 91, 	Batch:9, 	Train Loss = 0.516495, 	Val Loss = 0.410501
Epoch 91, 	Batch:10, 	Train Loss = 0.499912, 	Val Loss = 0.410501
Epoch 91, 	Batch:11, 	Train Loss = 0.498488, 	Val Loss = 0.410501
Epoch 91, 	Batch:12, 	Train Loss = 0.494794, 	Val Loss = 0.410501
Epoch 91, 	Batch:13, 	Train Loss = 0.476831, 	Val Loss = 0.410501
Epoch 91, 	Batch:14, 	Train Loss = 0.475877, 	Val Loss = 0.410501
Epoch 91, 	Batch:15, 	Train Loss = 0.465653, 	Val Loss = 0.410501
Epoch 92, 	Batch:0, 	Train Loss = 0.388605, 	Val Loss = 0.392252
Epoch 92, 	Batch:1, 	Train Loss = 0.515422, 	Val Loss = 0.392252
Epoch 92, 	Batch:2, 	Train Loss = 0.491907, 	Val Loss = 0.392252
Epoch 92, 	Batch:3, 	Train Loss = 0.439137, 	Val Loss = 0.392252
Epoch 92, 	Batch:4, 	Train Loss = 0.430158, 	Val Loss = 0.392252
Epoch 92, 	Batch:5, 	Train Loss = 0.398798, 	Val Loss = 0.392252
Epoch 92, 	Batch:6, 	Train Loss = 0.474753, 	Val Loss = 0.392252
Epoch 92, 	Batch:7, 	Train Loss = 0.480408, 	Val Loss = 0.392252
Epoch 92, 	Batch:8, 	Train Loss = 0.488981, 	Val Loss = 0.392252
Epoch 92, 	Batch:9, 	Train Loss = 0.476769, 	Val Loss = 0.392252
Epoch 92, 	Batch:10, 	Train Loss = 0.453455, 	Val Loss = 0.392252
Epoch 92, 	Batch:11, 	Train Loss = 0.451049, 	Val Loss = 0.392252
Epoch 92, 	Batch:12, 	Train Loss = 0.452085, 	Val Loss = 0.392252
Epoch 92, 	Batch:13, 	Train Loss = 0.438654, 	Val Loss = 0.392252
Epoch 92, 	Batch:14, 	Train Loss = 0.438389, 	Val Loss = 0.392252
Epoch 92, 	Batch:15, 	Train Loss = 0.426201, 	Val Loss = 0.392252
Epoch 93, 	Batch:0, 	Train Loss = 0.324063, 	Val Loss = 0.308649
Epoch 93, 	Batch:1, 	Train Loss = 0.427232, 	Val Loss = 0.308649
Epoch 93, 	Batch:2, 	Train Loss = 0.436337, 	Val Loss = 0.308649
Epoch 93, 	Batch:3, 	Train Loss = 0.371426, 	Val Loss = 0.308649
Epoch 93, 	Batch:4, 	Train Loss = 0.392703, 	Val Loss = 0.308649
Epoch 93, 	Batch:5, 	Train Loss = 0.383708, 	Val Loss = 0.308649
Epoch 93, 	Batch:6, 	Train Loss = 0.464699, 	Val Loss = 0.308649
Epoch 93, 	Batch:7, 	Train Loss = 0.470863, 	Val Loss = 0.308649
Epoch 93, 	Batch:8, 	Train Loss = 0.480089, 	Val Loss = 0.308649
Epoch 93, 	Batch:9, 	Train Loss = 0.467843, 	Val Loss = 0.308649
Epoch 93, 	Batch:10, 	Train Loss = 0.455428, 	Val Loss = 0.308649
Epoch 93, 	Batch:11, 	Train Loss = 0.453552, 	Val Loss = 0.308649
Epoch 93, 	Batch:12, 	Train Loss = 0.451795, 	Val Loss = 0.308649
Epoch 93, 	Batch:13, 	Train Loss = 0.445953, 	Val Loss = 0.308649
Epoch 93, 	Batch:14, 	Train Loss = 0.447571, 	Val Loss = 0.308649
Epoch 93, 	Batch:15, 	Train Loss = 0.435285, 	Val Loss = 0.308649
Epoch 94, 	Batch:0, 	Train Loss = 0.347939, 	Val Loss = 0.307357
Epoch 94, 	Batch:1, 	Train Loss = 0.436250, 	Val Loss = 0.307357
Epoch 94, 	Batch:2, 	Train Loss = 0.417498, 	Val Loss = 0.307357
Epoch 94, 	Batch:3, 	Train Loss = 0.360706, 	Val Loss = 0.307357
Epoch 94, 	Batch:4, 	Train Loss = 0.365996, 	Val Loss = 0.307357
Epoch 94, 	Batch:5, 	Train Loss = 0.339239, 	Val Loss = 0.307357
Epoch 94, 	Batch:6, 	Train Loss = 0.422898, 	Val Loss = 0.307357
Epoch 94, 	Batch:7, 	Train Loss = 0.423093, 	Val Loss = 0.307357
Epoch 94, 	Batch:8, 	Train Loss = 0.431376, 	Val Loss = 0.307357
Epoch 94, 	Batch:9, 	Train Loss = 0.418168, 	Val Loss = 0.307357
Epoch 94, 	Batch:10, 	Train Loss = 0.401273, 	Val Loss = 0.307357
Epoch 94, 	Batch:11, 	Train Loss = 0.399262, 	Val Loss = 0.307357
Epoch 94, 	Batch:12, 	Train Loss = 0.401352, 	Val Loss = 0.307357
Epoch 94, 	Batch:13, 	Train Loss = 0.393785, 	Val Loss = 0.307357
Epoch 94, 	Batch:14, 	Train Loss = 0.396717, 	Val Loss = 0.307357
Epoch 94, 	Batch:15, 	Train Loss = 0.386782, 	Val Loss = 0.307357
Epoch 95, 	Batch:0, 	Train Loss = 0.390488, 	Val Loss = 0.330146
Epoch 95, 	Batch:1, 	Train Loss = 0.460453, 	Val Loss = 0.330146
Epoch 95, 	Batch:2, 	Train Loss = 0.445135, 	Val Loss = 0.330146
Epoch 95, 	Batch:3, 	Train Loss = 0.397322, 	Val Loss = 0.330146
Epoch 95, 	Batch:4, 	Train Loss = 0.406747, 	Val Loss = 0.330146
Epoch 95, 	Batch:5, 	Train Loss = 0.385115, 	Val Loss = 0.330146
Epoch 95, 	Batch:6, 	Train Loss = 0.463109, 	Val Loss = 0.330146
Epoch 95, 	Batch:7, 	Train Loss = 0.456260, 	Val Loss = 0.330146
Epoch 95, 	Batch:8, 	Train Loss = 0.464945, 	Val Loss = 0.330146
Epoch 95, 	Batch:9, 	Train Loss = 0.449516, 	Val Loss = 0.330146
Epoch 95, 	Batch:10, 	Train Loss = 0.431363, 	Val Loss = 0.330146
Epoch 95, 	Batch:11, 	Train Loss = 0.430041, 	Val Loss = 0.330146
Epoch 95, 	Batch:12, 	Train Loss = 0.430604, 	Val Loss = 0.330146
Epoch 95, 	Batch:13, 	Train Loss = 0.416180, 	Val Loss = 0.330146
Epoch 95, 	Batch:14, 	Train Loss = 0.416471, 	Val Loss = 0.330146
Epoch 95, 	Batch:15, 	Train Loss = 0.402970, 	Val Loss = 0.330146
Epoch 96, 	Batch:0, 	Train Loss = 0.382690, 	Val Loss = 0.354163
Epoch 96, 	Batch:1, 	Train Loss = 0.494473, 	Val Loss = 0.354163
Epoch 96, 	Batch:2, 	Train Loss = 0.489950, 	Val Loss = 0.354163
Epoch 96, 	Batch:3, 	Train Loss = 0.431596, 	Val Loss = 0.354163
Epoch 96, 	Batch:4, 	Train Loss = 0.435763, 	Val Loss = 0.354163
Epoch 96, 	Batch:5, 	Train Loss = 0.404011, 	Val Loss = 0.354163
Epoch 96, 	Batch:6, 	Train Loss = 0.474484, 	Val Loss = 0.354163
Epoch 96, 	Batch:7, 	Train Loss = 0.473275, 	Val Loss = 0.354163
