Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.393625, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.308300, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.608814, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.750393, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.841606, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.803839, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.732534, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.632195, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.607159, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.562551, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.517286, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.437757, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.354621, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.300486, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.251755, 	Val Loss = 0.000000
Epoch 77, 	Batch:7, 	Train Loss = 0.476288, 	Val Loss = 0.530959
Epoch 77, 	Batch:8, 	Train Loss = 0.488327, 	Val Loss = 0.530959
Epoch 77, 	Batch:9, 	Train Loss = 0.523572, 	Val Loss = 0.530959
Epoch 77, 	Batch:10, 	Train Loss = 0.524547, 	Val Loss = 0.530959
Epoch 77, 	Batch:11, 	Train Loss = 0.515511, 	Val Loss = 0.530959
Epoch 77, 	Batch:12, 	Train Loss = 0.519711, 	Val Loss = 0.530959
Epoch 77, 	Batch:13, 	Train Loss = 0.511103, 	Val Loss = 0.530959
Epoch 77, 	Batch:14, 	Train Loss = 0.509015, 	Val Loss = 0.530959
Epoch 77, 	Batch:15, 	Train Loss = 0.507695, 	Val Loss = 0.530959
Epoch 78, 	Batch:0, 	Train Loss = 0.988812, 	Val Loss = 0.485786
Epoch 78, 	Batch:1, 	Train Loss = 0.706369, 	Val Loss = 0.485786
Epoch 78, 	Batch:2, 	Train Loss = 0.578407, 	Val Loss = 0.485786
Epoch 78, 	Batch:3, 	Train Loss = 0.560275, 	Val Loss = 0.485786
Epoch 78, 	Batch:4, 	Train Loss = 0.554788, 	Val Loss = 0.485786
Epoch 78, 	Batch:5, 	Train Loss = 0.541172, 	Val Loss = 0.485786
Epoch 78, 	Batch:6, 	Train Loss = 0.520304, 	Val Loss = 0.485786
Epoch 78, 	Batch:7, 	Train Loss = 0.512521, 	Val Loss = 0.485786
Epoch 78, 	Batch:8, 	Train Loss = 0.534819, 	Val Loss = 0.485786
Epoch 78, 	Batch:9, 	Train Loss = 0.545672, 	Val Loss = 0.485786
Epoch 78, 	Batch:10, 	Train Loss = 0.551992, 	Val Loss = 0.485786
Epoch 78, 	Batch:11, 	Train Loss = 0.533483, 	Val Loss = 0.485786
Epoch 78, 	Batch:12, 	Train Loss = 0.531387, 	Val Loss = 0.485786
Epoch 78, 	Batch:13, 	Train Loss = 0.515828, 	Val Loss = 0.485786
Epoch 78, 	Batch:14, 	Train Loss = 0.507784, 	Val Loss = 0.485786
Epoch 78, 	Batch:15, 	Train Loss = 0.502089, 	Val Loss = 0.485786
Epoch 79, 	Batch:0, 	Train Loss = 0.824905, 	Val Loss = 0.482287
Epoch 79, 	Batch:1, 	Train Loss = 0.587529, 	Val Loss = 0.482287
Epoch 79, 	Batch:2, 	Train Loss = 0.469781, 	Val Loss = 0.482287
Epoch 79, 	Batch:3, 	Train Loss = 0.454114, 	Val Loss = 0.482287
Epoch 79, 	Batch:4, 	Train Loss = 0.459040, 	Val Loss = 0.482287
Epoch 79, 	Batch:5, 	Train Loss = 0.458572, 	Val Loss = 0.482287
Epoch 79, 	Batch:6, 	Train Loss = 0.456919, 	Val Loss = 0.482287
Epoch 79, 	Batch:7, 	Train Loss = 0.449361, 	Val Loss = 0.482287
Epoch 79, 	Batch:8, 	Train Loss = 0.467296, 	Val Loss = 0.482287
Epoch 79, 	Batch:9, 	Train Loss = 0.491130, 	Val Loss = 0.482287
Epoch 79, 	Batch:10, 	Train Loss = 0.492394, 	Val Loss = 0.482287
Epoch 79, 	Batch:11, 	Train Loss = 0.474641, 	Val Loss = 0.482287
Epoch 79, 	Batch:12, 	Train Loss = 0.476744, 	Val Loss = 0.482287
Epoch 79, 	Batch:13, 	Train Loss = 0.464401, 	Val Loss = 0.482287
Epoch 79, 	Batch:14, 	Train Loss = 0.456118, 	Val Loss = 0.482287
Epoch 79, 	Batch:15, 	Train Loss = 0.453442, 	Val Loss = 0.482287
Epoch 80, 	Batch:0, 	Train Loss = 0.865169, 	Val Loss = 0.464770
Epoch 80, 	Batch:1, 	Train Loss = 0.622051, 	Val Loss = 0.464770
Epoch 80, 	Batch:2, 	Train Loss = 0.556555, 	Val Loss = 0.464770
Epoch 80, 	Batch:3, 	Train Loss = 0.490434, 	Val Loss = 0.464770
Epoch 80, 	Batch:4, 	Train Loss = 0.478021, 	Val Loss = 0.464770
Epoch 80, 	Batch:5, 	Train Loss = 0.466579, 	Val Loss = 0.464770
Epoch 80, 	Batch:6, 	Train Loss = 0.446193, 	Val Loss = 0.464770
Epoch 80, 	Batch:7, 	Train Loss = 0.437810, 	Val Loss = 0.464770
Epoch 80, 	Batch:8, 	Train Loss = 0.456492, 	Val Loss = 0.464770
Epoch 80, 	Batch:9, 	Train Loss = 0.475414, 	Val Loss = 0.464770
Epoch 80, 	Batch:10, 	Train Loss = 0.467169, 	Val Loss = 0.464770
Epoch 80, 	Batch:11, 	Train Loss = 0.448623, 	Val Loss = 0.464770
Epoch 80, 	Batch:12, 	Train Loss = 0.455054, 	Val Loss = 0.464770
Epoch 80, 	Batch:13, 	Train Loss = 0.441366, 	Val Loss = 0.464770
Epoch 80, 	Batch:14, 	Train Loss = 0.435817, 	Val Loss = 0.464770
Epoch 80, 	Batch:15, 	Train Loss = 0.434820, 	Val Loss = 0.464770
Epoch 81, 	Batch:0, 	Train Loss = 0.721364, 	Val Loss = 0.436738
Epoch 81, 	Batch:1, 	Train Loss = 0.512982, 	Val Loss = 0.436738
Epoch 81, 	Batch:2, 	Train Loss = 0.407298, 	Val Loss = 0.436738
Epoch 81, 	Batch:3, 	Train Loss = 0.417614, 	Val Loss = 0.436738
Epoch 81, 	Batch:4, 	Train Loss = 0.415920, 	Val Loss = 0.436738
Epoch 81, 	Batch:5, 	Train Loss = 0.407630, 	Val Loss = 0.436738
Epoch 81, 	Batch:6, 	Train Loss = 0.395667, 	Val Loss = 0.436738
Epoch 81, 	Batch:7, 	Train Loss = 0.391303, 	Val Loss = 0.436738
Epoch 81, 	Batch:8, 	Train Loss = 0.418656, 	Val Loss = 0.436738
Epoch 81, 	Batch:9, 	Train Loss = 0.442158, 	Val Loss = 0.436738
Epoch 81, 	Batch:10, 	Train Loss = 0.446549, 	Val Loss = 0.436738
Epoch 81, 	Batch:11, 	Train Loss = 0.439342, 	Val Loss = 0.436738
Epoch 81, 	Batch:12, 	Train Loss = 0.447190, 	Val Loss = 0.436738
Epoch 81, 	Batch:13, 	Train Loss = 0.440145, 	Val Loss = 0.436738
Epoch 81, 	Batch:14, 	Train Loss = 0.437559, 	Val Loss = 0.436738
Epoch 81, 	Batch:15, 	Train Loss = 0.440007, 	Val Loss = 0.436738
Epoch 82, 	Batch:0, 	Train Loss = 0.742818, 	Val Loss = 0.459821
Epoch 82, 	Batch:1, 	Train Loss = 0.548685, 	Val Loss = 0.459821
Epoch 82, 	Batch:2, 	Train Loss = 0.481382, 	Val Loss = 0.459821
Epoch 82, 	Batch:3, 	Train Loss = 0.448385, 	Val Loss = 0.459821
Epoch 82, 	Batch:4, 	Train Loss = 0.434813, 	Val Loss = 0.459821
Epoch 82, 	Batch:5, 	Train Loss = 0.440563, 	Val Loss = 0.459821
Epoch 82, 	Batch:6, 	Train Loss = 0.430184, 	Val Loss = 0.459821
Epoch 82, 	Batch:7, 	Train Loss = 0.433678, 	Val Loss = 0.459821
Epoch 82, 	Batch:8, 	Train Loss = 0.449785, 	Val Loss = 0.459821
Epoch 82, 	Batch:9, 	Train Loss = 0.468999, 	Val Loss = 0.459821
Epoch 82, 	Batch:10, 	Train Loss = 0.464282, 	Val Loss = 0.459821
Epoch 82, 	Batch:11, 	Train Loss = 0.449023, 	Val Loss = 0.459821
Epoch 82, 	Batch:12, 	Train Loss = 0.455111, 	Val Loss = 0.459821
Epoch 82, 	Batch:13, 	Train Loss = 0.440658, 	Val Loss = 0.459821
Epoch 82, 	Batch:14, 	Train Loss = 0.436871, 	Val Loss = 0.459821
Epoch 82, 	Batch:15, 	Train Loss = 0.436018, 	Val Loss = 0.459821
Epoch 83, 	Batch:0, 	Train Loss = 0.814416, 	Val Loss = 0.467338
Epoch 83, 	Batch:1, 	Train Loss = 0.582730, 	Val Loss = 0.467338
Epoch 83, 	Batch:2, 	Train Loss = 0.463802, 	Val Loss = 0.467338
Epoch 83, 	Batch:3, 	Train Loss = 0.435649, 	Val Loss = 0.467338
Epoch 83, 	Batch:4, 	Train Loss = 0.453689, 	Val Loss = 0.467338
Epoch 83, 	Batch:5, 	Train Loss = 0.438187, 	Val Loss = 0.467338
Epoch 83, 	Batch:6, 	Train Loss = 0.414601, 	Val Loss = 0.467338
Epoch 83, 	Batch:7, 	Train Loss = 0.419041, 	Val Loss = 0.467338
Epoch 83, 	Batch:8, 	Train Loss = 0.433974, 	Val Loss = 0.467338
Epoch 83, 	Batch:9, 	Train Loss = 0.462174, 	Val Loss = 0.467338
Epoch 83, 	Batch:10, 	Train Loss = 0.467510, 	Val Loss = 0.467338
Epoch 83, 	Batch:11, 	Train Loss = 0.450308, 	Val Loss = 0.467338
Epoch 83, 	Batch:12, 	Train Loss = 0.453361, 	Val Loss = 0.467338
Epoch 83, 	Batch:13, 	Train Loss = 0.437565, 	Val Loss = 0.467338
Epoch 83, 	Batch:14, 	Train Loss = 0.436539, 	Val Loss = 0.467338
Epoch 83, 	Batch:15, 	Train Loss = 0.433473, 	Val Loss = 0.467338
Epoch 84, 	Batch:0, 	Train Loss = 0.838201, 	Val Loss = 0.446991
Epoch 84, 	Batch:1, 	Train Loss = 0.596399, 	Val Loss = 0.446991
Epoch 84, 	Batch:2, 	Train Loss = 0.500395, 	Val Loss = 0.446991
Epoch 84, 	Batch:3, 	Train Loss = 0.450958, 	Val Loss = 0.446991
Epoch 84, 	Batch:4, 	Train Loss = 0.446568, 	Val Loss = 0.446991
Epoch 84, 	Batch:5, 	Train Loss = 0.437838, 	Val Loss = 0.446991
Epoch 84, 	Batch:6, 	Train Loss = 0.420663, 	Val Loss = 0.446991
Epoch 84, 	Batch:7, 	Train Loss = 0.417686, 	Val Loss = 0.446991
Epoch 84, 	Batch:8, 	Train Loss = 0.436405, 	Val Loss = 0.446991
Epoch 84, 	Batch:9, 	Train Loss = 0.455696, 	Val Loss = 0.446991
Epoch 84, 	Batch:10, 	Train Loss = 0.454567, 	Val Loss = 0.446991
Epoch 84, 	Batch:11, 	Train Loss = 0.438668, 	Val Loss = 0.446991
Epoch 84, 	Batch:12, 	Train Loss = 0.439253, 	Val Loss = 0.446991
Epoch 84, 	Batch:13, 	Train Loss = 0.427938, 	Val Loss = 0.446991
Epoch 84, 	Batch:14, 	Train Loss = 0.423963, 	Val Loss = 0.446991
Epoch 84, 	Batch:15, 	Train Loss = 0.431101, 	Val Loss = 0.446991
Epoch 85, 	Batch:0, 	Train Loss = 0.925542, 	Val Loss = 0.546540
Epoch 85, 	Batch:1, 	Train Loss = 0.644905, 	Val Loss = 0.546540
Epoch 85, 	Batch:2, 	Train Loss = 0.501912, 	Val Loss = 0.546540
Epoch 85, 	Batch:3, 	Train Loss = 0.461335, 	Val Loss = 0.546540
Epoch 85, 	Batch:4, 	Train Loss = 0.457776, 	Val Loss = 0.546540
Epoch 85, 	Batch:5, 	Train Loss = 0.462267, 	Val Loss = 0.546540
Epoch 85, 	Batch:6, 	Train Loss = 0.439716, 	Val Loss = 0.546540
Epoch 85, 	Batch:7, 	Train Loss = 0.444282, 	Val Loss = 0.546540
Epoch 85, 	Batch:8, 	Train Loss = 0.462691, 	Val Loss = 0.546540
Epoch 85, 	Batch:9, 	Train Loss = 0.489019, 	Val Loss = 0.546540
Epoch 85, 	Batch:10, 	Train Loss = 0.495256, 	Val Loss = 0.546540
Epoch 85, 	Batch:11, 	Train Loss = 0.481979, 	Val Loss = 0.546540
Epoch 85, 	Batch:12, 	Train Loss = 0.486305, 	Val Loss = 0.546540
Epoch 85, 	Batch:13, 	Train Loss = 0.474476, 	Val Loss = 0.546540
Epoch 85, 	Batch:14, 	Train Loss = 0.470916, 	Val Loss = 0.546540
Epoch 85, 	Batch:15, 	Train Loss = 0.476837, 	Val Loss = 0.546540
Epoch 86, 	Batch:0, 	Train Loss = 1.008191, 	Val Loss = 0.535803
Epoch 86, 	Batch:1, 	Train Loss = 0.672757, 	Val Loss = 0.535803
Epoch 86, 	Batch:2, 	Train Loss = 0.545048, 	Val Loss = 0.535803
Epoch 86, 	Batch:3, 	Train Loss = 0.500737, 	Val Loss = 0.535803
Epoch 86, 	Batch:4, 	Train Loss = 0.491939, 	Val Loss = 0.535803
Epoch 86, 	Batch:5, 	Train Loss = 0.489163, 	Val Loss = 0.535803
Epoch 86, 	Batch:6, 	Train Loss = 0.473102, 	Val Loss = 0.535803
Epoch 86, 	Batch:7, 	Train Loss = 0.474435, 	Val Loss = 0.535803
Epoch 86, 	Batch:8, 	Train Loss = 0.492330, 	Val Loss = 0.535803
Epoch 86, 	Batch:9, 	Train Loss = 0.514816, 	Val Loss = 0.535803
Epoch 86, 	Batch:10, 	Train Loss = 0.509282, 	Val Loss = 0.535803
Epoch 86, 	Batch:11, 	Train Loss = 0.494389, 	Val Loss = 0.535803
Epoch 86, 	Batch:12, 	Train Loss = 0.499172, 	Val Loss = 0.535803
Epoch 86, 	Batch:13, 	Train Loss = 0.482899, 	Val Loss = 0.535803
Epoch 86, 	Batch:14, 	Train Loss = 0.474037, 	Val Loss = 0.535803
Epoch 86, 	Batch:15, 	Train Loss = 0.485859, 	Val Loss = 0.535803
Epoch 87, 	Batch:0, 	Train Loss = 0.893809, 	Val Loss = 0.649791
Epoch 87, 	Batch:1, 	Train Loss = 0.691655, 	Val Loss = 0.649791
Epoch 87, 	Batch:2, 	Train Loss = 0.584533, 	Val Loss = 0.649791
Epoch 87, 	Batch:3, 	Train Loss = 0.541629, 	Val Loss = 0.649791
Epoch 87, 	Batch:4, 	Train Loss = 0.532904, 	Val Loss = 0.649791
Epoch 87, 	Batch:5, 	Train Loss = 0.526869, 	Val Loss = 0.649791
Epoch 87, 	Batch:6, 	Train Loss = 0.509393, 	Val Loss = 0.649791
Epoch 87, 	Batch:7, 	Train Loss = 0.499331, 	Val Loss = 0.649791
Epoch 87, 	Batch:8, 	Train Loss = 0.502757, 	Val Loss = 0.649791
Epoch 87, 	Batch:9, 	Train Loss = 0.515030, 	Val Loss = 0.649791
Epoch 87, 	Batch:10, 	Train Loss = 0.511384, 	Val Loss = 0.649791
Epoch 87, 	Batch:11, 	Train Loss = 0.493275, 	Val Loss = 0.649791
Epoch 87, 	Batch:12, 	Train Loss = 0.498651, 	Val Loss = 0.649791
Epoch 87, 	Batch:13, 	Train Loss = 0.484792, 	Val Loss = 0.649791
Epoch 87, 	Batch:14, 	Train Loss = 0.478399, 	Val Loss = 0.649791
Epoch 87, 	Batch:15, 	Train Loss = 0.479680, 	Val Loss = 0.649791
Epoch 88, 	Batch:0, 	Train Loss = 0.794500, 	Val Loss = 0.532804
Epoch 88, 	Batch:1, 	Train Loss = 0.603438, 	Val Loss = 0.532804
Epoch 88, 	Batch:2, 	Train Loss = 0.546951, 	Val Loss = 0.532804
Epoch 88, 	Batch:3, 	Train Loss = 0.506167, 	Val Loss = 0.532804
Epoch 88, 	Batch:4, 	Train Loss = 0.515298, 	Val Loss = 0.532804
Epoch 88, 	Batch:5, 	Train Loss = 0.517650, 	Val Loss = 0.532804
Epoch 88, 	Batch:6, 	Train Loss = 0.509240, 	Val Loss = 0.532804
Epoch 88, 	Batch:7, 	Train Loss = 0.517441, 	Val Loss = 0.532804
Epoch 88, 	Batch:8, 	Train Loss = 0.534447, 	Val Loss = 0.532804
Epoch 88, 	Batch:9, 	Train Loss = 0.550696, 	Val Loss = 0.532804
Epoch 88, 	Batch:10, 	Train Loss = 0.544397, 	Val Loss = 0.532804
Epoch 88, 	Batch:11, 	Train Loss = 0.526310, 	Val Loss = 0.532804
Epoch 88, 	Batch:12, 	Train Loss = 0.526085, 	Val Loss = 0.532804
Epoch 88, 	Batch:13, 	Train Loss = 0.507742, 	Val Loss = 0.532804
Epoch 88, 	Batch:14, 	Train Loss = 0.493787, 	Val Loss = 0.532804
Epoch 88, 	Batch:15, 	Train Loss = 0.486697, 	Val Loss = 0.532804
Epoch 89, 	Batch:0, 	Train Loss = 0.978610, 	Val Loss = 0.510032
Epoch 89, 	Batch:1, 	Train Loss = 0.646088, 	Val Loss = 0.510032
Epoch 89, 	Batch:2, 	Train Loss = 0.474180, 	Val Loss = 0.510032
Epoch 89, 	Batch:3, 	Train Loss = 0.456797, 	Val Loss = 0.510032
Epoch 89, 	Batch:4, 	Train Loss = 0.465295, 	Val Loss = 0.510032
Epoch 89, 	Batch:5, 	Train Loss = 0.464400, 	Val Loss = 0.510032
Epoch 89, 	Batch:6, 	Train Loss = 0.446380, 	Val Loss = 0.510032
Epoch 89, 	Batch:7, 	Train Loss = 0.433241, 	Val Loss = 0.510032
Epoch 89, 	Batch:8, 	Train Loss = 0.457487, 	Val Loss = 0.510032
Epoch 89, 	Batch:9, 	Train Loss = 0.479694, 	Val Loss = 0.510032
Epoch 89, 	Batch:10, 	Train Loss = 0.486404, 	Val Loss = 0.510032
Epoch 89, 	Batch:11, 	Train Loss = 0.470049, 	Val Loss = 0.510032
Epoch 89, 	Batch:12, 	Train Loss = 0.472464, 	Val Loss = 0.510032
Epoch 89, 	Batch:13, 	Train Loss = 0.456899, 	Val Loss = 0.510032
Epoch 89, 	Batch:14, 	Train Loss = 0.449996, 	Val Loss = 0.510032
Epoch 89, 	Batch:15, 	Train Loss = 0.452329, 	Val Loss = 0.510032
Epoch 90, 	Batch:0, 	Train Loss = 0.917816, 	Val Loss = 0.515419
Epoch 90, 	Batch:1, 	Train Loss = 0.620738, 	Val Loss = 0.515419
Epoch 90, 	Batch:2, 	Train Loss = 0.544112, 	Val Loss = 0.515419
Epoch 90, 	Batch:3, 	Train Loss = 0.508364, 	Val Loss = 0.515419
Epoch 90, 	Batch:4, 	Train Loss = 0.500539, 	Val Loss = 0.515419
Epoch 90, 	Batch:5, 	Train Loss = 0.492556, 	Val Loss = 0.515419
Epoch 90, 	Batch:6, 	Train Loss = 0.475863, 	Val Loss = 0.515419
Epoch 90, 	Batch:7, 	Train Loss = 0.463311, 	Val Loss = 0.515419
Epoch 90, 	Batch:8, 	Train Loss = 0.469510, 	Val Loss = 0.515419
Epoch 90, 	Batch:9, 	Train Loss = 0.492962, 	Val Loss = 0.515419
Epoch 90, 	Batch:10, 	Train Loss = 0.487061, 	Val Loss = 0.515419
Epoch 90, 	Batch:11, 	Train Loss = 0.468053, 	Val Loss = 0.515419
Epoch 90, 	Batch:12, 	Train Loss = 0.474420, 	Val Loss = 0.515419
Epoch 90, 	Batch:13, 	Train Loss = 0.455181, 	Val Loss = 0.515419
Epoch 90, 	Batch:14, 	Train Loss = 0.447446, 	Val Loss = 0.515419
Epoch 90, 	Batch:15, 	Train Loss = 0.450294, 	Val Loss = 0.515419
Epoch 91, 	Batch:0, 	Train Loss = 0.857077, 	Val Loss = 0.469736
Epoch 91, 	Batch:1, 	Train Loss = 0.603416, 	Val Loss = 0.469736
Epoch 91, 	Batch:2, 	Train Loss = 0.495944, 	Val Loss = 0.469736
Epoch 91, 	Batch:3, 	Train Loss = 0.480184, 	Val Loss = 0.469736
Epoch 91, 	Batch:4, 	Train Loss = 0.489054, 	Val Loss = 0.469736
Epoch 91, 	Batch:5, 	Train Loss = 0.476644, 	Val Loss = 0.469736
Epoch 91, 	Batch:6, 	Train Loss = 0.456890, 	Val Loss = 0.469736
Epoch 91, 	Batch:7, 	Train Loss = 0.442511, 	Val Loss = 0.469736
Epoch 91, 	Batch:8, 	Train Loss = 0.461926, 	Val Loss = 0.469736
Epoch 91, 	Batch:9, 	Train Loss = 0.486729, 	Val Loss = 0.469736
Epoch 91, 	Batch:10, 	Train Loss = 0.486478, 	Val Loss = 0.469736
Epoch 91, 	Batch:11, 	Train Loss = 0.470893, 	Val Loss = 0.469736
Epoch 91, 	Batch:12, 	Train Loss = 0.478150, 	Val Loss = 0.469736
Epoch 91, 	Batch:13, 	Train Loss = 0.466610, 	Val Loss = 0.469736
Epoch 91, 	Batch:14, 	Train Loss = 0.460810, 	Val Loss = 0.469736
Epoch 91, 	Batch:15, 	Train Loss = 0.459324, 	Val Loss = 0.469736
Epoch 92, 	Batch:0, 	Train Loss = 0.730400, 	Val Loss = 0.504637
Epoch 92, 	Batch:1, 	Train Loss = 0.571201, 	Val Loss = 0.504637
Epoch 92, 	Batch:2, 	Train Loss = 0.497268, 	Val Loss = 0.504637
Epoch 92, 	Batch:3, 	Train Loss = 0.496922, 	Val Loss = 0.504637
Epoch 92, 	Batch:4, 	Train Loss = 0.532618, 	Val Loss = 0.504637
Epoch 92, 	Batch:5, 	Train Loss = 0.539759, 	Val Loss = 0.504637
Epoch 92, 	Batch:6, 	Train Loss = 0.536409, 	Val Loss = 0.504637
Epoch 92, 	Batch:7, 	Train Loss = 0.538844, 	Val Loss = 0.504637
Epoch 92, 	Batch:8, 	Train Loss = 0.549973, 	Val Loss = 0.504637
Epoch 92, 	Batch:9, 	Train Loss = 0.564474, 	Val Loss = 0.504637
Epoch 92, 	Batch:10, 	Train Loss = 0.569844, 	Val Loss = 0.504637
Epoch 92, 	Batch:11, 	Train Loss = 0.564732, 	Val Loss = 0.504637
Epoch 92, 	Batch:12, 	Train Loss = 0.573242, 	Val Loss = 0.504637
Epoch 92, 	Batch:13, 	Train Loss = 0.568947, 	Val Loss = 0.504637
Epoch 92, 	Batch:14, 	Train Loss = 0.557166, 	Val Loss = 0.504637
Epoch 92, 	Batch:15, 	Train Loss = 0.560212, 	Val Loss = 0.504637
Epoch 93, 	Batch:0, 	Train Loss = 0.875661, 	Val Loss = 0.541055
Epoch 93, 	Batch:1, 	Train Loss = 0.674964, 	Val Loss = 0.541055
Epoch 93, 	Batch:2, 	Train Loss = 0.582972, 	Val Loss = 0.541055
Epoch 93, 	Batch:3, 	Train Loss = 0.529524, 	Val Loss = 0.541055
Epoch 93, 	Batch:4, 	Train Loss = 0.548597, 	Val Loss = 0.541055
Epoch 93, 	Batch:5, 	Train Loss = 0.546309, 	Val Loss = 0.541055
Epoch 93, 	Batch:6, 	Train Loss = 0.537897, 	Val Loss = 0.541055
Epoch 93, 	Batch:7, 	Train Loss = 0.516098, 	Val Loss = 0.541055
Epoch 93, 	Batch:8, 	Train Loss = 0.514705, 	Val Loss = 0.541055
Epoch 93, 	Batch:9, 	Train Loss = 0.526323, 	Val Loss = 0.541055
Epoch 93, 	Batch:10, 	Train Loss = 0.537723, 	Val Loss = 0.541055
Epoch 93, 	Batch:11, 	Train Loss = 0.526549, 	Val Loss = 0.541055
Epoch 93, 	Batch:12, 	Train Loss = 0.531168, 	Val Loss = 0.541055
Epoch 93, 	Batch:13, 	Train Loss = 0.517825, 	Val Loss = 0.541055
Epoch 93, 	Batch:14, 	Train Loss = 0.515821, 	Val Loss = 0.541055
Epoch 93, 	Batch:15, 	Train Loss = 0.520471, 	Val Loss = 0.541055
Epoch 94, 	Batch:0, 	Train Loss = 0.777580, 	Val Loss = 0.492638
Epoch 94, 	Batch:1, 	Train Loss = 0.608508, 	Val Loss = 0.492638
Epoch 94, 	Batch:2, 	Train Loss = 0.549947, 	Val Loss = 0.492638
Epoch 94, 	Batch:3, 	Train Loss = 0.511687, 	Val Loss = 0.492638
Epoch 94, 	Batch:4, 	Train Loss = 0.509726, 	Val Loss = 0.492638
Epoch 94, 	Batch:5, 	Train Loss = 0.498109, 	Val Loss = 0.492638
Epoch 94, 	Batch:6, 	Train Loss = 0.494696, 	Val Loss = 0.492638
Epoch 94, 	Batch:7, 	Train Loss = 0.484563, 	Val Loss = 0.492638
Epoch 94, 	Batch:8, 	Train Loss = 0.494146, 	Val Loss = 0.492638
Epoch 94, 	Batch:9, 	Train Loss = 0.508400, 	Val Loss = 0.492638
Epoch 94, 	Batch:10, 	Train Loss = 0.508327, 	Val Loss = 0.492638
Epoch 94, 	Batch:11, 	Train Loss = 0.497391, 	Val Loss = 0.492638
Epoch 94, 	Batch:12, 	Train Loss = 0.502315, 	Val Loss = 0.492638
Epoch 94, 	Batch:13, 	Train Loss = 0.485829, 	Val Loss = 0.492638
Epoch 94, 	Batch:14, 	Train Loss = 0.473598, 	Val Loss = 0.492638
Epoch 94, 	Batch:15, 	Train Loss = 0.469564, 	Val Loss = 0.492638
Epoch 95, 	Batch:0, 	Train Loss = 0.721034, 	Val Loss = 0.506387
Epoch 95, 	Batch:1, 	Train Loss = 0.554834, 	Val Loss = 0.506387
Epoch 95, 	Batch:2, 	Train Loss = 0.442195, 	Val Loss = 0.506387
Epoch 95, 	Batch:3, 	Train Loss = 0.425692, 	Val Loss = 0.506387
Epoch 95, 	Batch:4, 	Train Loss = 0.435124, 	Val Loss = 0.506387
Epoch 95, 	Batch:5, 	Train Loss = 0.440786, 	Val Loss = 0.506387
Epoch 95, 	Batch:6, 	Train Loss = 0.421937, 	Val Loss = 0.506387
Epoch 95, 	Batch:7, 	Train Loss = 0.412635, 	Val Loss = 0.506387
Epoch 95, 	Batch:8, 	Train Loss = 0.438004, 	Val Loss = 0.506387
Epoch 95, 	Batch:9, 	Train Loss = 0.457233, 	Val Loss = 0.506387
Epoch 95, 	Batch:10, 	Train Loss = 0.460358, 	Val Loss = 0.506387
Epoch 95, 	Batch:11, 	Train Loss = 0.453624, 	Val Loss = 0.506387
Epoch 95, 	Batch:12, 	Train Loss = 0.455025, 	Val Loss = 0.506387
Epoch 95, 	Batch:13, 	Train Loss = 0.445749, 	Val Loss = 0.506387
Epoch 95, 	Batch:14, 	Train Loss = 0.442622, 	Val Loss = 0.506387
Epoch 95, 	Batch:15, 	Train Loss = 0.446885, 	Val Loss = 0.506387
Epoch 96, 	Batch:0, 	Train Loss = 0.855497, 	Val Loss = 0.486990
Epoch 96, 	Batch:1, 	Train Loss = 0.626345, 	Val Loss = 0.486990
Epoch 96, 	Batch:2, 	Train Loss = 0.517898, 	Val Loss = 0.486990
Epoch 96, 	Batch:3, 	Train Loss = 0.486804, 	Val Loss = 0.486990
Epoch 96, 	Batch:4, 	Train Loss = 0.466265, 	Val Loss = 0.486990
Epoch 96, 	Batch:5, 	Train Loss = 0.448352, 	Val Loss = 0.486990
Epoch 96, 	Batch:6, 	Train Loss = 0.433767, 	Val Loss = 0.486990
Epoch 96, 	Batch:7, 	Train Loss = 0.428723, 	Val Loss = 0.486990
Epoch 96, 	Batch:8, 	Train Loss = 0.441236, 	Val Loss = 0.486990
