Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.310055, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.521232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.659133, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.551016, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.345988, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.189745, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.123715, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.044522, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.973561, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.863145, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.879315, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.807753, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.733788, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.709299, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.655440, 	Val Loss = 0.000000
Epoch 77, 	Batch:6, 	Train Loss = 0.925771, 	Val Loss = 0.697746
Epoch 77, 	Batch:7, 	Train Loss = 0.904523, 	Val Loss = 0.697746
Epoch 77, 	Batch:8, 	Train Loss = 0.915950, 	Val Loss = 0.697746
Epoch 77, 	Batch:9, 	Train Loss = 0.862209, 	Val Loss = 0.697746
Epoch 77, 	Batch:10, 	Train Loss = 0.876313, 	Val Loss = 0.697746
Epoch 77, 	Batch:11, 	Train Loss = 0.843596, 	Val Loss = 0.697746
Epoch 77, 	Batch:12, 	Train Loss = 0.799740, 	Val Loss = 0.697746
Epoch 77, 	Batch:13, 	Train Loss = 0.798786, 	Val Loss = 0.697746
Epoch 77, 	Batch:14, 	Train Loss = 0.784691, 	Val Loss = 0.697746
Epoch 77, 	Batch:15, 	Train Loss = 0.775027, 	Val Loss = 0.697746
Epoch 78, 	Batch:0, 	Train Loss = 1.088393, 	Val Loss = 0.914374
Epoch 78, 	Batch:1, 	Train Loss = 0.933726, 	Val Loss = 0.914374
Epoch 78, 	Batch:2, 	Train Loss = 0.965463, 	Val Loss = 0.914374
Epoch 78, 	Batch:3, 	Train Loss = 0.891399, 	Val Loss = 0.914374
Epoch 78, 	Batch:4, 	Train Loss = 0.913141, 	Val Loss = 0.914374
Epoch 78, 	Batch:5, 	Train Loss = 0.946462, 	Val Loss = 0.914374
Epoch 78, 	Batch:6, 	Train Loss = 0.945597, 	Val Loss = 0.914374
Epoch 78, 	Batch:7, 	Train Loss = 0.924838, 	Val Loss = 0.914374
Epoch 78, 	Batch:8, 	Train Loss = 0.933731, 	Val Loss = 0.914374
Epoch 78, 	Batch:9, 	Train Loss = 0.888963, 	Val Loss = 0.914374
Epoch 78, 	Batch:10, 	Train Loss = 0.917864, 	Val Loss = 0.914374
Epoch 78, 	Batch:11, 	Train Loss = 0.881706, 	Val Loss = 0.914374
Epoch 78, 	Batch:12, 	Train Loss = 0.850307, 	Val Loss = 0.914374
Epoch 78, 	Batch:13, 	Train Loss = 0.856958, 	Val Loss = 0.914374
Epoch 78, 	Batch:14, 	Train Loss = 0.839289, 	Val Loss = 0.914374
Epoch 78, 	Batch:15, 	Train Loss = 0.830578, 	Val Loss = 0.914374
Epoch 79, 	Batch:0, 	Train Loss = 1.055013, 	Val Loss = 0.858368
Epoch 79, 	Batch:1, 	Train Loss = 0.807971, 	Val Loss = 0.858368
Epoch 79, 	Batch:2, 	Train Loss = 0.902785, 	Val Loss = 0.858368
Epoch 79, 	Batch:3, 	Train Loss = 0.884785, 	Val Loss = 0.858368
Epoch 79, 	Batch:4, 	Train Loss = 0.925121, 	Val Loss = 0.858368
Epoch 79, 	Batch:5, 	Train Loss = 0.922848, 	Val Loss = 0.858368
Epoch 79, 	Batch:6, 	Train Loss = 0.910825, 	Val Loss = 0.858368
Epoch 79, 	Batch:7, 	Train Loss = 0.902730, 	Val Loss = 0.858368
Epoch 79, 	Batch:8, 	Train Loss = 0.914977, 	Val Loss = 0.858368
Epoch 79, 	Batch:9, 	Train Loss = 0.878019, 	Val Loss = 0.858368
Epoch 79, 	Batch:10, 	Train Loss = 0.905057, 	Val Loss = 0.858368
Epoch 79, 	Batch:11, 	Train Loss = 0.872336, 	Val Loss = 0.858368
Epoch 79, 	Batch:12, 	Train Loss = 0.837346, 	Val Loss = 0.858368
Epoch 79, 	Batch:13, 	Train Loss = 0.831754, 	Val Loss = 0.858368
Epoch 79, 	Batch:14, 	Train Loss = 0.808078, 	Val Loss = 0.858368
Epoch 79, 	Batch:15, 	Train Loss = 0.800210, 	Val Loss = 0.858368
Epoch 80, 	Batch:0, 	Train Loss = 1.147911, 	Val Loss = 0.934986
Epoch 80, 	Batch:1, 	Train Loss = 0.846988, 	Val Loss = 0.934986
Epoch 80, 	Batch:2, 	Train Loss = 0.893841, 	Val Loss = 0.934986
Epoch 80, 	Batch:3, 	Train Loss = 0.806578, 	Val Loss = 0.934986
Epoch 80, 	Batch:4, 	Train Loss = 0.862977, 	Val Loss = 0.934986
Epoch 80, 	Batch:5, 	Train Loss = 0.863396, 	Val Loss = 0.934986
Epoch 80, 	Batch:6, 	Train Loss = 0.858751, 	Val Loss = 0.934986
Epoch 80, 	Batch:7, 	Train Loss = 0.842127, 	Val Loss = 0.934986
Epoch 80, 	Batch:8, 	Train Loss = 0.841286, 	Val Loss = 0.934986
Epoch 80, 	Batch:9, 	Train Loss = 0.799879, 	Val Loss = 0.934986
Epoch 80, 	Batch:10, 	Train Loss = 0.816811, 	Val Loss = 0.934986
Epoch 80, 	Batch:11, 	Train Loss = 0.774530, 	Val Loss = 0.934986
Epoch 80, 	Batch:12, 	Train Loss = 0.748357, 	Val Loss = 0.934986
Epoch 80, 	Batch:13, 	Train Loss = 0.747788, 	Val Loss = 0.934986
Epoch 80, 	Batch:14, 	Train Loss = 0.718929, 	Val Loss = 0.934986
Epoch 80, 	Batch:15, 	Train Loss = 0.715968, 	Val Loss = 0.934986
Epoch 81, 	Batch:0, 	Train Loss = 1.204191, 	Val Loss = 0.898205
Epoch 81, 	Batch:1, 	Train Loss = 0.849724, 	Val Loss = 0.898205
Epoch 81, 	Batch:2, 	Train Loss = 0.897938, 	Val Loss = 0.898205
Epoch 81, 	Batch:3, 	Train Loss = 0.879447, 	Val Loss = 0.898205
Epoch 81, 	Batch:4, 	Train Loss = 0.933024, 	Val Loss = 0.898205
Epoch 81, 	Batch:5, 	Train Loss = 0.947354, 	Val Loss = 0.898205
Epoch 81, 	Batch:6, 	Train Loss = 0.912438, 	Val Loss = 0.898205
Epoch 81, 	Batch:7, 	Train Loss = 0.882980, 	Val Loss = 0.898205
Epoch 81, 	Batch:8, 	Train Loss = 0.885353, 	Val Loss = 0.898205
Epoch 81, 	Batch:9, 	Train Loss = 0.824200, 	Val Loss = 0.898205
Epoch 81, 	Batch:10, 	Train Loss = 0.855279, 	Val Loss = 0.898205
Epoch 81, 	Batch:11, 	Train Loss = 0.806732, 	Val Loss = 0.898205
Epoch 81, 	Batch:12, 	Train Loss = 0.770198, 	Val Loss = 0.898205
Epoch 81, 	Batch:13, 	Train Loss = 0.770225, 	Val Loss = 0.898205
Epoch 81, 	Batch:14, 	Train Loss = 0.746612, 	Val Loss = 0.898205
Epoch 81, 	Batch:15, 	Train Loss = 0.738699, 	Val Loss = 0.898205
Epoch 82, 	Batch:0, 	Train Loss = 1.297855, 	Val Loss = 0.940915
Epoch 82, 	Batch:1, 	Train Loss = 1.005397, 	Val Loss = 0.940915
Epoch 82, 	Batch:2, 	Train Loss = 0.952588, 	Val Loss = 0.940915
Epoch 82, 	Batch:3, 	Train Loss = 0.930548, 	Val Loss = 0.940915
Epoch 82, 	Batch:4, 	Train Loss = 0.979437, 	Val Loss = 0.940915
Epoch 82, 	Batch:5, 	Train Loss = 1.002474, 	Val Loss = 0.940915
Epoch 82, 	Batch:6, 	Train Loss = 0.982599, 	Val Loss = 0.940915
Epoch 82, 	Batch:7, 	Train Loss = 0.939745, 	Val Loss = 0.940915
Epoch 82, 	Batch:8, 	Train Loss = 0.941084, 	Val Loss = 0.940915
Epoch 82, 	Batch:9, 	Train Loss = 0.895753, 	Val Loss = 0.940915
Epoch 82, 	Batch:10, 	Train Loss = 0.932365, 	Val Loss = 0.940915
Epoch 82, 	Batch:11, 	Train Loss = 0.892339, 	Val Loss = 0.940915
Epoch 82, 	Batch:12, 	Train Loss = 0.855480, 	Val Loss = 0.940915
Epoch 82, 	Batch:13, 	Train Loss = 0.858006, 	Val Loss = 0.940915
Epoch 82, 	Batch:14, 	Train Loss = 0.829476, 	Val Loss = 0.940915
Epoch 82, 	Batch:15, 	Train Loss = 0.813635, 	Val Loss = 0.940915
Epoch 83, 	Batch:0, 	Train Loss = 1.052742, 	Val Loss = 0.857124
Epoch 83, 	Batch:1, 	Train Loss = 0.791529, 	Val Loss = 0.857124
Epoch 83, 	Batch:2, 	Train Loss = 0.893295, 	Val Loss = 0.857124
Epoch 83, 	Batch:3, 	Train Loss = 0.864722, 	Val Loss = 0.857124
Epoch 83, 	Batch:4, 	Train Loss = 0.870428, 	Val Loss = 0.857124
Epoch 83, 	Batch:5, 	Train Loss = 0.906270, 	Val Loss = 0.857124
Epoch 83, 	Batch:6, 	Train Loss = 0.896675, 	Val Loss = 0.857124
Epoch 83, 	Batch:7, 	Train Loss = 0.874607, 	Val Loss = 0.857124
Epoch 83, 	Batch:8, 	Train Loss = 0.882215, 	Val Loss = 0.857124
Epoch 83, 	Batch:9, 	Train Loss = 0.823420, 	Val Loss = 0.857124
Epoch 83, 	Batch:10, 	Train Loss = 0.867143, 	Val Loss = 0.857124
Epoch 83, 	Batch:11, 	Train Loss = 0.831568, 	Val Loss = 0.857124
Epoch 83, 	Batch:12, 	Train Loss = 0.786752, 	Val Loss = 0.857124
Epoch 83, 	Batch:13, 	Train Loss = 0.781781, 	Val Loss = 0.857124
Epoch 83, 	Batch:14, 	Train Loss = 0.752170, 	Val Loss = 0.857124
Epoch 83, 	Batch:15, 	Train Loss = 0.741386, 	Val Loss = 0.857124
Epoch 84, 	Batch:0, 	Train Loss = 1.088945, 	Val Loss = 0.683041
Epoch 84, 	Batch:1, 	Train Loss = 0.764965, 	Val Loss = 0.683041
Epoch 84, 	Batch:2, 	Train Loss = 0.866707, 	Val Loss = 0.683041
Epoch 84, 	Batch:3, 	Train Loss = 0.836616, 	Val Loss = 0.683041
Epoch 84, 	Batch:4, 	Train Loss = 0.874770, 	Val Loss = 0.683041
Epoch 84, 	Batch:5, 	Train Loss = 0.892130, 	Val Loss = 0.683041
Epoch 84, 	Batch:6, 	Train Loss = 0.882149, 	Val Loss = 0.683041
Epoch 84, 	Batch:7, 	Train Loss = 0.858689, 	Val Loss = 0.683041
Epoch 84, 	Batch:8, 	Train Loss = 0.863768, 	Val Loss = 0.683041
Epoch 84, 	Batch:9, 	Train Loss = 0.818605, 	Val Loss = 0.683041
Epoch 84, 	Batch:10, 	Train Loss = 0.847597, 	Val Loss = 0.683041
Epoch 84, 	Batch:11, 	Train Loss = 0.822368, 	Val Loss = 0.683041
Epoch 84, 	Batch:12, 	Train Loss = 0.785591, 	Val Loss = 0.683041
Epoch 84, 	Batch:13, 	Train Loss = 0.776860, 	Val Loss = 0.683041
Epoch 84, 	Batch:14, 	Train Loss = 0.750021, 	Val Loss = 0.683041
Epoch 84, 	Batch:15, 	Train Loss = 0.732318, 	Val Loss = 0.683041
Epoch 85, 	Batch:0, 	Train Loss = 1.082599, 	Val Loss = 0.801458
Epoch 85, 	Batch:1, 	Train Loss = 0.767325, 	Val Loss = 0.801458
Epoch 85, 	Batch:2, 	Train Loss = 0.882846, 	Val Loss = 0.801458
Epoch 85, 	Batch:3, 	Train Loss = 0.857375, 	Val Loss = 0.801458
Epoch 85, 	Batch:4, 	Train Loss = 0.905715, 	Val Loss = 0.801458
Epoch 85, 	Batch:5, 	Train Loss = 0.925335, 	Val Loss = 0.801458
Epoch 85, 	Batch:6, 	Train Loss = 0.902854, 	Val Loss = 0.801458
Epoch 85, 	Batch:7, 	Train Loss = 0.872522, 	Val Loss = 0.801458
Epoch 85, 	Batch:8, 	Train Loss = 0.882306, 	Val Loss = 0.801458
Epoch 85, 	Batch:9, 	Train Loss = 0.822272, 	Val Loss = 0.801458
Epoch 85, 	Batch:10, 	Train Loss = 0.840712, 	Val Loss = 0.801458
Epoch 85, 	Batch:11, 	Train Loss = 0.797768, 	Val Loss = 0.801458
Epoch 85, 	Batch:12, 	Train Loss = 0.756522, 	Val Loss = 0.801458
Epoch 85, 	Batch:13, 	Train Loss = 0.743502, 	Val Loss = 0.801458
Epoch 85, 	Batch:14, 	Train Loss = 0.718538, 	Val Loss = 0.801458
Epoch 85, 	Batch:15, 	Train Loss = 0.710568, 	Val Loss = 0.801458
Epoch 86, 	Batch:0, 	Train Loss = 0.940050, 	Val Loss = 0.849046
Epoch 86, 	Batch:1, 	Train Loss = 0.714268, 	Val Loss = 0.849046
Epoch 86, 	Batch:2, 	Train Loss = 0.805764, 	Val Loss = 0.849046
Epoch 86, 	Batch:3, 	Train Loss = 0.759340, 	Val Loss = 0.849046
Epoch 86, 	Batch:4, 	Train Loss = 0.801689, 	Val Loss = 0.849046
Epoch 86, 	Batch:5, 	Train Loss = 0.813079, 	Val Loss = 0.849046
Epoch 86, 	Batch:6, 	Train Loss = 0.802887, 	Val Loss = 0.849046
Epoch 86, 	Batch:7, 	Train Loss = 0.785086, 	Val Loss = 0.849046
Epoch 86, 	Batch:8, 	Train Loss = 0.793024, 	Val Loss = 0.849046
Epoch 86, 	Batch:9, 	Train Loss = 0.747054, 	Val Loss = 0.849046
Epoch 86, 	Batch:10, 	Train Loss = 0.794274, 	Val Loss = 0.849046
Epoch 86, 	Batch:11, 	Train Loss = 0.760390, 	Val Loss = 0.849046
Epoch 86, 	Batch:12, 	Train Loss = 0.737306, 	Val Loss = 0.849046
Epoch 86, 	Batch:13, 	Train Loss = 0.727491, 	Val Loss = 0.849046
Epoch 86, 	Batch:14, 	Train Loss = 0.700534, 	Val Loss = 0.849046
Epoch 86, 	Batch:15, 	Train Loss = 0.691916, 	Val Loss = 0.849046
Epoch 87, 	Batch:0, 	Train Loss = 0.836409, 	Val Loss = 0.770233
Epoch 87, 	Batch:1, 	Train Loss = 0.645332, 	Val Loss = 0.770233
Epoch 87, 	Batch:2, 	Train Loss = 0.732310, 	Val Loss = 0.770233
Epoch 87, 	Batch:3, 	Train Loss = 0.699797, 	Val Loss = 0.770233
Epoch 87, 	Batch:4, 	Train Loss = 0.761024, 	Val Loss = 0.770233
Epoch 87, 	Batch:5, 	Train Loss = 0.795077, 	Val Loss = 0.770233
Epoch 87, 	Batch:6, 	Train Loss = 0.769920, 	Val Loss = 0.770233
Epoch 87, 	Batch:7, 	Train Loss = 0.750123, 	Val Loss = 0.770233
Epoch 87, 	Batch:8, 	Train Loss = 0.756852, 	Val Loss = 0.770233
Epoch 87, 	Batch:9, 	Train Loss = 0.710900, 	Val Loss = 0.770233
Epoch 87, 	Batch:10, 	Train Loss = 0.730167, 	Val Loss = 0.770233
Epoch 87, 	Batch:11, 	Train Loss = 0.699980, 	Val Loss = 0.770233
Epoch 87, 	Batch:12, 	Train Loss = 0.663502, 	Val Loss = 0.770233
Epoch 87, 	Batch:13, 	Train Loss = 0.665802, 	Val Loss = 0.770233
Epoch 87, 	Batch:14, 	Train Loss = 0.640651, 	Val Loss = 0.770233
Epoch 87, 	Batch:15, 	Train Loss = 0.632566, 	Val Loss = 0.770233
Epoch 88, 	Batch:0, 	Train Loss = 0.986983, 	Val Loss = 0.754718
Epoch 88, 	Batch:1, 	Train Loss = 0.738152, 	Val Loss = 0.754718
Epoch 88, 	Batch:2, 	Train Loss = 0.810275, 	Val Loss = 0.754718
Epoch 88, 	Batch:3, 	Train Loss = 0.782968, 	Val Loss = 0.754718
Epoch 88, 	Batch:4, 	Train Loss = 0.849542, 	Val Loss = 0.754718
Epoch 88, 	Batch:5, 	Train Loss = 0.863755, 	Val Loss = 0.754718
Epoch 88, 	Batch:6, 	Train Loss = 0.834961, 	Val Loss = 0.754718
Epoch 88, 	Batch:7, 	Train Loss = 0.798374, 	Val Loss = 0.754718
Epoch 88, 	Batch:8, 	Train Loss = 0.802254, 	Val Loss = 0.754718
Epoch 88, 	Batch:9, 	Train Loss = 0.745551, 	Val Loss = 0.754718
Epoch 88, 	Batch:10, 	Train Loss = 0.786031, 	Val Loss = 0.754718
Epoch 88, 	Batch:11, 	Train Loss = 0.766978, 	Val Loss = 0.754718
Epoch 88, 	Batch:12, 	Train Loss = 0.737001, 	Val Loss = 0.754718
Epoch 88, 	Batch:13, 	Train Loss = 0.741741, 	Val Loss = 0.754718
Epoch 88, 	Batch:14, 	Train Loss = 0.713727, 	Val Loss = 0.754718
Epoch 88, 	Batch:15, 	Train Loss = 0.707440, 	Val Loss = 0.754718
Epoch 89, 	Batch:0, 	Train Loss = 1.006401, 	Val Loss = 0.987089
Epoch 89, 	Batch:1, 	Train Loss = 0.792472, 	Val Loss = 0.987089
Epoch 89, 	Batch:2, 	Train Loss = 0.863543, 	Val Loss = 0.987089
Epoch 89, 	Batch:3, 	Train Loss = 0.858697, 	Val Loss = 0.987089
Epoch 89, 	Batch:4, 	Train Loss = 0.914005, 	Val Loss = 0.987089
Epoch 89, 	Batch:5, 	Train Loss = 0.924537, 	Val Loss = 0.987089
Epoch 89, 	Batch:6, 	Train Loss = 0.902480, 	Val Loss = 0.987089
Epoch 89, 	Batch:7, 	Train Loss = 0.881569, 	Val Loss = 0.987089
Epoch 89, 	Batch:8, 	Train Loss = 0.879814, 	Val Loss = 0.987089
Epoch 89, 	Batch:9, 	Train Loss = 0.820299, 	Val Loss = 0.987089
Epoch 89, 	Batch:10, 	Train Loss = 0.850151, 	Val Loss = 0.987089
Epoch 89, 	Batch:11, 	Train Loss = 0.813853, 	Val Loss = 0.987089
Epoch 89, 	Batch:12, 	Train Loss = 0.770021, 	Val Loss = 0.987089
Epoch 89, 	Batch:13, 	Train Loss = 0.754200, 	Val Loss = 0.987089
Epoch 89, 	Batch:14, 	Train Loss = 0.728541, 	Val Loss = 0.987089
Epoch 89, 	Batch:15, 	Train Loss = 0.713954, 	Val Loss = 0.987089
Epoch 90, 	Batch:0, 	Train Loss = 1.168856, 	Val Loss = 0.803371
Epoch 90, 	Batch:1, 	Train Loss = 0.885865, 	Val Loss = 0.803371
Epoch 90, 	Batch:2, 	Train Loss = 0.931749, 	Val Loss = 0.803371
Epoch 90, 	Batch:3, 	Train Loss = 0.892450, 	Val Loss = 0.803371
Epoch 90, 	Batch:4, 	Train Loss = 0.917301, 	Val Loss = 0.803371
Epoch 90, 	Batch:5, 	Train Loss = 0.930534, 	Val Loss = 0.803371
Epoch 90, 	Batch:6, 	Train Loss = 0.888062, 	Val Loss = 0.803371
Epoch 90, 	Batch:7, 	Train Loss = 0.874778, 	Val Loss = 0.803371
Epoch 90, 	Batch:8, 	Train Loss = 0.868528, 	Val Loss = 0.803371
Epoch 90, 	Batch:9, 	Train Loss = 0.824162, 	Val Loss = 0.803371
Epoch 90, 	Batch:10, 	Train Loss = 0.836611, 	Val Loss = 0.803371
Epoch 90, 	Batch:11, 	Train Loss = 0.796550, 	Val Loss = 0.803371
Epoch 90, 	Batch:12, 	Train Loss = 0.762110, 	Val Loss = 0.803371
Epoch 90, 	Batch:13, 	Train Loss = 0.757296, 	Val Loss = 0.803371
Epoch 90, 	Batch:14, 	Train Loss = 0.733457, 	Val Loss = 0.803371
Epoch 90, 	Batch:15, 	Train Loss = 0.727862, 	Val Loss = 0.803371
Epoch 91, 	Batch:0, 	Train Loss = 1.093532, 	Val Loss = 0.774194
Epoch 91, 	Batch:1, 	Train Loss = 0.769532, 	Val Loss = 0.774194
Epoch 91, 	Batch:2, 	Train Loss = 0.816917, 	Val Loss = 0.774194
Epoch 91, 	Batch:3, 	Train Loss = 0.798581, 	Val Loss = 0.774194
Epoch 91, 	Batch:4, 	Train Loss = 0.862828, 	Val Loss = 0.774194
Epoch 91, 	Batch:5, 	Train Loss = 0.887847, 	Val Loss = 0.774194
Epoch 91, 	Batch:6, 	Train Loss = 0.882619, 	Val Loss = 0.774194
Epoch 91, 	Batch:7, 	Train Loss = 0.858212, 	Val Loss = 0.774194
Epoch 91, 	Batch:8, 	Train Loss = 0.860211, 	Val Loss = 0.774194
Epoch 91, 	Batch:9, 	Train Loss = 0.804778, 	Val Loss = 0.774194
Epoch 91, 	Batch:10, 	Train Loss = 0.834093, 	Val Loss = 0.774194
Epoch 91, 	Batch:11, 	Train Loss = 0.788045, 	Val Loss = 0.774194
Epoch 91, 	Batch:12, 	Train Loss = 0.751120, 	Val Loss = 0.774194
Epoch 91, 	Batch:13, 	Train Loss = 0.747763, 	Val Loss = 0.774194
Epoch 91, 	Batch:14, 	Train Loss = 0.713731, 	Val Loss = 0.774194
Epoch 91, 	Batch:15, 	Train Loss = 0.698171, 	Val Loss = 0.774194
Epoch 92, 	Batch:0, 	Train Loss = 1.052905, 	Val Loss = 0.774715
Epoch 92, 	Batch:1, 	Train Loss = 0.746715, 	Val Loss = 0.774715
Epoch 92, 	Batch:2, 	Train Loss = 0.835057, 	Val Loss = 0.774715
Epoch 92, 	Batch:3, 	Train Loss = 0.804860, 	Val Loss = 0.774715
Epoch 92, 	Batch:4, 	Train Loss = 0.826323, 	Val Loss = 0.774715
Epoch 92, 	Batch:5, 	Train Loss = 0.865056, 	Val Loss = 0.774715
Epoch 92, 	Batch:6, 	Train Loss = 0.856448, 	Val Loss = 0.774715
Epoch 92, 	Batch:7, 	Train Loss = 0.840555, 	Val Loss = 0.774715
Epoch 92, 	Batch:8, 	Train Loss = 0.857062, 	Val Loss = 0.774715
Epoch 92, 	Batch:9, 	Train Loss = 0.818649, 	Val Loss = 0.774715
Epoch 92, 	Batch:10, 	Train Loss = 0.854767, 	Val Loss = 0.774715
Epoch 92, 	Batch:11, 	Train Loss = 0.815947, 	Val Loss = 0.774715
Epoch 92, 	Batch:12, 	Train Loss = 0.785059, 	Val Loss = 0.774715
Epoch 92, 	Batch:13, 	Train Loss = 0.788074, 	Val Loss = 0.774715
Epoch 92, 	Batch:14, 	Train Loss = 0.764587, 	Val Loss = 0.774715
Epoch 92, 	Batch:15, 	Train Loss = 0.749115, 	Val Loss = 0.774715
Epoch 93, 	Batch:0, 	Train Loss = 1.013904, 	Val Loss = 0.919931
Epoch 93, 	Batch:1, 	Train Loss = 0.839709, 	Val Loss = 0.919931
Epoch 93, 	Batch:2, 	Train Loss = 0.898358, 	Val Loss = 0.919931
Epoch 93, 	Batch:3, 	Train Loss = 0.854098, 	Val Loss = 0.919931
Epoch 93, 	Batch:4, 	Train Loss = 0.872683, 	Val Loss = 0.919931
Epoch 93, 	Batch:5, 	Train Loss = 0.927853, 	Val Loss = 0.919931
Epoch 93, 	Batch:6, 	Train Loss = 0.937364, 	Val Loss = 0.919931
Epoch 93, 	Batch:7, 	Train Loss = 0.918867, 	Val Loss = 0.919931
Epoch 93, 	Batch:8, 	Train Loss = 0.917160, 	Val Loss = 0.919931
Epoch 93, 	Batch:9, 	Train Loss = 0.878291, 	Val Loss = 0.919931
Epoch 93, 	Batch:10, 	Train Loss = 0.906457, 	Val Loss = 0.919931
Epoch 93, 	Batch:11, 	Train Loss = 0.875253, 	Val Loss = 0.919931
Epoch 93, 	Batch:12, 	Train Loss = 0.835606, 	Val Loss = 0.919931
Epoch 93, 	Batch:13, 	Train Loss = 0.832171, 	Val Loss = 0.919931
Epoch 93, 	Batch:14, 	Train Loss = 0.811937, 	Val Loss = 0.919931
Epoch 93, 	Batch:15, 	Train Loss = 0.805245, 	Val Loss = 0.919931
Epoch 94, 	Batch:0, 	Train Loss = 1.074214, 	Val Loss = 0.874383
Epoch 94, 	Batch:1, 	Train Loss = 0.784305, 	Val Loss = 0.874383
Epoch 94, 	Batch:2, 	Train Loss = 0.859581, 	Val Loss = 0.874383
Epoch 94, 	Batch:3, 	Train Loss = 0.845525, 	Val Loss = 0.874383
Epoch 94, 	Batch:4, 	Train Loss = 0.872101, 	Val Loss = 0.874383
Epoch 94, 	Batch:5, 	Train Loss = 0.913511, 	Val Loss = 0.874383
Epoch 94, 	Batch:6, 	Train Loss = 0.894976, 	Val Loss = 0.874383
Epoch 94, 	Batch:7, 	Train Loss = 0.850555, 	Val Loss = 0.874383
Epoch 94, 	Batch:8, 	Train Loss = 0.863747, 	Val Loss = 0.874383
Epoch 94, 	Batch:9, 	Train Loss = 0.825712, 	Val Loss = 0.874383
Epoch 94, 	Batch:10, 	Train Loss = 0.865133, 	Val Loss = 0.874383
Epoch 94, 	Batch:11, 	Train Loss = 0.826326, 	Val Loss = 0.874383
Epoch 94, 	Batch:12, 	Train Loss = 0.781572, 	Val Loss = 0.874383
Epoch 94, 	Batch:13, 	Train Loss = 0.788946, 	Val Loss = 0.874383
Epoch 94, 	Batch:14, 	Train Loss = 0.768990, 	Val Loss = 0.874383
Epoch 94, 	Batch:15, 	Train Loss = 0.762547, 	Val Loss = 0.874383
Epoch 95, 	Batch:0, 	Train Loss = 0.807883, 	Val Loss = 0.835897
Epoch 95, 	Batch:1, 	Train Loss = 0.684274, 	Val Loss = 0.835897
Epoch 95, 	Batch:2, 	Train Loss = 0.829162, 	Val Loss = 0.835897
Epoch 95, 	Batch:3, 	Train Loss = 0.812550, 	Val Loss = 0.835897
Epoch 95, 	Batch:4, 	Train Loss = 0.848963, 	Val Loss = 0.835897
Epoch 95, 	Batch:5, 	Train Loss = 0.879769, 	Val Loss = 0.835897
Epoch 95, 	Batch:6, 	Train Loss = 0.867655, 	Val Loss = 0.835897
Epoch 95, 	Batch:7, 	Train Loss = 0.853873, 	Val Loss = 0.835897
Epoch 95, 	Batch:8, 	Train Loss = 0.857748, 	Val Loss = 0.835897
Epoch 95, 	Batch:9, 	Train Loss = 0.805722, 	Val Loss = 0.835897
Epoch 95, 	Batch:10, 	Train Loss = 0.830287, 	Val Loss = 0.835897
Epoch 95, 	Batch:11, 	Train Loss = 0.790904, 	Val Loss = 0.835897
Epoch 95, 	Batch:12, 	Train Loss = 0.750255, 	Val Loss = 0.835897
Epoch 95, 	Batch:13, 	Train Loss = 0.747761, 	Val Loss = 0.835897
Epoch 95, 	Batch:14, 	Train Loss = 0.729784, 	Val Loss = 0.835897
Epoch 95, 	Batch:15, 	Train Loss = 0.716217, 	Val Loss = 0.835897
Epoch 96, 	Batch:0, 	Train Loss = 0.943641, 	Val Loss = 0.749547
Epoch 96, 	Batch:1, 	Train Loss = 0.688568, 	Val Loss = 0.749547
Epoch 96, 	Batch:2, 	Train Loss = 0.769582, 	Val Loss = 0.749547
Epoch 96, 	Batch:3, 	Train Loss = 0.772834, 	Val Loss = 0.749547
Epoch 96, 	Batch:4, 	Train Loss = 0.831049, 	Val Loss = 0.749547
Epoch 96, 	Batch:5, 	Train Loss = 0.850861, 	Val Loss = 0.749547
Epoch 96, 	Batch:6, 	Train Loss = 0.849085, 	Val Loss = 0.749547
Epoch 96, 	Batch:7, 	Train Loss = 0.835060, 	Val Loss = 0.749547
