Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.864072, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.487846, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.261787, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.193441, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.122999, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.081534, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.035387, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.974415, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.925733, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.857489, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.787473, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.729743, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.665284, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.649564, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.590657, 	Val Loss = 0.000000
Epoch 77, 	Batch:7, 	Train Loss = 0.421251, 	Val Loss = 0.412467
Epoch 77, 	Batch:8, 	Train Loss = 0.424324, 	Val Loss = 0.412467
Epoch 77, 	Batch:9, 	Train Loss = 0.417180, 	Val Loss = 0.412467
Epoch 77, 	Batch:10, 	Train Loss = 0.407040, 	Val Loss = 0.412467
Epoch 77, 	Batch:11, 	Train Loss = 0.406425, 	Val Loss = 0.412467
Epoch 77, 	Batch:12, 	Train Loss = 0.399950, 	Val Loss = 0.412467
Epoch 77, 	Batch:13, 	Train Loss = 0.424834, 	Val Loss = 0.412467
Epoch 77, 	Batch:14, 	Train Loss = 0.408332, 	Val Loss = 0.412467
Epoch 77, 	Batch:15, 	Train Loss = 0.391828, 	Val Loss = 0.412467
Epoch 78, 	Batch:0, 	Train Loss = 0.148810, 	Val Loss = 0.406938
Epoch 78, 	Batch:1, 	Train Loss = 0.178992, 	Val Loss = 0.406938
Epoch 78, 	Batch:2, 	Train Loss = 0.228857, 	Val Loss = 0.406938
Epoch 78, 	Batch:3, 	Train Loss = 0.264729, 	Val Loss = 0.406938
Epoch 78, 	Batch:4, 	Train Loss = 0.332080, 	Val Loss = 0.406938
Epoch 78, 	Batch:5, 	Train Loss = 0.331754, 	Val Loss = 0.406938
Epoch 78, 	Batch:6, 	Train Loss = 0.380602, 	Val Loss = 0.406938
Epoch 78, 	Batch:7, 	Train Loss = 0.374516, 	Val Loss = 0.406938
Epoch 78, 	Batch:8, 	Train Loss = 0.383836, 	Val Loss = 0.406938
Epoch 78, 	Batch:9, 	Train Loss = 0.381304, 	Val Loss = 0.406938
Epoch 78, 	Batch:10, 	Train Loss = 0.378661, 	Val Loss = 0.406938
Epoch 78, 	Batch:11, 	Train Loss = 0.379758, 	Val Loss = 0.406938
Epoch 78, 	Batch:12, 	Train Loss = 0.377403, 	Val Loss = 0.406938
Epoch 78, 	Batch:13, 	Train Loss = 0.405428, 	Val Loss = 0.406938
Epoch 78, 	Batch:14, 	Train Loss = 0.391767, 	Val Loss = 0.406938
Epoch 78, 	Batch:15, 	Train Loss = 0.377788, 	Val Loss = 0.406938
Epoch 79, 	Batch:0, 	Train Loss = 0.123047, 	Val Loss = 0.386715
Epoch 79, 	Batch:1, 	Train Loss = 0.211680, 	Val Loss = 0.386715
Epoch 79, 	Batch:2, 	Train Loss = 0.276347, 	Val Loss = 0.386715
Epoch 79, 	Batch:3, 	Train Loss = 0.305979, 	Val Loss = 0.386715
Epoch 79, 	Batch:4, 	Train Loss = 0.365112, 	Val Loss = 0.386715
Epoch 79, 	Batch:5, 	Train Loss = 0.366830, 	Val Loss = 0.386715
Epoch 79, 	Batch:6, 	Train Loss = 0.411625, 	Val Loss = 0.386715
Epoch 79, 	Batch:7, 	Train Loss = 0.404394, 	Val Loss = 0.386715
Epoch 79, 	Batch:8, 	Train Loss = 0.410758, 	Val Loss = 0.386715
Epoch 79, 	Batch:9, 	Train Loss = 0.407763, 	Val Loss = 0.386715
Epoch 79, 	Batch:10, 	Train Loss = 0.407538, 	Val Loss = 0.386715
Epoch 79, 	Batch:11, 	Train Loss = 0.409625, 	Val Loss = 0.386715
Epoch 79, 	Batch:12, 	Train Loss = 0.413218, 	Val Loss = 0.386715
Epoch 79, 	Batch:13, 	Train Loss = 0.437864, 	Val Loss = 0.386715
Epoch 79, 	Batch:14, 	Train Loss = 0.422974, 	Val Loss = 0.386715
Epoch 79, 	Batch:15, 	Train Loss = 0.408584, 	Val Loss = 0.386715
Epoch 80, 	Batch:0, 	Train Loss = 0.130775, 	Val Loss = 0.372342
Epoch 80, 	Batch:1, 	Train Loss = 0.189143, 	Val Loss = 0.372342
Epoch 80, 	Batch:2, 	Train Loss = 0.249494, 	Val Loss = 0.372342
Epoch 80, 	Batch:3, 	Train Loss = 0.285439, 	Val Loss = 0.372342
Epoch 80, 	Batch:4, 	Train Loss = 0.348774, 	Val Loss = 0.372342
Epoch 80, 	Batch:5, 	Train Loss = 0.345493, 	Val Loss = 0.372342
Epoch 80, 	Batch:6, 	Train Loss = 0.393814, 	Val Loss = 0.372342
Epoch 80, 	Batch:7, 	Train Loss = 0.392456, 	Val Loss = 0.372342
Epoch 80, 	Batch:8, 	Train Loss = 0.401285, 	Val Loss = 0.372342
Epoch 80, 	Batch:9, 	Train Loss = 0.396669, 	Val Loss = 0.372342
Epoch 80, 	Batch:10, 	Train Loss = 0.393129, 	Val Loss = 0.372342
Epoch 80, 	Batch:11, 	Train Loss = 0.394935, 	Val Loss = 0.372342
Epoch 80, 	Batch:12, 	Train Loss = 0.391681, 	Val Loss = 0.372342
Epoch 80, 	Batch:13, 	Train Loss = 0.415238, 	Val Loss = 0.372342
Epoch 80, 	Batch:14, 	Train Loss = 0.405272, 	Val Loss = 0.372342
Epoch 80, 	Batch:15, 	Train Loss = 0.396417, 	Val Loss = 0.372342
Epoch 81, 	Batch:0, 	Train Loss = 0.110625, 	Val Loss = 0.394418
Epoch 81, 	Batch:1, 	Train Loss = 0.161176, 	Val Loss = 0.394418
Epoch 81, 	Batch:2, 	Train Loss = 0.234954, 	Val Loss = 0.394418
Epoch 81, 	Batch:3, 	Train Loss = 0.276013, 	Val Loss = 0.394418
Epoch 81, 	Batch:4, 	Train Loss = 0.351128, 	Val Loss = 0.394418
Epoch 81, 	Batch:5, 	Train Loss = 0.351808, 	Val Loss = 0.394418
Epoch 81, 	Batch:6, 	Train Loss = 0.404574, 	Val Loss = 0.394418
Epoch 81, 	Batch:7, 	Train Loss = 0.395634, 	Val Loss = 0.394418
Epoch 81, 	Batch:8, 	Train Loss = 0.401554, 	Val Loss = 0.394418
Epoch 81, 	Batch:9, 	Train Loss = 0.396893, 	Val Loss = 0.394418
Epoch 81, 	Batch:10, 	Train Loss = 0.389483, 	Val Loss = 0.394418
Epoch 81, 	Batch:11, 	Train Loss = 0.392777, 	Val Loss = 0.394418
Epoch 81, 	Batch:12, 	Train Loss = 0.391534, 	Val Loss = 0.394418
Epoch 81, 	Batch:13, 	Train Loss = 0.416138, 	Val Loss = 0.394418
Epoch 81, 	Batch:14, 	Train Loss = 0.399430, 	Val Loss = 0.394418
Epoch 81, 	Batch:15, 	Train Loss = 0.385230, 	Val Loss = 0.394418
Epoch 82, 	Batch:0, 	Train Loss = 0.177063, 	Val Loss = 0.395614
Epoch 82, 	Batch:1, 	Train Loss = 0.210257, 	Val Loss = 0.395614
Epoch 82, 	Batch:2, 	Train Loss = 0.261113, 	Val Loss = 0.395614
Epoch 82, 	Batch:3, 	Train Loss = 0.300994, 	Val Loss = 0.395614
Epoch 82, 	Batch:4, 	Train Loss = 0.361845, 	Val Loss = 0.395614
Epoch 82, 	Batch:5, 	Train Loss = 0.357960, 	Val Loss = 0.395614
Epoch 82, 	Batch:6, 	Train Loss = 0.403752, 	Val Loss = 0.395614
Epoch 82, 	Batch:7, 	Train Loss = 0.404346, 	Val Loss = 0.395614
Epoch 82, 	Batch:8, 	Train Loss = 0.410155, 	Val Loss = 0.395614
Epoch 82, 	Batch:9, 	Train Loss = 0.403476, 	Val Loss = 0.395614
Epoch 82, 	Batch:10, 	Train Loss = 0.396074, 	Val Loss = 0.395614
Epoch 82, 	Batch:11, 	Train Loss = 0.395609, 	Val Loss = 0.395614
Epoch 82, 	Batch:12, 	Train Loss = 0.392654, 	Val Loss = 0.395614
Epoch 82, 	Batch:13, 	Train Loss = 0.416698, 	Val Loss = 0.395614
Epoch 82, 	Batch:14, 	Train Loss = 0.402625, 	Val Loss = 0.395614
Epoch 82, 	Batch:15, 	Train Loss = 0.386862, 	Val Loss = 0.395614
Epoch 83, 	Batch:0, 	Train Loss = 0.178357, 	Val Loss = 0.389692
Epoch 83, 	Batch:1, 	Train Loss = 0.208376, 	Val Loss = 0.389692
Epoch 83, 	Batch:2, 	Train Loss = 0.256431, 	Val Loss = 0.389692
Epoch 83, 	Batch:3, 	Train Loss = 0.290947, 	Val Loss = 0.389692
Epoch 83, 	Batch:4, 	Train Loss = 0.347052, 	Val Loss = 0.389692
Epoch 83, 	Batch:5, 	Train Loss = 0.358771, 	Val Loss = 0.389692
Epoch 83, 	Batch:6, 	Train Loss = 0.407539, 	Val Loss = 0.389692
Epoch 83, 	Batch:7, 	Train Loss = 0.402057, 	Val Loss = 0.389692
Epoch 83, 	Batch:8, 	Train Loss = 0.405760, 	Val Loss = 0.389692
Epoch 83, 	Batch:9, 	Train Loss = 0.397228, 	Val Loss = 0.389692
Epoch 83, 	Batch:10, 	Train Loss = 0.390378, 	Val Loss = 0.389692
Epoch 83, 	Batch:11, 	Train Loss = 0.393880, 	Val Loss = 0.389692
Epoch 83, 	Batch:12, 	Train Loss = 0.389485, 	Val Loss = 0.389692
Epoch 83, 	Batch:13, 	Train Loss = 0.413891, 	Val Loss = 0.389692
Epoch 83, 	Batch:14, 	Train Loss = 0.401450, 	Val Loss = 0.389692
Epoch 83, 	Batch:15, 	Train Loss = 0.388580, 	Val Loss = 0.389692
Epoch 84, 	Batch:0, 	Train Loss = 0.167954, 	Val Loss = 0.383350
Epoch 84, 	Batch:1, 	Train Loss = 0.202900, 	Val Loss = 0.383350
Epoch 84, 	Batch:2, 	Train Loss = 0.252202, 	Val Loss = 0.383350
Epoch 84, 	Batch:3, 	Train Loss = 0.290135, 	Val Loss = 0.383350
Epoch 84, 	Batch:4, 	Train Loss = 0.358200, 	Val Loss = 0.383350
Epoch 84, 	Batch:5, 	Train Loss = 0.364686, 	Val Loss = 0.383350
Epoch 84, 	Batch:6, 	Train Loss = 0.414294, 	Val Loss = 0.383350
Epoch 84, 	Batch:7, 	Train Loss = 0.408765, 	Val Loss = 0.383350
Epoch 84, 	Batch:8, 	Train Loss = 0.418202, 	Val Loss = 0.383350
Epoch 84, 	Batch:9, 	Train Loss = 0.415970, 	Val Loss = 0.383350
Epoch 84, 	Batch:10, 	Train Loss = 0.410422, 	Val Loss = 0.383350
Epoch 84, 	Batch:11, 	Train Loss = 0.410695, 	Val Loss = 0.383350
Epoch 84, 	Batch:12, 	Train Loss = 0.408175, 	Val Loss = 0.383350
Epoch 84, 	Batch:13, 	Train Loss = 0.436654, 	Val Loss = 0.383350
Epoch 84, 	Batch:14, 	Train Loss = 0.425900, 	Val Loss = 0.383350
Epoch 84, 	Batch:15, 	Train Loss = 0.413664, 	Val Loss = 0.383350
Epoch 85, 	Batch:0, 	Train Loss = 0.240719, 	Val Loss = 0.447099
Epoch 85, 	Batch:1, 	Train Loss = 0.252301, 	Val Loss = 0.447099
Epoch 85, 	Batch:2, 	Train Loss = 0.299628, 	Val Loss = 0.447099
Epoch 85, 	Batch:3, 	Train Loss = 0.334437, 	Val Loss = 0.447099
Epoch 85, 	Batch:4, 	Train Loss = 0.396740, 	Val Loss = 0.447099
Epoch 85, 	Batch:5, 	Train Loss = 0.402084, 	Val Loss = 0.447099
Epoch 85, 	Batch:6, 	Train Loss = 0.443842, 	Val Loss = 0.447099
Epoch 85, 	Batch:7, 	Train Loss = 0.425698, 	Val Loss = 0.447099
Epoch 85, 	Batch:8, 	Train Loss = 0.429087, 	Val Loss = 0.447099
Epoch 85, 	Batch:9, 	Train Loss = 0.421028, 	Val Loss = 0.447099
Epoch 85, 	Batch:10, 	Train Loss = 0.414317, 	Val Loss = 0.447099
Epoch 85, 	Batch:11, 	Train Loss = 0.413754, 	Val Loss = 0.447099
Epoch 85, 	Batch:12, 	Train Loss = 0.408508, 	Val Loss = 0.447099
Epoch 85, 	Batch:13, 	Train Loss = 0.432934, 	Val Loss = 0.447099
Epoch 85, 	Batch:14, 	Train Loss = 0.420927, 	Val Loss = 0.447099
Epoch 85, 	Batch:15, 	Train Loss = 0.406646, 	Val Loss = 0.447099
Epoch 86, 	Batch:0, 	Train Loss = 0.165184, 	Val Loss = 0.411918
Epoch 86, 	Batch:1, 	Train Loss = 0.255032, 	Val Loss = 0.411918
Epoch 86, 	Batch:2, 	Train Loss = 0.315729, 	Val Loss = 0.411918
Epoch 86, 	Batch:3, 	Train Loss = 0.369600, 	Val Loss = 0.411918
Epoch 86, 	Batch:4, 	Train Loss = 0.429064, 	Val Loss = 0.411918
Epoch 86, 	Batch:5, 	Train Loss = 0.426977, 	Val Loss = 0.411918
Epoch 86, 	Batch:6, 	Train Loss = 0.471336, 	Val Loss = 0.411918
Epoch 86, 	Batch:7, 	Train Loss = 0.464018, 	Val Loss = 0.411918
Epoch 86, 	Batch:8, 	Train Loss = 0.460416, 	Val Loss = 0.411918
Epoch 86, 	Batch:9, 	Train Loss = 0.453084, 	Val Loss = 0.411918
Epoch 86, 	Batch:10, 	Train Loss = 0.443507, 	Val Loss = 0.411918
Epoch 86, 	Batch:11, 	Train Loss = 0.440774, 	Val Loss = 0.411918
Epoch 86, 	Batch:12, 	Train Loss = 0.432687, 	Val Loss = 0.411918
Epoch 86, 	Batch:13, 	Train Loss = 0.458397, 	Val Loss = 0.411918
Epoch 86, 	Batch:14, 	Train Loss = 0.442464, 	Val Loss = 0.411918
Epoch 86, 	Batch:15, 	Train Loss = 0.421766, 	Val Loss = 0.411918
Epoch 87, 	Batch:0, 	Train Loss = 0.115964, 	Val Loss = 0.399013
Epoch 87, 	Batch:1, 	Train Loss = 0.199037, 	Val Loss = 0.399013
Epoch 87, 	Batch:2, 	Train Loss = 0.251990, 	Val Loss = 0.399013
Epoch 87, 	Batch:3, 	Train Loss = 0.285204, 	Val Loss = 0.399013
Epoch 87, 	Batch:4, 	Train Loss = 0.346379, 	Val Loss = 0.399013
Epoch 87, 	Batch:5, 	Train Loss = 0.359463, 	Val Loss = 0.399013
Epoch 87, 	Batch:6, 	Train Loss = 0.412547, 	Val Loss = 0.399013
Epoch 87, 	Batch:7, 	Train Loss = 0.401334, 	Val Loss = 0.399013
Epoch 87, 	Batch:8, 	Train Loss = 0.403933, 	Val Loss = 0.399013
Epoch 87, 	Batch:9, 	Train Loss = 0.400621, 	Val Loss = 0.399013
Epoch 87, 	Batch:10, 	Train Loss = 0.399577, 	Val Loss = 0.399013
Epoch 87, 	Batch:11, 	Train Loss = 0.403634, 	Val Loss = 0.399013
Epoch 87, 	Batch:12, 	Train Loss = 0.400141, 	Val Loss = 0.399013
Epoch 87, 	Batch:13, 	Train Loss = 0.423077, 	Val Loss = 0.399013
Epoch 87, 	Batch:14, 	Train Loss = 0.411043, 	Val Loss = 0.399013
Epoch 87, 	Batch:15, 	Train Loss = 0.396804, 	Val Loss = 0.399013
Epoch 88, 	Batch:0, 	Train Loss = 0.126739, 	Val Loss = 0.429125
Epoch 88, 	Batch:1, 	Train Loss = 0.181388, 	Val Loss = 0.429125
Epoch 88, 	Batch:2, 	Train Loss = 0.251169, 	Val Loss = 0.429125
Epoch 88, 	Batch:3, 	Train Loss = 0.278539, 	Val Loss = 0.429125
Epoch 88, 	Batch:4, 	Train Loss = 0.339388, 	Val Loss = 0.429125
Epoch 88, 	Batch:5, 	Train Loss = 0.339020, 	Val Loss = 0.429125
Epoch 88, 	Batch:6, 	Train Loss = 0.384603, 	Val Loss = 0.429125
Epoch 88, 	Batch:7, 	Train Loss = 0.378102, 	Val Loss = 0.429125
Epoch 88, 	Batch:8, 	Train Loss = 0.384027, 	Val Loss = 0.429125
Epoch 88, 	Batch:9, 	Train Loss = 0.381268, 	Val Loss = 0.429125
Epoch 88, 	Batch:10, 	Train Loss = 0.378171, 	Val Loss = 0.429125
Epoch 88, 	Batch:11, 	Train Loss = 0.381632, 	Val Loss = 0.429125
Epoch 88, 	Batch:12, 	Train Loss = 0.378853, 	Val Loss = 0.429125
Epoch 88, 	Batch:13, 	Train Loss = 0.406090, 	Val Loss = 0.429125
Epoch 88, 	Batch:14, 	Train Loss = 0.389994, 	Val Loss = 0.429125
Epoch 88, 	Batch:15, 	Train Loss = 0.378366, 	Val Loss = 0.429125
Epoch 89, 	Batch:0, 	Train Loss = 0.168491, 	Val Loss = 0.410452
Epoch 89, 	Batch:1, 	Train Loss = 0.234367, 	Val Loss = 0.410452
Epoch 89, 	Batch:2, 	Train Loss = 0.307266, 	Val Loss = 0.410452
Epoch 89, 	Batch:3, 	Train Loss = 0.344480, 	Val Loss = 0.410452
Epoch 89, 	Batch:4, 	Train Loss = 0.408257, 	Val Loss = 0.410452
Epoch 89, 	Batch:5, 	Train Loss = 0.408234, 	Val Loss = 0.410452
Epoch 89, 	Batch:6, 	Train Loss = 0.445111, 	Val Loss = 0.410452
Epoch 89, 	Batch:7, 	Train Loss = 0.436452, 	Val Loss = 0.410452
Epoch 89, 	Batch:8, 	Train Loss = 0.442731, 	Val Loss = 0.410452
Epoch 89, 	Batch:9, 	Train Loss = 0.431147, 	Val Loss = 0.410452
Epoch 89, 	Batch:10, 	Train Loss = 0.426157, 	Val Loss = 0.410452
Epoch 89, 	Batch:11, 	Train Loss = 0.431215, 	Val Loss = 0.410452
Epoch 89, 	Batch:12, 	Train Loss = 0.428560, 	Val Loss = 0.410452
Epoch 89, 	Batch:13, 	Train Loss = 0.450682, 	Val Loss = 0.410452
Epoch 89, 	Batch:14, 	Train Loss = 0.433442, 	Val Loss = 0.410452
Epoch 89, 	Batch:15, 	Train Loss = 0.417152, 	Val Loss = 0.410452
Epoch 90, 	Batch:0, 	Train Loss = 0.149092, 	Val Loss = 0.384582
Epoch 90, 	Batch:1, 	Train Loss = 0.184247, 	Val Loss = 0.384582
Epoch 90, 	Batch:2, 	Train Loss = 0.242761, 	Val Loss = 0.384582
Epoch 90, 	Batch:3, 	Train Loss = 0.275176, 	Val Loss = 0.384582
Epoch 90, 	Batch:4, 	Train Loss = 0.336395, 	Val Loss = 0.384582
Epoch 90, 	Batch:5, 	Train Loss = 0.334882, 	Val Loss = 0.384582
Epoch 90, 	Batch:6, 	Train Loss = 0.382052, 	Val Loss = 0.384582
Epoch 90, 	Batch:7, 	Train Loss = 0.376663, 	Val Loss = 0.384582
Epoch 90, 	Batch:8, 	Train Loss = 0.384024, 	Val Loss = 0.384582
Epoch 90, 	Batch:9, 	Train Loss = 0.385324, 	Val Loss = 0.384582
Epoch 90, 	Batch:10, 	Train Loss = 0.386343, 	Val Loss = 0.384582
Epoch 90, 	Batch:11, 	Train Loss = 0.391925, 	Val Loss = 0.384582
Epoch 90, 	Batch:12, 	Train Loss = 0.389141, 	Val Loss = 0.384582
Epoch 90, 	Batch:13, 	Train Loss = 0.416269, 	Val Loss = 0.384582
Epoch 90, 	Batch:14, 	Train Loss = 0.402442, 	Val Loss = 0.384582
Epoch 90, 	Batch:15, 	Train Loss = 0.385840, 	Val Loss = 0.384582
Epoch 91, 	Batch:0, 	Train Loss = 0.124220, 	Val Loss = 0.385423
Epoch 91, 	Batch:1, 	Train Loss = 0.188858, 	Val Loss = 0.385423
Epoch 91, 	Batch:2, 	Train Loss = 0.268148, 	Val Loss = 0.385423
Epoch 91, 	Batch:3, 	Train Loss = 0.308038, 	Val Loss = 0.385423
Epoch 91, 	Batch:4, 	Train Loss = 0.367187, 	Val Loss = 0.385423
Epoch 91, 	Batch:5, 	Train Loss = 0.363032, 	Val Loss = 0.385423
Epoch 91, 	Batch:6, 	Train Loss = 0.404329, 	Val Loss = 0.385423
Epoch 91, 	Batch:7, 	Train Loss = 0.404965, 	Val Loss = 0.385423
Epoch 91, 	Batch:8, 	Train Loss = 0.410703, 	Val Loss = 0.385423
Epoch 91, 	Batch:9, 	Train Loss = 0.403268, 	Val Loss = 0.385423
Epoch 91, 	Batch:10, 	Train Loss = 0.400147, 	Val Loss = 0.385423
Epoch 91, 	Batch:11, 	Train Loss = 0.404018, 	Val Loss = 0.385423
Epoch 91, 	Batch:12, 	Train Loss = 0.402276, 	Val Loss = 0.385423
Epoch 91, 	Batch:13, 	Train Loss = 0.428029, 	Val Loss = 0.385423
Epoch 91, 	Batch:14, 	Train Loss = 0.417782, 	Val Loss = 0.385423
Epoch 91, 	Batch:15, 	Train Loss = 0.408264, 	Val Loss = 0.385423
Epoch 92, 	Batch:0, 	Train Loss = 0.131643, 	Val Loss = 0.379624
Epoch 92, 	Batch:1, 	Train Loss = 0.202656, 	Val Loss = 0.379624
Epoch 92, 	Batch:2, 	Train Loss = 0.275806, 	Val Loss = 0.379624
Epoch 92, 	Batch:3, 	Train Loss = 0.317536, 	Val Loss = 0.379624
Epoch 92, 	Batch:4, 	Train Loss = 0.376205, 	Val Loss = 0.379624
Epoch 92, 	Batch:5, 	Train Loss = 0.368476, 	Val Loss = 0.379624
Epoch 92, 	Batch:6, 	Train Loss = 0.411011, 	Val Loss = 0.379624
Epoch 92, 	Batch:7, 	Train Loss = 0.406909, 	Val Loss = 0.379624
Epoch 92, 	Batch:8, 	Train Loss = 0.421498, 	Val Loss = 0.379624
Epoch 92, 	Batch:9, 	Train Loss = 0.412873, 	Val Loss = 0.379624
Epoch 92, 	Batch:10, 	Train Loss = 0.405297, 	Val Loss = 0.379624
Epoch 92, 	Batch:11, 	Train Loss = 0.413540, 	Val Loss = 0.379624
Epoch 92, 	Batch:12, 	Train Loss = 0.410448, 	Val Loss = 0.379624
Epoch 92, 	Batch:13, 	Train Loss = 0.434111, 	Val Loss = 0.379624
Epoch 92, 	Batch:14, 	Train Loss = 0.420758, 	Val Loss = 0.379624
Epoch 92, 	Batch:15, 	Train Loss = 0.404489, 	Val Loss = 0.379624
Epoch 93, 	Batch:0, 	Train Loss = 0.088630, 	Val Loss = 0.368301
Epoch 93, 	Batch:1, 	Train Loss = 0.208191, 	Val Loss = 0.368301
Epoch 93, 	Batch:2, 	Train Loss = 0.288325, 	Val Loss = 0.368301
Epoch 93, 	Batch:3, 	Train Loss = 0.329075, 	Val Loss = 0.368301
Epoch 93, 	Batch:4, 	Train Loss = 0.393861, 	Val Loss = 0.368301
Epoch 93, 	Batch:5, 	Train Loss = 0.399477, 	Val Loss = 0.368301
Epoch 93, 	Batch:6, 	Train Loss = 0.439920, 	Val Loss = 0.368301
Epoch 93, 	Batch:7, 	Train Loss = 0.429137, 	Val Loss = 0.368301
Epoch 93, 	Batch:8, 	Train Loss = 0.433084, 	Val Loss = 0.368301
Epoch 93, 	Batch:9, 	Train Loss = 0.427580, 	Val Loss = 0.368301
Epoch 93, 	Batch:10, 	Train Loss = 0.419861, 	Val Loss = 0.368301
Epoch 93, 	Batch:11, 	Train Loss = 0.420848, 	Val Loss = 0.368301
Epoch 93, 	Batch:12, 	Train Loss = 0.414750, 	Val Loss = 0.368301
Epoch 93, 	Batch:13, 	Train Loss = 0.439620, 	Val Loss = 0.368301
Epoch 93, 	Batch:14, 	Train Loss = 0.422759, 	Val Loss = 0.368301
Epoch 93, 	Batch:15, 	Train Loss = 0.406942, 	Val Loss = 0.368301
Epoch 94, 	Batch:0, 	Train Loss = 0.153712, 	Val Loss = 0.415331
Epoch 94, 	Batch:1, 	Train Loss = 0.216684, 	Val Loss = 0.415331
Epoch 94, 	Batch:2, 	Train Loss = 0.286397, 	Val Loss = 0.415331
Epoch 94, 	Batch:3, 	Train Loss = 0.321530, 	Val Loss = 0.415331
Epoch 94, 	Batch:4, 	Train Loss = 0.403883, 	Val Loss = 0.415331
Epoch 94, 	Batch:5, 	Train Loss = 0.410126, 	Val Loss = 0.415331
Epoch 94, 	Batch:6, 	Train Loss = 0.456877, 	Val Loss = 0.415331
Epoch 94, 	Batch:7, 	Train Loss = 0.441751, 	Val Loss = 0.415331
Epoch 94, 	Batch:8, 	Train Loss = 0.442634, 	Val Loss = 0.415331
Epoch 94, 	Batch:9, 	Train Loss = 0.429012, 	Val Loss = 0.415331
Epoch 94, 	Batch:10, 	Train Loss = 0.419518, 	Val Loss = 0.415331
Epoch 94, 	Batch:11, 	Train Loss = 0.420159, 	Val Loss = 0.415331
Epoch 94, 	Batch:12, 	Train Loss = 0.420659, 	Val Loss = 0.415331
Epoch 94, 	Batch:13, 	Train Loss = 0.444179, 	Val Loss = 0.415331
Epoch 94, 	Batch:14, 	Train Loss = 0.432535, 	Val Loss = 0.415331
Epoch 94, 	Batch:15, 	Train Loss = 0.420185, 	Val Loss = 0.415331
Epoch 95, 	Batch:0, 	Train Loss = 0.144140, 	Val Loss = 0.400219
Epoch 95, 	Batch:1, 	Train Loss = 0.225483, 	Val Loss = 0.400219
Epoch 95, 	Batch:2, 	Train Loss = 0.311115, 	Val Loss = 0.400219
Epoch 95, 	Batch:3, 	Train Loss = 0.348678, 	Val Loss = 0.400219
Epoch 95, 	Batch:4, 	Train Loss = 0.411018, 	Val Loss = 0.400219
Epoch 95, 	Batch:5, 	Train Loss = 0.405457, 	Val Loss = 0.400219
Epoch 95, 	Batch:6, 	Train Loss = 0.452954, 	Val Loss = 0.400219
Epoch 95, 	Batch:7, 	Train Loss = 0.450690, 	Val Loss = 0.400219
Epoch 95, 	Batch:8, 	Train Loss = 0.456509, 	Val Loss = 0.400219
Epoch 95, 	Batch:9, 	Train Loss = 0.446860, 	Val Loss = 0.400219
Epoch 95, 	Batch:10, 	Train Loss = 0.437523, 	Val Loss = 0.400219
Epoch 95, 	Batch:11, 	Train Loss = 0.438574, 	Val Loss = 0.400219
Epoch 95, 	Batch:12, 	Train Loss = 0.433786, 	Val Loss = 0.400219
Epoch 95, 	Batch:13, 	Train Loss = 0.457005, 	Val Loss = 0.400219
Epoch 95, 	Batch:14, 	Train Loss = 0.445066, 	Val Loss = 0.400219
Epoch 95, 	Batch:15, 	Train Loss = 0.430571, 	Val Loss = 0.400219
Epoch 96, 	Batch:0, 	Train Loss = 0.182397, 	Val Loss = 0.401279
Epoch 96, 	Batch:1, 	Train Loss = 0.222731, 	Val Loss = 0.401279
Epoch 96, 	Batch:2, 	Train Loss = 0.295937, 	Val Loss = 0.401279
Epoch 96, 	Batch:3, 	Train Loss = 0.337395, 	Val Loss = 0.401279
Epoch 96, 	Batch:4, 	Train Loss = 0.390916, 	Val Loss = 0.401279
Epoch 96, 	Batch:5, 	Train Loss = 0.385643, 	Val Loss = 0.401279
Epoch 96, 	Batch:6, 	Train Loss = 0.432619, 	Val Loss = 0.401279
Epoch 96, 	Batch:7, 	Train Loss = 0.419714, 	Val Loss = 0.401279
Epoch 96, 	Batch:8, 	Train Loss = 0.422959, 	Val Loss = 0.401279
