Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.237784, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.919499, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.788618, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.775480, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.743583, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.705548, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.521937, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.370360, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 3.319048, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 3.185720, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 3.100525, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.971849, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.852754, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.802201, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.705749, 	Val Loss = 0.000000
Epoch 77, 	Batch:5, 	Train Loss = 1.113322, 	Val Loss = 0.882496
Epoch 77, 	Batch:6, 	Train Loss = 1.128196, 	Val Loss = 0.882496
Epoch 77, 	Batch:7, 	Train Loss = 1.082725, 	Val Loss = 0.882496
Epoch 77, 	Batch:8, 	Train Loss = 1.085295, 	Val Loss = 0.882496
Epoch 77, 	Batch:9, 	Train Loss = 1.074143, 	Val Loss = 0.882496
Epoch 77, 	Batch:10, 	Train Loss = 1.113483, 	Val Loss = 0.882496
Epoch 77, 	Batch:11, 	Train Loss = 1.067186, 	Val Loss = 0.882496
Epoch 77, 	Batch:12, 	Train Loss = 1.034896, 	Val Loss = 0.882496
Epoch 77, 	Batch:13, 	Train Loss = 1.070597, 	Val Loss = 0.882496
Epoch 77, 	Batch:14, 	Train Loss = 1.061181, 	Val Loss = 0.882496
Epoch 77, 	Batch:15, 	Train Loss = 1.036627, 	Val Loss = 0.882496
Epoch 78, 	Batch:0, 	Train Loss = 1.904322, 	Val Loss = 0.921488
Epoch 78, 	Batch:1, 	Train Loss = 1.314129, 	Val Loss = 0.921488
Epoch 78, 	Batch:2, 	Train Loss = 1.082472, 	Val Loss = 0.921488
Epoch 78, 	Batch:3, 	Train Loss = 1.016001, 	Val Loss = 0.921488
Epoch 78, 	Batch:4, 	Train Loss = 1.007625, 	Val Loss = 0.921488
Epoch 78, 	Batch:5, 	Train Loss = 1.154603, 	Val Loss = 0.921488
Epoch 78, 	Batch:6, 	Train Loss = 1.157465, 	Val Loss = 0.921488
Epoch 78, 	Batch:7, 	Train Loss = 1.067717, 	Val Loss = 0.921488
Epoch 78, 	Batch:8, 	Train Loss = 1.092382, 	Val Loss = 0.921488
Epoch 78, 	Batch:9, 	Train Loss = 1.062612, 	Val Loss = 0.921488
Epoch 78, 	Batch:10, 	Train Loss = 1.067586, 	Val Loss = 0.921488
Epoch 78, 	Batch:11, 	Train Loss = 1.033372, 	Val Loss = 0.921488
Epoch 78, 	Batch:12, 	Train Loss = 1.009325, 	Val Loss = 0.921488
Epoch 78, 	Batch:13, 	Train Loss = 1.027712, 	Val Loss = 0.921488
Epoch 78, 	Batch:14, 	Train Loss = 0.998496, 	Val Loss = 0.921488
Epoch 78, 	Batch:15, 	Train Loss = 0.974745, 	Val Loss = 0.921488
Epoch 79, 	Batch:0, 	Train Loss = 1.824612, 	Val Loss = 0.845281
Epoch 79, 	Batch:1, 	Train Loss = 1.241586, 	Val Loss = 0.845281
Epoch 79, 	Batch:2, 	Train Loss = 0.974401, 	Val Loss = 0.845281
Epoch 79, 	Batch:3, 	Train Loss = 0.848598, 	Val Loss = 0.845281
Epoch 79, 	Batch:4, 	Train Loss = 0.878799, 	Val Loss = 0.845281
Epoch 79, 	Batch:5, 	Train Loss = 1.032574, 	Val Loss = 0.845281
Epoch 79, 	Batch:6, 	Train Loss = 1.035676, 	Val Loss = 0.845281
Epoch 79, 	Batch:7, 	Train Loss = 0.979356, 	Val Loss = 0.845281
Epoch 79, 	Batch:8, 	Train Loss = 1.036955, 	Val Loss = 0.845281
Epoch 79, 	Batch:9, 	Train Loss = 1.061207, 	Val Loss = 0.845281
Epoch 79, 	Batch:10, 	Train Loss = 1.116411, 	Val Loss = 0.845281
Epoch 79, 	Batch:11, 	Train Loss = 1.092063, 	Val Loss = 0.845281
Epoch 79, 	Batch:12, 	Train Loss = 1.062985, 	Val Loss = 0.845281
Epoch 79, 	Batch:13, 	Train Loss = 1.092588, 	Val Loss = 0.845281
Epoch 79, 	Batch:14, 	Train Loss = 1.084109, 	Val Loss = 0.845281
Epoch 79, 	Batch:15, 	Train Loss = 1.048276, 	Val Loss = 0.845281
Epoch 80, 	Batch:0, 	Train Loss = 1.332746, 	Val Loss = 1.023492
Epoch 80, 	Batch:1, 	Train Loss = 1.040722, 	Val Loss = 1.023492
Epoch 80, 	Batch:2, 	Train Loss = 1.048852, 	Val Loss = 1.023492
Epoch 80, 	Batch:3, 	Train Loss = 0.967468, 	Val Loss = 1.023492
Epoch 80, 	Batch:4, 	Train Loss = 0.970408, 	Val Loss = 1.023492
Epoch 80, 	Batch:5, 	Train Loss = 1.135294, 	Val Loss = 1.023492
Epoch 80, 	Batch:6, 	Train Loss = 1.164954, 	Val Loss = 1.023492
Epoch 80, 	Batch:7, 	Train Loss = 1.119996, 	Val Loss = 1.023492
Epoch 80, 	Batch:8, 	Train Loss = 1.158655, 	Val Loss = 1.023492
Epoch 80, 	Batch:9, 	Train Loss = 1.138868, 	Val Loss = 1.023492
Epoch 80, 	Batch:10, 	Train Loss = 1.178925, 	Val Loss = 1.023492
Epoch 80, 	Batch:11, 	Train Loss = 1.138711, 	Val Loss = 1.023492
Epoch 80, 	Batch:12, 	Train Loss = 1.100086, 	Val Loss = 1.023492
Epoch 80, 	Batch:13, 	Train Loss = 1.135515, 	Val Loss = 1.023492
Epoch 80, 	Batch:14, 	Train Loss = 1.127277, 	Val Loss = 1.023492
Epoch 80, 	Batch:15, 	Train Loss = 1.092871, 	Val Loss = 1.023492
Epoch 81, 	Batch:0, 	Train Loss = 1.761983, 	Val Loss = 0.900040
Epoch 81, 	Batch:1, 	Train Loss = 1.255466, 	Val Loss = 0.900040
Epoch 81, 	Batch:2, 	Train Loss = 0.964616, 	Val Loss = 0.900040
Epoch 81, 	Batch:3, 	Train Loss = 0.902197, 	Val Loss = 0.900040
Epoch 81, 	Batch:4, 	Train Loss = 0.928734, 	Val Loss = 0.900040
Epoch 81, 	Batch:5, 	Train Loss = 1.102047, 	Val Loss = 0.900040
Epoch 81, 	Batch:6, 	Train Loss = 1.116331, 	Val Loss = 0.900040
Epoch 81, 	Batch:7, 	Train Loss = 1.074516, 	Val Loss = 0.900040
Epoch 81, 	Batch:8, 	Train Loss = 1.072322, 	Val Loss = 0.900040
Epoch 81, 	Batch:9, 	Train Loss = 1.067609, 	Val Loss = 0.900040
Epoch 81, 	Batch:10, 	Train Loss = 1.102655, 	Val Loss = 0.900040
Epoch 81, 	Batch:11, 	Train Loss = 1.060200, 	Val Loss = 0.900040
Epoch 81, 	Batch:12, 	Train Loss = 1.034891, 	Val Loss = 0.900040
Epoch 81, 	Batch:13, 	Train Loss = 1.073360, 	Val Loss = 0.900040
Epoch 81, 	Batch:14, 	Train Loss = 1.076534, 	Val Loss = 0.900040
Epoch 81, 	Batch:15, 	Train Loss = 1.046330, 	Val Loss = 0.900040
Epoch 82, 	Batch:0, 	Train Loss = 1.850061, 	Val Loss = 0.936695
Epoch 82, 	Batch:1, 	Train Loss = 1.173299, 	Val Loss = 0.936695
Epoch 82, 	Batch:2, 	Train Loss = 0.997421, 	Val Loss = 0.936695
Epoch 82, 	Batch:3, 	Train Loss = 0.876301, 	Val Loss = 0.936695
Epoch 82, 	Batch:4, 	Train Loss = 0.836451, 	Val Loss = 0.936695
Epoch 82, 	Batch:5, 	Train Loss = 1.018167, 	Val Loss = 0.936695
Epoch 82, 	Batch:6, 	Train Loss = 1.006746, 	Val Loss = 0.936695
Epoch 82, 	Batch:7, 	Train Loss = 0.941894, 	Val Loss = 0.936695
Epoch 82, 	Batch:8, 	Train Loss = 0.968679, 	Val Loss = 0.936695
Epoch 82, 	Batch:9, 	Train Loss = 0.949559, 	Val Loss = 0.936695
Epoch 82, 	Batch:10, 	Train Loss = 1.008854, 	Val Loss = 0.936695
Epoch 82, 	Batch:11, 	Train Loss = 0.968902, 	Val Loss = 0.936695
Epoch 82, 	Batch:12, 	Train Loss = 0.953175, 	Val Loss = 0.936695
Epoch 82, 	Batch:13, 	Train Loss = 1.005554, 	Val Loss = 0.936695
Epoch 82, 	Batch:14, 	Train Loss = 0.993417, 	Val Loss = 0.936695
Epoch 82, 	Batch:15, 	Train Loss = 0.963438, 	Val Loss = 0.936695
Epoch 83, 	Batch:0, 	Train Loss = 1.669574, 	Val Loss = 0.800587
Epoch 83, 	Batch:1, 	Train Loss = 1.268628, 	Val Loss = 0.800587
Epoch 83, 	Batch:2, 	Train Loss = 1.126886, 	Val Loss = 0.800587
Epoch 83, 	Batch:3, 	Train Loss = 1.021482, 	Val Loss = 0.800587
Epoch 83, 	Batch:4, 	Train Loss = 0.965335, 	Val Loss = 0.800587
Epoch 83, 	Batch:5, 	Train Loss = 1.118551, 	Val Loss = 0.800587
Epoch 83, 	Batch:6, 	Train Loss = 1.131986, 	Val Loss = 0.800587
Epoch 83, 	Batch:7, 	Train Loss = 1.072760, 	Val Loss = 0.800587
Epoch 83, 	Batch:8, 	Train Loss = 1.093318, 	Val Loss = 0.800587
Epoch 83, 	Batch:9, 	Train Loss = 1.087871, 	Val Loss = 0.800587
Epoch 83, 	Batch:10, 	Train Loss = 1.113424, 	Val Loss = 0.800587
Epoch 83, 	Batch:11, 	Train Loss = 1.062383, 	Val Loss = 0.800587
Epoch 83, 	Batch:12, 	Train Loss = 1.045024, 	Val Loss = 0.800587
Epoch 83, 	Batch:13, 	Train Loss = 1.067844, 	Val Loss = 0.800587
Epoch 83, 	Batch:14, 	Train Loss = 1.043758, 	Val Loss = 0.800587
Epoch 83, 	Batch:15, 	Train Loss = 0.999135, 	Val Loss = 0.800587
Epoch 84, 	Batch:0, 	Train Loss = 1.694426, 	Val Loss = 0.924392
Epoch 84, 	Batch:1, 	Train Loss = 1.125830, 	Val Loss = 0.924392
Epoch 84, 	Batch:2, 	Train Loss = 0.972116, 	Val Loss = 0.924392
Epoch 84, 	Batch:3, 	Train Loss = 0.849749, 	Val Loss = 0.924392
Epoch 84, 	Batch:4, 	Train Loss = 0.833758, 	Val Loss = 0.924392
Epoch 84, 	Batch:5, 	Train Loss = 1.020450, 	Val Loss = 0.924392
Epoch 84, 	Batch:6, 	Train Loss = 0.987422, 	Val Loss = 0.924392
Epoch 84, 	Batch:7, 	Train Loss = 0.946924, 	Val Loss = 0.924392
Epoch 84, 	Batch:8, 	Train Loss = 0.973100, 	Val Loss = 0.924392
Epoch 84, 	Batch:9, 	Train Loss = 0.947621, 	Val Loss = 0.924392
Epoch 84, 	Batch:10, 	Train Loss = 0.984858, 	Val Loss = 0.924392
Epoch 84, 	Batch:11, 	Train Loss = 0.946088, 	Val Loss = 0.924392
Epoch 84, 	Batch:12, 	Train Loss = 0.925995, 	Val Loss = 0.924392
Epoch 84, 	Batch:13, 	Train Loss = 0.966620, 	Val Loss = 0.924392
Epoch 84, 	Batch:14, 	Train Loss = 0.964900, 	Val Loss = 0.924392
Epoch 84, 	Batch:15, 	Train Loss = 0.938939, 	Val Loss = 0.924392
Epoch 85, 	Batch:0, 	Train Loss = 1.770168, 	Val Loss = 0.592745
Epoch 85, 	Batch:1, 	Train Loss = 1.153680, 	Val Loss = 0.592745
Epoch 85, 	Batch:2, 	Train Loss = 0.956837, 	Val Loss = 0.592745
Epoch 85, 	Batch:3, 	Train Loss = 0.900419, 	Val Loss = 0.592745
Epoch 85, 	Batch:4, 	Train Loss = 0.829928, 	Val Loss = 0.592745
Epoch 85, 	Batch:5, 	Train Loss = 0.977322, 	Val Loss = 0.592745
Epoch 85, 	Batch:6, 	Train Loss = 0.978926, 	Val Loss = 0.592745
Epoch 85, 	Batch:7, 	Train Loss = 0.914709, 	Val Loss = 0.592745
Epoch 85, 	Batch:8, 	Train Loss = 0.933694, 	Val Loss = 0.592745
Epoch 85, 	Batch:9, 	Train Loss = 0.932239, 	Val Loss = 0.592745
Epoch 85, 	Batch:10, 	Train Loss = 0.972577, 	Val Loss = 0.592745
Epoch 85, 	Batch:11, 	Train Loss = 0.937349, 	Val Loss = 0.592745
Epoch 85, 	Batch:12, 	Train Loss = 0.916286, 	Val Loss = 0.592745
Epoch 85, 	Batch:13, 	Train Loss = 0.938097, 	Val Loss = 0.592745
Epoch 85, 	Batch:14, 	Train Loss = 0.933853, 	Val Loss = 0.592745
Epoch 85, 	Batch:15, 	Train Loss = 0.905780, 	Val Loss = 0.592745
Epoch 86, 	Batch:0, 	Train Loss = 1.311189, 	Val Loss = 0.765891
Epoch 86, 	Batch:1, 	Train Loss = 0.951241, 	Val Loss = 0.765891
Epoch 86, 	Batch:2, 	Train Loss = 0.853162, 	Val Loss = 0.765891
Epoch 86, 	Batch:3, 	Train Loss = 0.821183, 	Val Loss = 0.765891
Epoch 86, 	Batch:4, 	Train Loss = 0.821789, 	Val Loss = 0.765891
Epoch 86, 	Batch:5, 	Train Loss = 0.952762, 	Val Loss = 0.765891
Epoch 86, 	Batch:6, 	Train Loss = 0.962761, 	Val Loss = 0.765891
Epoch 86, 	Batch:7, 	Train Loss = 0.909797, 	Val Loss = 0.765891
Epoch 86, 	Batch:8, 	Train Loss = 0.921153, 	Val Loss = 0.765891
Epoch 86, 	Batch:9, 	Train Loss = 0.898462, 	Val Loss = 0.765891
Epoch 86, 	Batch:10, 	Train Loss = 0.954516, 	Val Loss = 0.765891
Epoch 86, 	Batch:11, 	Train Loss = 0.917345, 	Val Loss = 0.765891
Epoch 86, 	Batch:12, 	Train Loss = 0.895786, 	Val Loss = 0.765891
Epoch 86, 	Batch:13, 	Train Loss = 0.933206, 	Val Loss = 0.765891
Epoch 86, 	Batch:14, 	Train Loss = 0.932400, 	Val Loss = 0.765891
Epoch 86, 	Batch:15, 	Train Loss = 0.912827, 	Val Loss = 0.765891
Epoch 87, 	Batch:0, 	Train Loss = 1.441919, 	Val Loss = 0.948449
Epoch 87, 	Batch:1, 	Train Loss = 0.887898, 	Val Loss = 0.948449
Epoch 87, 	Batch:2, 	Train Loss = 0.778909, 	Val Loss = 0.948449
Epoch 87, 	Batch:3, 	Train Loss = 0.745165, 	Val Loss = 0.948449
Epoch 87, 	Batch:4, 	Train Loss = 0.773976, 	Val Loss = 0.948449
Epoch 87, 	Batch:5, 	Train Loss = 0.837087, 	Val Loss = 0.948449
Epoch 87, 	Batch:6, 	Train Loss = 0.900602, 	Val Loss = 0.948449
Epoch 87, 	Batch:7, 	Train Loss = 0.876677, 	Val Loss = 0.948449
Epoch 87, 	Batch:8, 	Train Loss = 0.922559, 	Val Loss = 0.948449
Epoch 87, 	Batch:9, 	Train Loss = 0.928928, 	Val Loss = 0.948449
Epoch 87, 	Batch:10, 	Train Loss = 0.943166, 	Val Loss = 0.948449
Epoch 87, 	Batch:11, 	Train Loss = 0.913962, 	Val Loss = 0.948449
Epoch 87, 	Batch:12, 	Train Loss = 0.903387, 	Val Loss = 0.948449
Epoch 87, 	Batch:13, 	Train Loss = 0.916020, 	Val Loss = 0.948449
Epoch 87, 	Batch:14, 	Train Loss = 0.936259, 	Val Loss = 0.948449
Epoch 87, 	Batch:15, 	Train Loss = 0.918242, 	Val Loss = 0.948449
Epoch 88, 	Batch:0, 	Train Loss = 1.718877, 	Val Loss = 0.882936
Epoch 88, 	Batch:1, 	Train Loss = 1.141275, 	Val Loss = 0.882936
Epoch 88, 	Batch:2, 	Train Loss = 1.025987, 	Val Loss = 0.882936
Epoch 88, 	Batch:3, 	Train Loss = 0.907236, 	Val Loss = 0.882936
Epoch 88, 	Batch:4, 	Train Loss = 0.900213, 	Val Loss = 0.882936
Epoch 88, 	Batch:5, 	Train Loss = 1.083025, 	Val Loss = 0.882936
Epoch 88, 	Batch:6, 	Train Loss = 1.088719, 	Val Loss = 0.882936
Epoch 88, 	Batch:7, 	Train Loss = 1.026590, 	Val Loss = 0.882936
Epoch 88, 	Batch:8, 	Train Loss = 1.043654, 	Val Loss = 0.882936
Epoch 88, 	Batch:9, 	Train Loss = 1.023449, 	Val Loss = 0.882936
Epoch 88, 	Batch:10, 	Train Loss = 1.070151, 	Val Loss = 0.882936
Epoch 88, 	Batch:11, 	Train Loss = 1.033264, 	Val Loss = 0.882936
Epoch 88, 	Batch:12, 	Train Loss = 1.003587, 	Val Loss = 0.882936
Epoch 88, 	Batch:13, 	Train Loss = 1.054829, 	Val Loss = 0.882936
Epoch 88, 	Batch:14, 	Train Loss = 1.048346, 	Val Loss = 0.882936
Epoch 88, 	Batch:15, 	Train Loss = 1.010463, 	Val Loss = 0.882936
Epoch 89, 	Batch:0, 	Train Loss = 1.724348, 	Val Loss = 0.866226
Epoch 89, 	Batch:1, 	Train Loss = 1.223041, 	Val Loss = 0.866226
Epoch 89, 	Batch:2, 	Train Loss = 1.051680, 	Val Loss = 0.866226
Epoch 89, 	Batch:3, 	Train Loss = 0.958945, 	Val Loss = 0.866226
Epoch 89, 	Batch:4, 	Train Loss = 0.928778, 	Val Loss = 0.866226
Epoch 89, 	Batch:5, 	Train Loss = 1.102966, 	Val Loss = 0.866226
Epoch 89, 	Batch:6, 	Train Loss = 1.090710, 	Val Loss = 0.866226
Epoch 89, 	Batch:7, 	Train Loss = 1.028119, 	Val Loss = 0.866226
Epoch 89, 	Batch:8, 	Train Loss = 1.030660, 	Val Loss = 0.866226
Epoch 89, 	Batch:9, 	Train Loss = 1.024023, 	Val Loss = 0.866226
Epoch 89, 	Batch:10, 	Train Loss = 1.076517, 	Val Loss = 0.866226
Epoch 89, 	Batch:11, 	Train Loss = 1.050113, 	Val Loss = 0.866226
Epoch 89, 	Batch:12, 	Train Loss = 1.020589, 	Val Loss = 0.866226
Epoch 89, 	Batch:13, 	Train Loss = 1.058199, 	Val Loss = 0.866226
Epoch 89, 	Batch:14, 	Train Loss = 1.039036, 	Val Loss = 0.866226
Epoch 89, 	Batch:15, 	Train Loss = 1.021852, 	Val Loss = 0.866226
Epoch 90, 	Batch:0, 	Train Loss = 1.969039, 	Val Loss = 1.123186
Epoch 90, 	Batch:1, 	Train Loss = 1.505657, 	Val Loss = 1.123186
Epoch 90, 	Batch:2, 	Train Loss = 1.247692, 	Val Loss = 1.123186
Epoch 90, 	Batch:3, 	Train Loss = 1.166243, 	Val Loss = 1.123186
Epoch 90, 	Batch:4, 	Train Loss = 1.174562, 	Val Loss = 1.123186
Epoch 90, 	Batch:5, 	Train Loss = 1.219515, 	Val Loss = 1.123186
Epoch 90, 	Batch:6, 	Train Loss = 1.198146, 	Val Loss = 1.123186
Epoch 90, 	Batch:7, 	Train Loss = 1.159781, 	Val Loss = 1.123186
Epoch 90, 	Batch:8, 	Train Loss = 1.136633, 	Val Loss = 1.123186
Epoch 90, 	Batch:9, 	Train Loss = 1.122923, 	Val Loss = 1.123186
Epoch 90, 	Batch:10, 	Train Loss = 1.126430, 	Val Loss = 1.123186
Epoch 90, 	Batch:11, 	Train Loss = 1.090445, 	Val Loss = 1.123186
Epoch 90, 	Batch:12, 	Train Loss = 1.053358, 	Val Loss = 1.123186
Epoch 90, 	Batch:13, 	Train Loss = 1.083424, 	Val Loss = 1.123186
Epoch 90, 	Batch:14, 	Train Loss = 1.063284, 	Val Loss = 1.123186
Epoch 90, 	Batch:15, 	Train Loss = 1.026646, 	Val Loss = 1.123186
Epoch 91, 	Batch:0, 	Train Loss = 1.924540, 	Val Loss = 0.931870
Epoch 91, 	Batch:1, 	Train Loss = 1.324069, 	Val Loss = 0.931870
Epoch 91, 	Batch:2, 	Train Loss = 1.129977, 	Val Loss = 0.931870
Epoch 91, 	Batch:3, 	Train Loss = 0.996896, 	Val Loss = 0.931870
Epoch 91, 	Batch:4, 	Train Loss = 0.953883, 	Val Loss = 0.931870
Epoch 91, 	Batch:5, 	Train Loss = 1.090428, 	Val Loss = 0.931870
Epoch 91, 	Batch:6, 	Train Loss = 1.069342, 	Val Loss = 0.931870
Epoch 91, 	Batch:7, 	Train Loss = 1.008678, 	Val Loss = 0.931870
Epoch 91, 	Batch:8, 	Train Loss = 1.019522, 	Val Loss = 0.931870
Epoch 91, 	Batch:9, 	Train Loss = 1.018212, 	Val Loss = 0.931870
Epoch 91, 	Batch:10, 	Train Loss = 1.050803, 	Val Loss = 0.931870
Epoch 91, 	Batch:11, 	Train Loss = 1.003088, 	Val Loss = 0.931870
Epoch 91, 	Batch:12, 	Train Loss = 0.974825, 	Val Loss = 0.931870
Epoch 91, 	Batch:13, 	Train Loss = 1.018598, 	Val Loss = 0.931870
Epoch 91, 	Batch:14, 	Train Loss = 1.020076, 	Val Loss = 0.931870
Epoch 91, 	Batch:15, 	Train Loss = 0.998281, 	Val Loss = 0.931870
Epoch 92, 	Batch:0, 	Train Loss = 1.394709, 	Val Loss = 0.923048
Epoch 92, 	Batch:1, 	Train Loss = 1.053193, 	Val Loss = 0.923048
Epoch 92, 	Batch:2, 	Train Loss = 0.959464, 	Val Loss = 0.923048
Epoch 92, 	Batch:3, 	Train Loss = 0.895526, 	Val Loss = 0.923048
Epoch 92, 	Batch:4, 	Train Loss = 0.910775, 	Val Loss = 0.923048
Epoch 92, 	Batch:5, 	Train Loss = 1.075645, 	Val Loss = 0.923048
Epoch 92, 	Batch:6, 	Train Loss = 1.124623, 	Val Loss = 0.923048
Epoch 92, 	Batch:7, 	Train Loss = 1.065595, 	Val Loss = 0.923048
Epoch 92, 	Batch:8, 	Train Loss = 1.085934, 	Val Loss = 0.923048
Epoch 92, 	Batch:9, 	Train Loss = 1.085374, 	Val Loss = 0.923048
Epoch 92, 	Batch:10, 	Train Loss = 1.128886, 	Val Loss = 0.923048
Epoch 92, 	Batch:11, 	Train Loss = 1.083242, 	Val Loss = 0.923048
Epoch 92, 	Batch:12, 	Train Loss = 1.063183, 	Val Loss = 0.923048
Epoch 92, 	Batch:13, 	Train Loss = 1.104824, 	Val Loss = 0.923048
Epoch 92, 	Batch:14, 	Train Loss = 1.107122, 	Val Loss = 0.923048
Epoch 92, 	Batch:15, 	Train Loss = 1.074988, 	Val Loss = 0.923048
Epoch 93, 	Batch:0, 	Train Loss = 1.317948, 	Val Loss = 0.944384
Epoch 93, 	Batch:1, 	Train Loss = 0.894439, 	Val Loss = 0.944384
Epoch 93, 	Batch:2, 	Train Loss = 0.797146, 	Val Loss = 0.944384
Epoch 93, 	Batch:3, 	Train Loss = 0.752421, 	Val Loss = 0.944384
Epoch 93, 	Batch:4, 	Train Loss = 0.755275, 	Val Loss = 0.944384
Epoch 93, 	Batch:5, 	Train Loss = 0.904780, 	Val Loss = 0.944384
Epoch 93, 	Batch:6, 	Train Loss = 0.918256, 	Val Loss = 0.944384
Epoch 93, 	Batch:7, 	Train Loss = 0.863708, 	Val Loss = 0.944384
Epoch 93, 	Batch:8, 	Train Loss = 0.893948, 	Val Loss = 0.944384
Epoch 93, 	Batch:9, 	Train Loss = 0.874776, 	Val Loss = 0.944384
Epoch 93, 	Batch:10, 	Train Loss = 0.929669, 	Val Loss = 0.944384
Epoch 93, 	Batch:11, 	Train Loss = 0.888837, 	Val Loss = 0.944384
Epoch 93, 	Batch:12, 	Train Loss = 0.873157, 	Val Loss = 0.944384
Epoch 93, 	Batch:13, 	Train Loss = 0.895106, 	Val Loss = 0.944384
Epoch 93, 	Batch:14, 	Train Loss = 0.899487, 	Val Loss = 0.944384
Epoch 93, 	Batch:15, 	Train Loss = 0.866453, 	Val Loss = 0.944384
Epoch 94, 	Batch:0, 	Train Loss = 1.398648, 	Val Loss = 0.840007
Epoch 94, 	Batch:1, 	Train Loss = 0.937888, 	Val Loss = 0.840007
Epoch 94, 	Batch:2, 	Train Loss = 0.794469, 	Val Loss = 0.840007
Epoch 94, 	Batch:3, 	Train Loss = 0.753746, 	Val Loss = 0.840007
Epoch 94, 	Batch:4, 	Train Loss = 0.748744, 	Val Loss = 0.840007
Epoch 94, 	Batch:5, 	Train Loss = 0.917515, 	Val Loss = 0.840007
Epoch 94, 	Batch:6, 	Train Loss = 0.922324, 	Val Loss = 0.840007
Epoch 94, 	Batch:7, 	Train Loss = 0.889364, 	Val Loss = 0.840007
Epoch 94, 	Batch:8, 	Train Loss = 0.914505, 	Val Loss = 0.840007
Epoch 94, 	Batch:9, 	Train Loss = 0.925914, 	Val Loss = 0.840007
Epoch 94, 	Batch:10, 	Train Loss = 0.969403, 	Val Loss = 0.840007
Epoch 94, 	Batch:11, 	Train Loss = 0.930660, 	Val Loss = 0.840007
Epoch 94, 	Batch:12, 	Train Loss = 0.891785, 	Val Loss = 0.840007
Epoch 94, 	Batch:13, 	Train Loss = 0.939886, 	Val Loss = 0.840007
Epoch 94, 	Batch:14, 	Train Loss = 0.951246, 	Val Loss = 0.840007
Epoch 94, 	Batch:15, 	Train Loss = 0.919019, 	Val Loss = 0.840007
Epoch 95, 	Batch:0, 	Train Loss = 1.805821, 	Val Loss = 1.104691
Epoch 95, 	Batch:1, 	Train Loss = 1.230323, 	Val Loss = 1.104691
Epoch 95, 	Batch:2, 	Train Loss = 1.087331, 	Val Loss = 1.104691
Epoch 95, 	Batch:3, 	Train Loss = 1.029407, 	Val Loss = 1.104691
Epoch 95, 	Batch:4, 	Train Loss = 0.989721, 	Val Loss = 1.104691
Epoch 95, 	Batch:5, 	Train Loss = 1.134107, 	Val Loss = 1.104691
Epoch 95, 	Batch:6, 	Train Loss = 1.141406, 	Val Loss = 1.104691
Epoch 95, 	Batch:7, 	Train Loss = 1.106740, 	Val Loss = 1.104691
Epoch 95, 	Batch:8, 	Train Loss = 1.131255, 	Val Loss = 1.104691
Epoch 95, 	Batch:9, 	Train Loss = 1.112817, 	Val Loss = 1.104691
Epoch 95, 	Batch:10, 	Train Loss = 1.132018, 	Val Loss = 1.104691
Epoch 95, 	Batch:11, 	Train Loss = 1.093568, 	Val Loss = 1.104691
Epoch 95, 	Batch:12, 	Train Loss = 1.073405, 	Val Loss = 1.104691
Epoch 95, 	Batch:13, 	Train Loss = 1.068256, 	Val Loss = 1.104691
Epoch 95, 	Batch:14, 	Train Loss = 1.050232, 	Val Loss = 1.104691
Epoch 95, 	Batch:15, 	Train Loss = 1.017792, 	Val Loss = 1.104691
Epoch 96, 	Batch:0, 	Train Loss = 1.689699, 	Val Loss = 1.039490
Epoch 96, 	Batch:1, 	Train Loss = 1.189836, 	Val Loss = 1.039490
Epoch 96, 	Batch:2, 	Train Loss = 1.022541, 	Val Loss = 1.039490
Epoch 96, 	Batch:3, 	Train Loss = 0.939999, 	Val Loss = 1.039490
Epoch 96, 	Batch:4, 	Train Loss = 0.929637, 	Val Loss = 1.039490
Epoch 96, 	Batch:5, 	Train Loss = 1.047886, 	Val Loss = 1.039490
Epoch 96, 	Batch:6, 	Train Loss = 1.090979, 	Val Loss = 1.039490
