Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.434842, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.455618, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.555073, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.570932, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.391623, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.336923, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.184094, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.048120, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.912230, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.842181, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.793902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.720409, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.682437, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.617988, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.567843, 	Val Loss = 0.000000
Epoch 77, 	Batch:7, 	Train Loss = 0.591263, 	Val Loss = 0.440033
Epoch 77, 	Batch:8, 	Train Loss = 0.566559, 	Val Loss = 0.440033
Epoch 77, 	Batch:9, 	Train Loss = 0.565061, 	Val Loss = 0.440033
Epoch 77, 	Batch:10, 	Train Loss = 0.563082, 	Val Loss = 0.440033
Epoch 77, 	Batch:11, 	Train Loss = 0.545013, 	Val Loss = 0.440033
Epoch 77, 	Batch:12, 	Train Loss = 0.557929, 	Val Loss = 0.440033
Epoch 77, 	Batch:13, 	Train Loss = 0.554333, 	Val Loss = 0.440033
Epoch 77, 	Batch:14, 	Train Loss = 0.556971, 	Val Loss = 0.440033
Epoch 77, 	Batch:15, 	Train Loss = 0.537609, 	Val Loss = 0.440033
Epoch 78, 	Batch:0, 	Train Loss = 0.813915, 	Val Loss = 0.489221
Epoch 78, 	Batch:1, 	Train Loss = 0.744786, 	Val Loss = 0.489221
Epoch 78, 	Batch:2, 	Train Loss = 0.737186, 	Val Loss = 0.489221
Epoch 78, 	Batch:3, 	Train Loss = 0.709033, 	Val Loss = 0.489221
Epoch 78, 	Batch:4, 	Train Loss = 0.670466, 	Val Loss = 0.489221
Epoch 78, 	Batch:5, 	Train Loss = 0.658568, 	Val Loss = 0.489221
Epoch 78, 	Batch:6, 	Train Loss = 0.618784, 	Val Loss = 0.489221
Epoch 78, 	Batch:7, 	Train Loss = 0.583716, 	Val Loss = 0.489221
Epoch 78, 	Batch:8, 	Train Loss = 0.548280, 	Val Loss = 0.489221
Epoch 78, 	Batch:9, 	Train Loss = 0.548029, 	Val Loss = 0.489221
Epoch 78, 	Batch:10, 	Train Loss = 0.549565, 	Val Loss = 0.489221
Epoch 78, 	Batch:11, 	Train Loss = 0.529673, 	Val Loss = 0.489221
Epoch 78, 	Batch:12, 	Train Loss = 0.558171, 	Val Loss = 0.489221
Epoch 78, 	Batch:13, 	Train Loss = 0.552407, 	Val Loss = 0.489221
Epoch 78, 	Batch:14, 	Train Loss = 0.553635, 	Val Loss = 0.489221
Epoch 78, 	Batch:15, 	Train Loss = 0.535134, 	Val Loss = 0.489221
Epoch 79, 	Batch:0, 	Train Loss = 0.741272, 	Val Loss = 0.469359
Epoch 79, 	Batch:1, 	Train Loss = 0.667517, 	Val Loss = 0.469359
Epoch 79, 	Batch:2, 	Train Loss = 0.648531, 	Val Loss = 0.469359
Epoch 79, 	Batch:3, 	Train Loss = 0.638257, 	Val Loss = 0.469359
Epoch 79, 	Batch:4, 	Train Loss = 0.630683, 	Val Loss = 0.469359
Epoch 79, 	Batch:5, 	Train Loss = 0.610862, 	Val Loss = 0.469359
Epoch 79, 	Batch:6, 	Train Loss = 0.568896, 	Val Loss = 0.469359
Epoch 79, 	Batch:7, 	Train Loss = 0.534126, 	Val Loss = 0.469359
Epoch 79, 	Batch:8, 	Train Loss = 0.509827, 	Val Loss = 0.469359
Epoch 79, 	Batch:9, 	Train Loss = 0.498664, 	Val Loss = 0.469359
Epoch 79, 	Batch:10, 	Train Loss = 0.511341, 	Val Loss = 0.469359
Epoch 79, 	Batch:11, 	Train Loss = 0.496158, 	Val Loss = 0.469359
Epoch 79, 	Batch:12, 	Train Loss = 0.507157, 	Val Loss = 0.469359
Epoch 79, 	Batch:13, 	Train Loss = 0.497524, 	Val Loss = 0.469359
Epoch 79, 	Batch:14, 	Train Loss = 0.494666, 	Val Loss = 0.469359
Epoch 79, 	Batch:15, 	Train Loss = 0.483026, 	Val Loss = 0.469359
Epoch 80, 	Batch:0, 	Train Loss = 0.686837, 	Val Loss = 0.526744
Epoch 80, 	Batch:1, 	Train Loss = 0.640200, 	Val Loss = 0.526744
Epoch 80, 	Batch:2, 	Train Loss = 0.639607, 	Val Loss = 0.526744
Epoch 80, 	Batch:3, 	Train Loss = 0.628962, 	Val Loss = 0.526744
Epoch 80, 	Batch:4, 	Train Loss = 0.601659, 	Val Loss = 0.526744
Epoch 80, 	Batch:5, 	Train Loss = 0.590770, 	Val Loss = 0.526744
Epoch 80, 	Batch:6, 	Train Loss = 0.537490, 	Val Loss = 0.526744
Epoch 80, 	Batch:7, 	Train Loss = 0.512276, 	Val Loss = 0.526744
Epoch 80, 	Batch:8, 	Train Loss = 0.479110, 	Val Loss = 0.526744
Epoch 80, 	Batch:9, 	Train Loss = 0.469712, 	Val Loss = 0.526744
Epoch 80, 	Batch:10, 	Train Loss = 0.473703, 	Val Loss = 0.526744
Epoch 80, 	Batch:11, 	Train Loss = 0.459607, 	Val Loss = 0.526744
Epoch 80, 	Batch:12, 	Train Loss = 0.484130, 	Val Loss = 0.526744
Epoch 80, 	Batch:13, 	Train Loss = 0.483631, 	Val Loss = 0.526744
Epoch 80, 	Batch:14, 	Train Loss = 0.490255, 	Val Loss = 0.526744
Epoch 80, 	Batch:15, 	Train Loss = 0.476894, 	Val Loss = 0.526744
Epoch 81, 	Batch:0, 	Train Loss = 0.777316, 	Val Loss = 0.435984
Epoch 81, 	Batch:1, 	Train Loss = 0.709256, 	Val Loss = 0.435984
Epoch 81, 	Batch:2, 	Train Loss = 0.689387, 	Val Loss = 0.435984
Epoch 81, 	Batch:3, 	Train Loss = 0.661287, 	Val Loss = 0.435984
Epoch 81, 	Batch:4, 	Train Loss = 0.640268, 	Val Loss = 0.435984
Epoch 81, 	Batch:5, 	Train Loss = 0.618587, 	Val Loss = 0.435984
Epoch 81, 	Batch:6, 	Train Loss = 0.563825, 	Val Loss = 0.435984
Epoch 81, 	Batch:7, 	Train Loss = 0.534770, 	Val Loss = 0.435984
Epoch 81, 	Batch:8, 	Train Loss = 0.508620, 	Val Loss = 0.435984
Epoch 81, 	Batch:9, 	Train Loss = 0.503978, 	Val Loss = 0.435984
Epoch 81, 	Batch:10, 	Train Loss = 0.509555, 	Val Loss = 0.435984
Epoch 81, 	Batch:11, 	Train Loss = 0.486473, 	Val Loss = 0.435984
Epoch 81, 	Batch:12, 	Train Loss = 0.494887, 	Val Loss = 0.435984
Epoch 81, 	Batch:13, 	Train Loss = 0.487898, 	Val Loss = 0.435984
Epoch 81, 	Batch:14, 	Train Loss = 0.485411, 	Val Loss = 0.435984
Epoch 81, 	Batch:15, 	Train Loss = 0.468983, 	Val Loss = 0.435984
Epoch 82, 	Batch:0, 	Train Loss = 0.670953, 	Val Loss = 0.446659
Epoch 82, 	Batch:1, 	Train Loss = 0.659134, 	Val Loss = 0.446659
Epoch 82, 	Batch:2, 	Train Loss = 0.654541, 	Val Loss = 0.446659
Epoch 82, 	Batch:3, 	Train Loss = 0.633333, 	Val Loss = 0.446659
Epoch 82, 	Batch:4, 	Train Loss = 0.638262, 	Val Loss = 0.446659
Epoch 82, 	Batch:5, 	Train Loss = 0.642969, 	Val Loss = 0.446659
Epoch 82, 	Batch:6, 	Train Loss = 0.615440, 	Val Loss = 0.446659
Epoch 82, 	Batch:7, 	Train Loss = 0.597103, 	Val Loss = 0.446659
Epoch 82, 	Batch:8, 	Train Loss = 0.578075, 	Val Loss = 0.446659
Epoch 82, 	Batch:9, 	Train Loss = 0.572455, 	Val Loss = 0.446659
Epoch 82, 	Batch:10, 	Train Loss = 0.576364, 	Val Loss = 0.446659
Epoch 82, 	Batch:11, 	Train Loss = 0.555337, 	Val Loss = 0.446659
Epoch 82, 	Batch:12, 	Train Loss = 0.582249, 	Val Loss = 0.446659
Epoch 82, 	Batch:13, 	Train Loss = 0.577692, 	Val Loss = 0.446659
Epoch 82, 	Batch:14, 	Train Loss = 0.575373, 	Val Loss = 0.446659
Epoch 82, 	Batch:15, 	Train Loss = 0.562082, 	Val Loss = 0.446659
Epoch 83, 	Batch:0, 	Train Loss = 0.783848, 	Val Loss = 0.551854
Epoch 83, 	Batch:1, 	Train Loss = 0.678068, 	Val Loss = 0.551854
Epoch 83, 	Batch:2, 	Train Loss = 0.628668, 	Val Loss = 0.551854
Epoch 83, 	Batch:3, 	Train Loss = 0.640273, 	Val Loss = 0.551854
Epoch 83, 	Batch:4, 	Train Loss = 0.616063, 	Val Loss = 0.551854
Epoch 83, 	Batch:5, 	Train Loss = 0.599792, 	Val Loss = 0.551854
Epoch 83, 	Batch:6, 	Train Loss = 0.577959, 	Val Loss = 0.551854
Epoch 83, 	Batch:7, 	Train Loss = 0.553161, 	Val Loss = 0.551854
Epoch 83, 	Batch:8, 	Train Loss = 0.525922, 	Val Loss = 0.551854
Epoch 83, 	Batch:9, 	Train Loss = 0.525572, 	Val Loss = 0.551854
Epoch 83, 	Batch:10, 	Train Loss = 0.534571, 	Val Loss = 0.551854
Epoch 83, 	Batch:11, 	Train Loss = 0.509430, 	Val Loss = 0.551854
Epoch 83, 	Batch:12, 	Train Loss = 0.523774, 	Val Loss = 0.551854
Epoch 83, 	Batch:13, 	Train Loss = 0.526383, 	Val Loss = 0.551854
Epoch 83, 	Batch:14, 	Train Loss = 0.529928, 	Val Loss = 0.551854
Epoch 83, 	Batch:15, 	Train Loss = 0.516006, 	Val Loss = 0.551854
Epoch 84, 	Batch:0, 	Train Loss = 0.844194, 	Val Loss = 0.519154
Epoch 84, 	Batch:1, 	Train Loss = 0.761795, 	Val Loss = 0.519154
Epoch 84, 	Batch:2, 	Train Loss = 0.714726, 	Val Loss = 0.519154
Epoch 84, 	Batch:3, 	Train Loss = 0.714215, 	Val Loss = 0.519154
Epoch 84, 	Batch:4, 	Train Loss = 0.667205, 	Val Loss = 0.519154
Epoch 84, 	Batch:5, 	Train Loss = 0.643294, 	Val Loss = 0.519154
Epoch 84, 	Batch:6, 	Train Loss = 0.590526, 	Val Loss = 0.519154
Epoch 84, 	Batch:7, 	Train Loss = 0.546795, 	Val Loss = 0.519154
Epoch 84, 	Batch:8, 	Train Loss = 0.516118, 	Val Loss = 0.519154
Epoch 84, 	Batch:9, 	Train Loss = 0.512586, 	Val Loss = 0.519154
Epoch 84, 	Batch:10, 	Train Loss = 0.526209, 	Val Loss = 0.519154
Epoch 84, 	Batch:11, 	Train Loss = 0.506924, 	Val Loss = 0.519154
Epoch 84, 	Batch:12, 	Train Loss = 0.531786, 	Val Loss = 0.519154
Epoch 84, 	Batch:13, 	Train Loss = 0.525779, 	Val Loss = 0.519154
Epoch 84, 	Batch:14, 	Train Loss = 0.529368, 	Val Loss = 0.519154
Epoch 84, 	Batch:15, 	Train Loss = 0.519502, 	Val Loss = 0.519154
Epoch 85, 	Batch:0, 	Train Loss = 0.792747, 	Val Loss = 0.534380
Epoch 85, 	Batch:1, 	Train Loss = 0.689060, 	Val Loss = 0.534380
Epoch 85, 	Batch:2, 	Train Loss = 0.668275, 	Val Loss = 0.534380
Epoch 85, 	Batch:3, 	Train Loss = 0.693382, 	Val Loss = 0.534380
Epoch 85, 	Batch:4, 	Train Loss = 0.665602, 	Val Loss = 0.534380
Epoch 85, 	Batch:5, 	Train Loss = 0.640407, 	Val Loss = 0.534380
Epoch 85, 	Batch:6, 	Train Loss = 0.619862, 	Val Loss = 0.534380
Epoch 85, 	Batch:7, 	Train Loss = 0.613678, 	Val Loss = 0.534380
Epoch 85, 	Batch:8, 	Train Loss = 0.598918, 	Val Loss = 0.534380
Epoch 85, 	Batch:9, 	Train Loss = 0.587183, 	Val Loss = 0.534380
Epoch 85, 	Batch:10, 	Train Loss = 0.597094, 	Val Loss = 0.534380
Epoch 85, 	Batch:11, 	Train Loss = 0.570564, 	Val Loss = 0.534380
Epoch 85, 	Batch:12, 	Train Loss = 0.577339, 	Val Loss = 0.534380
Epoch 85, 	Batch:13, 	Train Loss = 0.570328, 	Val Loss = 0.534380
Epoch 85, 	Batch:14, 	Train Loss = 0.573017, 	Val Loss = 0.534380
Epoch 85, 	Batch:15, 	Train Loss = 0.559987, 	Val Loss = 0.534380
Epoch 86, 	Batch:0, 	Train Loss = 0.718319, 	Val Loss = 0.460091
Epoch 86, 	Batch:1, 	Train Loss = 0.634023, 	Val Loss = 0.460091
Epoch 86, 	Batch:2, 	Train Loss = 0.601886, 	Val Loss = 0.460091
Epoch 86, 	Batch:3, 	Train Loss = 0.639265, 	Val Loss = 0.460091
Epoch 86, 	Batch:4, 	Train Loss = 0.617103, 	Val Loss = 0.460091
Epoch 86, 	Batch:5, 	Train Loss = 0.597423, 	Val Loss = 0.460091
Epoch 86, 	Batch:6, 	Train Loss = 0.568134, 	Val Loss = 0.460091
Epoch 86, 	Batch:7, 	Train Loss = 0.539007, 	Val Loss = 0.460091
Epoch 86, 	Batch:8, 	Train Loss = 0.514442, 	Val Loss = 0.460091
Epoch 86, 	Batch:9, 	Train Loss = 0.512408, 	Val Loss = 0.460091
Epoch 86, 	Batch:10, 	Train Loss = 0.508215, 	Val Loss = 0.460091
Epoch 86, 	Batch:11, 	Train Loss = 0.484842, 	Val Loss = 0.460091
Epoch 86, 	Batch:12, 	Train Loss = 0.507033, 	Val Loss = 0.460091
Epoch 86, 	Batch:13, 	Train Loss = 0.508722, 	Val Loss = 0.460091
Epoch 86, 	Batch:14, 	Train Loss = 0.507375, 	Val Loss = 0.460091
Epoch 86, 	Batch:15, 	Train Loss = 0.488643, 	Val Loss = 0.460091
Epoch 87, 	Batch:0, 	Train Loss = 0.922933, 	Val Loss = 0.494950
Epoch 87, 	Batch:1, 	Train Loss = 0.799970, 	Val Loss = 0.494950
Epoch 87, 	Batch:2, 	Train Loss = 0.766314, 	Val Loss = 0.494950
Epoch 87, 	Batch:3, 	Train Loss = 0.756006, 	Val Loss = 0.494950
Epoch 87, 	Batch:4, 	Train Loss = 0.728720, 	Val Loss = 0.494950
Epoch 87, 	Batch:5, 	Train Loss = 0.702985, 	Val Loss = 0.494950
Epoch 87, 	Batch:6, 	Train Loss = 0.685622, 	Val Loss = 0.494950
Epoch 87, 	Batch:7, 	Train Loss = 0.667837, 	Val Loss = 0.494950
Epoch 87, 	Batch:8, 	Train Loss = 0.645729, 	Val Loss = 0.494950
Epoch 87, 	Batch:9, 	Train Loss = 0.634167, 	Val Loss = 0.494950
Epoch 87, 	Batch:10, 	Train Loss = 0.636440, 	Val Loss = 0.494950
Epoch 87, 	Batch:11, 	Train Loss = 0.613160, 	Val Loss = 0.494950
Epoch 87, 	Batch:12, 	Train Loss = 0.624288, 	Val Loss = 0.494950
Epoch 87, 	Batch:13, 	Train Loss = 0.610747, 	Val Loss = 0.494950
Epoch 87, 	Batch:14, 	Train Loss = 0.603360, 	Val Loss = 0.494950
Epoch 87, 	Batch:15, 	Train Loss = 0.593404, 	Val Loss = 0.494950
Epoch 88, 	Batch:0, 	Train Loss = 0.798710, 	Val Loss = 0.488013
Epoch 88, 	Batch:1, 	Train Loss = 0.683066, 	Val Loss = 0.488013
Epoch 88, 	Batch:2, 	Train Loss = 0.610697, 	Val Loss = 0.488013
Epoch 88, 	Batch:3, 	Train Loss = 0.586904, 	Val Loss = 0.488013
Epoch 88, 	Batch:4, 	Train Loss = 0.559018, 	Val Loss = 0.488013
Epoch 88, 	Batch:5, 	Train Loss = 0.556353, 	Val Loss = 0.488013
Epoch 88, 	Batch:6, 	Train Loss = 0.539471, 	Val Loss = 0.488013
Epoch 88, 	Batch:7, 	Train Loss = 0.522129, 	Val Loss = 0.488013
Epoch 88, 	Batch:8, 	Train Loss = 0.506238, 	Val Loss = 0.488013
Epoch 88, 	Batch:9, 	Train Loss = 0.502864, 	Val Loss = 0.488013
Epoch 88, 	Batch:10, 	Train Loss = 0.513496, 	Val Loss = 0.488013
Epoch 88, 	Batch:11, 	Train Loss = 0.518061, 	Val Loss = 0.488013
Epoch 88, 	Batch:12, 	Train Loss = 0.527943, 	Val Loss = 0.488013
Epoch 88, 	Batch:13, 	Train Loss = 0.525082, 	Val Loss = 0.488013
Epoch 88, 	Batch:14, 	Train Loss = 0.530414, 	Val Loss = 0.488013
Epoch 88, 	Batch:15, 	Train Loss = 0.521676, 	Val Loss = 0.488013
Epoch 89, 	Batch:0, 	Train Loss = 0.691799, 	Val Loss = 0.521491
Epoch 89, 	Batch:1, 	Train Loss = 0.667810, 	Val Loss = 0.521491
Epoch 89, 	Batch:2, 	Train Loss = 0.645928, 	Val Loss = 0.521491
Epoch 89, 	Batch:3, 	Train Loss = 0.646853, 	Val Loss = 0.521491
Epoch 89, 	Batch:4, 	Train Loss = 0.613833, 	Val Loss = 0.521491
Epoch 89, 	Batch:5, 	Train Loss = 0.599166, 	Val Loss = 0.521491
Epoch 89, 	Batch:6, 	Train Loss = 0.557759, 	Val Loss = 0.521491
Epoch 89, 	Batch:7, 	Train Loss = 0.537676, 	Val Loss = 0.521491
Epoch 89, 	Batch:8, 	Train Loss = 0.523350, 	Val Loss = 0.521491
Epoch 89, 	Batch:9, 	Train Loss = 0.515932, 	Val Loss = 0.521491
Epoch 89, 	Batch:10, 	Train Loss = 0.516653, 	Val Loss = 0.521491
Epoch 89, 	Batch:11, 	Train Loss = 0.497271, 	Val Loss = 0.521491
Epoch 89, 	Batch:12, 	Train Loss = 0.513828, 	Val Loss = 0.521491
Epoch 89, 	Batch:13, 	Train Loss = 0.507200, 	Val Loss = 0.521491
Epoch 89, 	Batch:14, 	Train Loss = 0.506418, 	Val Loss = 0.521491
Epoch 89, 	Batch:15, 	Train Loss = 0.486283, 	Val Loss = 0.521491
Epoch 90, 	Batch:0, 	Train Loss = 0.734052, 	Val Loss = 0.372520
Epoch 90, 	Batch:1, 	Train Loss = 0.633086, 	Val Loss = 0.372520
Epoch 90, 	Batch:2, 	Train Loss = 0.625863, 	Val Loss = 0.372520
Epoch 90, 	Batch:3, 	Train Loss = 0.609910, 	Val Loss = 0.372520
Epoch 90, 	Batch:4, 	Train Loss = 0.580659, 	Val Loss = 0.372520
Epoch 90, 	Batch:5, 	Train Loss = 0.574748, 	Val Loss = 0.372520
Epoch 90, 	Batch:6, 	Train Loss = 0.549067, 	Val Loss = 0.372520
Epoch 90, 	Batch:7, 	Train Loss = 0.518895, 	Val Loss = 0.372520
Epoch 90, 	Batch:8, 	Train Loss = 0.482937, 	Val Loss = 0.372520
Epoch 90, 	Batch:9, 	Train Loss = 0.481476, 	Val Loss = 0.372520
Epoch 90, 	Batch:10, 	Train Loss = 0.490019, 	Val Loss = 0.372520
Epoch 90, 	Batch:11, 	Train Loss = 0.474600, 	Val Loss = 0.372520
Epoch 90, 	Batch:12, 	Train Loss = 0.504413, 	Val Loss = 0.372520
Epoch 90, 	Batch:13, 	Train Loss = 0.508266, 	Val Loss = 0.372520
Epoch 90, 	Batch:14, 	Train Loss = 0.508833, 	Val Loss = 0.372520
Epoch 90, 	Batch:15, 	Train Loss = 0.489155, 	Val Loss = 0.372520
Epoch 91, 	Batch:0, 	Train Loss = 0.694857, 	Val Loss = 0.442722
Epoch 91, 	Batch:1, 	Train Loss = 0.682163, 	Val Loss = 0.442722
Epoch 91, 	Batch:2, 	Train Loss = 0.653697, 	Val Loss = 0.442722
Epoch 91, 	Batch:3, 	Train Loss = 0.683364, 	Val Loss = 0.442722
Epoch 91, 	Batch:4, 	Train Loss = 0.683214, 	Val Loss = 0.442722
Epoch 91, 	Batch:5, 	Train Loss = 0.672286, 	Val Loss = 0.442722
Epoch 91, 	Batch:6, 	Train Loss = 0.662231, 	Val Loss = 0.442722
Epoch 91, 	Batch:7, 	Train Loss = 0.619180, 	Val Loss = 0.442722
Epoch 91, 	Batch:8, 	Train Loss = 0.581628, 	Val Loss = 0.442722
Epoch 91, 	Batch:9, 	Train Loss = 0.574870, 	Val Loss = 0.442722
Epoch 91, 	Batch:10, 	Train Loss = 0.580809, 	Val Loss = 0.442722
Epoch 91, 	Batch:11, 	Train Loss = 0.577527, 	Val Loss = 0.442722
Epoch 91, 	Batch:12, 	Train Loss = 0.604470, 	Val Loss = 0.442722
Epoch 91, 	Batch:13, 	Train Loss = 0.598054, 	Val Loss = 0.442722
Epoch 91, 	Batch:14, 	Train Loss = 0.589503, 	Val Loss = 0.442722
Epoch 91, 	Batch:15, 	Train Loss = 0.570592, 	Val Loss = 0.442722
Epoch 92, 	Batch:0, 	Train Loss = 0.786763, 	Val Loss = 0.479588
Epoch 92, 	Batch:1, 	Train Loss = 0.735616, 	Val Loss = 0.479588
Epoch 92, 	Batch:2, 	Train Loss = 0.677403, 	Val Loss = 0.479588
Epoch 92, 	Batch:3, 	Train Loss = 0.656511, 	Val Loss = 0.479588
Epoch 92, 	Batch:4, 	Train Loss = 0.640539, 	Val Loss = 0.479588
Epoch 92, 	Batch:5, 	Train Loss = 0.625718, 	Val Loss = 0.479588
Epoch 92, 	Batch:6, 	Train Loss = 0.597299, 	Val Loss = 0.479588
Epoch 92, 	Batch:7, 	Train Loss = 0.566695, 	Val Loss = 0.479588
Epoch 92, 	Batch:8, 	Train Loss = 0.531376, 	Val Loss = 0.479588
Epoch 92, 	Batch:9, 	Train Loss = 0.522878, 	Val Loss = 0.479588
Epoch 92, 	Batch:10, 	Train Loss = 0.523083, 	Val Loss = 0.479588
Epoch 92, 	Batch:11, 	Train Loss = 0.505726, 	Val Loss = 0.479588
Epoch 92, 	Batch:12, 	Train Loss = 0.534643, 	Val Loss = 0.479588
Epoch 92, 	Batch:13, 	Train Loss = 0.540004, 	Val Loss = 0.479588
Epoch 92, 	Batch:14, 	Train Loss = 0.545892, 	Val Loss = 0.479588
Epoch 92, 	Batch:15, 	Train Loss = 0.529853, 	Val Loss = 0.479588
Epoch 93, 	Batch:0, 	Train Loss = 0.938196, 	Val Loss = 0.614691
Epoch 93, 	Batch:1, 	Train Loss = 0.864562, 	Val Loss = 0.614691
Epoch 93, 	Batch:2, 	Train Loss = 0.818632, 	Val Loss = 0.614691
Epoch 93, 	Batch:3, 	Train Loss = 0.783534, 	Val Loss = 0.614691
Epoch 93, 	Batch:4, 	Train Loss = 0.774659, 	Val Loss = 0.614691
Epoch 93, 	Batch:5, 	Train Loss = 0.744908, 	Val Loss = 0.614691
Epoch 93, 	Batch:6, 	Train Loss = 0.710814, 	Val Loss = 0.614691
Epoch 93, 	Batch:7, 	Train Loss = 0.681324, 	Val Loss = 0.614691
Epoch 93, 	Batch:8, 	Train Loss = 0.643150, 	Val Loss = 0.614691
Epoch 93, 	Batch:9, 	Train Loss = 0.643030, 	Val Loss = 0.614691
Epoch 93, 	Batch:10, 	Train Loss = 0.651607, 	Val Loss = 0.614691
Epoch 93, 	Batch:11, 	Train Loss = 0.639682, 	Val Loss = 0.614691
Epoch 93, 	Batch:12, 	Train Loss = 0.651499, 	Val Loss = 0.614691
Epoch 93, 	Batch:13, 	Train Loss = 0.639915, 	Val Loss = 0.614691
Epoch 93, 	Batch:14, 	Train Loss = 0.638897, 	Val Loss = 0.614691
Epoch 93, 	Batch:15, 	Train Loss = 0.617109, 	Val Loss = 0.614691
Epoch 94, 	Batch:0, 	Train Loss = 0.866916, 	Val Loss = 0.499160
Epoch 94, 	Batch:1, 	Train Loss = 0.734175, 	Val Loss = 0.499160
Epoch 94, 	Batch:2, 	Train Loss = 0.743033, 	Val Loss = 0.499160
Epoch 94, 	Batch:3, 	Train Loss = 0.721008, 	Val Loss = 0.499160
Epoch 94, 	Batch:4, 	Train Loss = 0.672576, 	Val Loss = 0.499160
Epoch 94, 	Batch:5, 	Train Loss = 0.658176, 	Val Loss = 0.499160
Epoch 94, 	Batch:6, 	Train Loss = 0.639640, 	Val Loss = 0.499160
Epoch 94, 	Batch:7, 	Train Loss = 0.608558, 	Val Loss = 0.499160
Epoch 94, 	Batch:8, 	Train Loss = 0.576213, 	Val Loss = 0.499160
Epoch 94, 	Batch:9, 	Train Loss = 0.569861, 	Val Loss = 0.499160
Epoch 94, 	Batch:10, 	Train Loss = 0.576517, 	Val Loss = 0.499160
Epoch 94, 	Batch:11, 	Train Loss = 0.560462, 	Val Loss = 0.499160
Epoch 94, 	Batch:12, 	Train Loss = 0.592721, 	Val Loss = 0.499160
Epoch 94, 	Batch:13, 	Train Loss = 0.598283, 	Val Loss = 0.499160
Epoch 94, 	Batch:14, 	Train Loss = 0.610646, 	Val Loss = 0.499160
Epoch 94, 	Batch:15, 	Train Loss = 0.595414, 	Val Loss = 0.499160
Epoch 95, 	Batch:0, 	Train Loss = 0.893031, 	Val Loss = 0.617452
Epoch 95, 	Batch:1, 	Train Loss = 0.867966, 	Val Loss = 0.617452
Epoch 95, 	Batch:2, 	Train Loss = 0.891072, 	Val Loss = 0.617452
Epoch 95, 	Batch:3, 	Train Loss = 0.893774, 	Val Loss = 0.617452
Epoch 95, 	Batch:4, 	Train Loss = 0.894505, 	Val Loss = 0.617452
Epoch 95, 	Batch:5, 	Train Loss = 0.857015, 	Val Loss = 0.617452
Epoch 95, 	Batch:6, 	Train Loss = 0.830483, 	Val Loss = 0.617452
Epoch 95, 	Batch:7, 	Train Loss = 0.806682, 	Val Loss = 0.617452
Epoch 95, 	Batch:8, 	Train Loss = 0.768457, 	Val Loss = 0.617452
Epoch 95, 	Batch:9, 	Train Loss = 0.753995, 	Val Loss = 0.617452
Epoch 95, 	Batch:10, 	Train Loss = 0.753072, 	Val Loss = 0.617452
Epoch 95, 	Batch:11, 	Train Loss = 0.734628, 	Val Loss = 0.617452
Epoch 95, 	Batch:12, 	Train Loss = 0.751451, 	Val Loss = 0.617452
Epoch 95, 	Batch:13, 	Train Loss = 0.744540, 	Val Loss = 0.617452
Epoch 95, 	Batch:14, 	Train Loss = 0.731119, 	Val Loss = 0.617452
Epoch 95, 	Batch:15, 	Train Loss = 0.705468, 	Val Loss = 0.617452
Epoch 96, 	Batch:0, 	Train Loss = 0.778636, 	Val Loss = 0.495665
Epoch 96, 	Batch:1, 	Train Loss = 0.710789, 	Val Loss = 0.495665
Epoch 96, 	Batch:2, 	Train Loss = 0.707836, 	Val Loss = 0.495665
Epoch 96, 	Batch:3, 	Train Loss = 0.720181, 	Val Loss = 0.495665
Epoch 96, 	Batch:4, 	Train Loss = 0.691049, 	Val Loss = 0.495665
Epoch 96, 	Batch:5, 	Train Loss = 0.672034, 	Val Loss = 0.495665
Epoch 96, 	Batch:6, 	Train Loss = 0.639973, 	Val Loss = 0.495665
Epoch 96, 	Batch:7, 	Train Loss = 0.609866, 	Val Loss = 0.495665
Epoch 96, 	Batch:8, 	Train Loss = 0.571312, 	Val Loss = 0.495665
