Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.991069, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.953807, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.908390, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.850934, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.816823, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.778172, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.709885, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.677175, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.635978, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.614518, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.569120, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.531948, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.523360, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.515158, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.496371, 	Val Loss = 0.000000
Epoch 77, 	Batch:6, 	Train Loss = 0.197407, 	Val Loss = 0.218948
Epoch 77, 	Batch:7, 	Train Loss = 0.204270, 	Val Loss = 0.218948
Epoch 77, 	Batch:8, 	Train Loss = 0.199741, 	Val Loss = 0.218948
Epoch 77, 	Batch:9, 	Train Loss = 0.209155, 	Val Loss = 0.218948
Epoch 77, 	Batch:10, 	Train Loss = 0.195874, 	Val Loss = 0.218948
Epoch 77, 	Batch:11, 	Train Loss = 0.183684, 	Val Loss = 0.218948
Epoch 77, 	Batch:12, 	Train Loss = 0.196133, 	Val Loss = 0.218948
Epoch 77, 	Batch:13, 	Train Loss = 0.201829, 	Val Loss = 0.218948
Epoch 77, 	Batch:14, 	Train Loss = 0.196198, 	Val Loss = 0.218948
Epoch 77, 	Batch:15, 	Train Loss = 0.189548, 	Val Loss = 0.218948
Epoch 78, 	Batch:0, 	Train Loss = 0.076058, 	Val Loss = 0.225907
Epoch 78, 	Batch:1, 	Train Loss = 0.131380, 	Val Loss = 0.225907
Epoch 78, 	Batch:2, 	Train Loss = 0.186165, 	Val Loss = 0.225907
Epoch 78, 	Batch:3, 	Train Loss = 0.176973, 	Val Loss = 0.225907
Epoch 78, 	Batch:4, 	Train Loss = 0.208455, 	Val Loss = 0.225907
Epoch 78, 	Batch:5, 	Train Loss = 0.216829, 	Val Loss = 0.225907
Epoch 78, 	Batch:6, 	Train Loss = 0.199993, 	Val Loss = 0.225907
Epoch 78, 	Batch:7, 	Train Loss = 0.206975, 	Val Loss = 0.225907
Epoch 78, 	Batch:8, 	Train Loss = 0.202203, 	Val Loss = 0.225907
Epoch 78, 	Batch:9, 	Train Loss = 0.211289, 	Val Loss = 0.225907
Epoch 78, 	Batch:10, 	Train Loss = 0.198168, 	Val Loss = 0.225907
Epoch 78, 	Batch:11, 	Train Loss = 0.185900, 	Val Loss = 0.225907
Epoch 78, 	Batch:12, 	Train Loss = 0.198396, 	Val Loss = 0.225907
Epoch 78, 	Batch:13, 	Train Loss = 0.204015, 	Val Loss = 0.225907
Epoch 78, 	Batch:14, 	Train Loss = 0.198281, 	Val Loss = 0.225907
Epoch 78, 	Batch:15, 	Train Loss = 0.191584, 	Val Loss = 0.225907
Epoch 79, 	Batch:0, 	Train Loss = 0.074200, 	Val Loss = 0.222089
Epoch 79, 	Batch:1, 	Train Loss = 0.130186, 	Val Loss = 0.222089
Epoch 79, 	Batch:2, 	Train Loss = 0.184783, 	Val Loss = 0.222089
Epoch 79, 	Batch:3, 	Train Loss = 0.175756, 	Val Loss = 0.222089
Epoch 79, 	Batch:4, 	Train Loss = 0.207785, 	Val Loss = 0.222089
Epoch 79, 	Batch:5, 	Train Loss = 0.216581, 	Val Loss = 0.222089
Epoch 79, 	Batch:6, 	Train Loss = 0.199876, 	Val Loss = 0.222089
Epoch 79, 	Batch:7, 	Train Loss = 0.206989, 	Val Loss = 0.222089
Epoch 79, 	Batch:8, 	Train Loss = 0.201923, 	Val Loss = 0.222089
Epoch 79, 	Batch:9, 	Train Loss = 0.210942, 	Val Loss = 0.222089
Epoch 79, 	Batch:10, 	Train Loss = 0.197510, 	Val Loss = 0.222089
Epoch 79, 	Batch:11, 	Train Loss = 0.185219, 	Val Loss = 0.222089
Epoch 79, 	Batch:12, 	Train Loss = 0.197721, 	Val Loss = 0.222089
Epoch 79, 	Batch:13, 	Train Loss = 0.203270, 	Val Loss = 0.222089
Epoch 79, 	Batch:14, 	Train Loss = 0.197447, 	Val Loss = 0.222089
Epoch 79, 	Batch:15, 	Train Loss = 0.190835, 	Val Loss = 0.222089
Epoch 80, 	Batch:0, 	Train Loss = 0.072415, 	Val Loss = 0.219074
Epoch 80, 	Batch:1, 	Train Loss = 0.128903, 	Val Loss = 0.219074
Epoch 80, 	Batch:2, 	Train Loss = 0.183202, 	Val Loss = 0.219074
Epoch 80, 	Batch:3, 	Train Loss = 0.173479, 	Val Loss = 0.219074
Epoch 80, 	Batch:4, 	Train Loss = 0.205363, 	Val Loss = 0.219074
Epoch 80, 	Batch:5, 	Train Loss = 0.214305, 	Val Loss = 0.219074
Epoch 80, 	Batch:6, 	Train Loss = 0.198239, 	Val Loss = 0.219074
Epoch 80, 	Batch:7, 	Train Loss = 0.205526, 	Val Loss = 0.219074
Epoch 80, 	Batch:8, 	Train Loss = 0.200843, 	Val Loss = 0.219074
Epoch 80, 	Batch:9, 	Train Loss = 0.210035, 	Val Loss = 0.219074
Epoch 80, 	Batch:10, 	Train Loss = 0.196481, 	Val Loss = 0.219074
Epoch 80, 	Batch:11, 	Train Loss = 0.184100, 	Val Loss = 0.219074
Epoch 80, 	Batch:12, 	Train Loss = 0.196543, 	Val Loss = 0.219074
Epoch 80, 	Batch:13, 	Train Loss = 0.202226, 	Val Loss = 0.219074
Epoch 80, 	Batch:14, 	Train Loss = 0.196507, 	Val Loss = 0.219074
Epoch 80, 	Batch:15, 	Train Loss = 0.189944, 	Val Loss = 0.219074
Epoch 81, 	Batch:0, 	Train Loss = 0.074116, 	Val Loss = 0.221977
Epoch 81, 	Batch:1, 	Train Loss = 0.130316, 	Val Loss = 0.221977
Epoch 81, 	Batch:2, 	Train Loss = 0.184528, 	Val Loss = 0.221977
Epoch 81, 	Batch:3, 	Train Loss = 0.174370, 	Val Loss = 0.221977
Epoch 81, 	Batch:4, 	Train Loss = 0.205892, 	Val Loss = 0.221977
Epoch 81, 	Batch:5, 	Train Loss = 0.214763, 	Val Loss = 0.221977
Epoch 81, 	Batch:6, 	Train Loss = 0.198904, 	Val Loss = 0.221977
Epoch 81, 	Batch:7, 	Train Loss = 0.206337, 	Val Loss = 0.221977
Epoch 81, 	Batch:8, 	Train Loss = 0.202209, 	Val Loss = 0.221977
Epoch 81, 	Batch:9, 	Train Loss = 0.211453, 	Val Loss = 0.221977
Epoch 81, 	Batch:10, 	Train Loss = 0.199040, 	Val Loss = 0.221977
Epoch 81, 	Batch:11, 	Train Loss = 0.186505, 	Val Loss = 0.221977
Epoch 81, 	Batch:12, 	Train Loss = 0.198658, 	Val Loss = 0.221977
Epoch 81, 	Batch:13, 	Train Loss = 0.204118, 	Val Loss = 0.221977
Epoch 81, 	Batch:14, 	Train Loss = 0.198341, 	Val Loss = 0.221977
Epoch 81, 	Batch:15, 	Train Loss = 0.191875, 	Val Loss = 0.221977
Epoch 82, 	Batch:0, 	Train Loss = 0.078274, 	Val Loss = 0.230539
Epoch 82, 	Batch:1, 	Train Loss = 0.133365, 	Val Loss = 0.230539
Epoch 82, 	Batch:2, 	Train Loss = 0.189038, 	Val Loss = 0.230539
Epoch 82, 	Batch:3, 	Train Loss = 0.179324, 	Val Loss = 0.230539
Epoch 82, 	Batch:4, 	Train Loss = 0.210321, 	Val Loss = 0.230539
Epoch 82, 	Batch:5, 	Train Loss = 0.218251, 	Val Loss = 0.230539
Epoch 82, 	Batch:6, 	Train Loss = 0.202116, 	Val Loss = 0.230539
Epoch 82, 	Batch:7, 	Train Loss = 0.208996, 	Val Loss = 0.230539
Epoch 82, 	Batch:8, 	Train Loss = 0.204372, 	Val Loss = 0.230539
Epoch 82, 	Batch:9, 	Train Loss = 0.213536, 	Val Loss = 0.230539
Epoch 82, 	Batch:10, 	Train Loss = 0.200374, 	Val Loss = 0.230539
Epoch 82, 	Batch:11, 	Train Loss = 0.187909, 	Val Loss = 0.230539
Epoch 82, 	Batch:12, 	Train Loss = 0.200063, 	Val Loss = 0.230539
Epoch 82, 	Batch:13, 	Train Loss = 0.205430, 	Val Loss = 0.230539
Epoch 82, 	Batch:14, 	Train Loss = 0.199595, 	Val Loss = 0.230539
Epoch 82, 	Batch:15, 	Train Loss = 0.192913, 	Val Loss = 0.230539
Epoch 83, 	Batch:0, 	Train Loss = 0.077163, 	Val Loss = 0.224713
Epoch 83, 	Batch:1, 	Train Loss = 0.133174, 	Val Loss = 0.224713
Epoch 83, 	Batch:2, 	Train Loss = 0.187852, 	Val Loss = 0.224713
Epoch 83, 	Batch:3, 	Train Loss = 0.178132, 	Val Loss = 0.224713
Epoch 83, 	Batch:4, 	Train Loss = 0.209531, 	Val Loss = 0.224713
Epoch 83, 	Batch:5, 	Train Loss = 0.217635, 	Val Loss = 0.224713
Epoch 83, 	Batch:6, 	Train Loss = 0.200913, 	Val Loss = 0.224713
Epoch 83, 	Batch:7, 	Train Loss = 0.207975, 	Val Loss = 0.224713
Epoch 83, 	Batch:8, 	Train Loss = 0.203476, 	Val Loss = 0.224713
Epoch 83, 	Batch:9, 	Train Loss = 0.212645, 	Val Loss = 0.224713
Epoch 83, 	Batch:10, 	Train Loss = 0.200831, 	Val Loss = 0.224713
Epoch 83, 	Batch:11, 	Train Loss = 0.188644, 	Val Loss = 0.224713
Epoch 83, 	Batch:12, 	Train Loss = 0.200633, 	Val Loss = 0.224713
Epoch 83, 	Batch:13, 	Train Loss = 0.205681, 	Val Loss = 0.224713
Epoch 83, 	Batch:14, 	Train Loss = 0.199477, 	Val Loss = 0.224713
Epoch 83, 	Batch:15, 	Train Loss = 0.192745, 	Val Loss = 0.224713
Epoch 84, 	Batch:0, 	Train Loss = 0.074303, 	Val Loss = 0.224818
Epoch 84, 	Batch:1, 	Train Loss = 0.130982, 	Val Loss = 0.224818
Epoch 84, 	Batch:2, 	Train Loss = 0.187707, 	Val Loss = 0.224818
Epoch 84, 	Batch:3, 	Train Loss = 0.177832, 	Val Loss = 0.224818
Epoch 84, 	Batch:4, 	Train Loss = 0.208462, 	Val Loss = 0.224818
Epoch 84, 	Batch:5, 	Train Loss = 0.216553, 	Val Loss = 0.224818
Epoch 84, 	Batch:6, 	Train Loss = 0.203130, 	Val Loss = 0.224818
Epoch 84, 	Batch:7, 	Train Loss = 0.209544, 	Val Loss = 0.224818
Epoch 84, 	Batch:8, 	Train Loss = 0.205483, 	Val Loss = 0.224818
Epoch 84, 	Batch:9, 	Train Loss = 0.214429, 	Val Loss = 0.224818
Epoch 84, 	Batch:10, 	Train Loss = 0.200115, 	Val Loss = 0.224818
Epoch 84, 	Batch:11, 	Train Loss = 0.187203, 	Val Loss = 0.224818
Epoch 84, 	Batch:12, 	Train Loss = 0.199683, 	Val Loss = 0.224818
Epoch 84, 	Batch:13, 	Train Loss = 0.205802, 	Val Loss = 0.224818
Epoch 84, 	Batch:14, 	Train Loss = 0.199965, 	Val Loss = 0.224818
Epoch 84, 	Batch:15, 	Train Loss = 0.193364, 	Val Loss = 0.224818
Epoch 85, 	Batch:0, 	Train Loss = 0.077956, 	Val Loss = 0.228939
Epoch 85, 	Batch:1, 	Train Loss = 0.133516, 	Val Loss = 0.228939
Epoch 85, 	Batch:2, 	Train Loss = 0.187667, 	Val Loss = 0.228939
Epoch 85, 	Batch:3, 	Train Loss = 0.177738, 	Val Loss = 0.228939
Epoch 85, 	Batch:4, 	Train Loss = 0.208775, 	Val Loss = 0.228939
Epoch 85, 	Batch:5, 	Train Loss = 0.217000, 	Val Loss = 0.228939
Epoch 85, 	Batch:6, 	Train Loss = 0.200891, 	Val Loss = 0.228939
Epoch 85, 	Batch:7, 	Train Loss = 0.208036, 	Val Loss = 0.228939
Epoch 85, 	Batch:8, 	Train Loss = 0.203690, 	Val Loss = 0.228939
Epoch 85, 	Batch:9, 	Train Loss = 0.212959, 	Val Loss = 0.228939
Epoch 85, 	Batch:10, 	Train Loss = 0.200223, 	Val Loss = 0.228939
Epoch 85, 	Batch:11, 	Train Loss = 0.187945, 	Val Loss = 0.228939
Epoch 85, 	Batch:12, 	Train Loss = 0.200054, 	Val Loss = 0.228939
Epoch 85, 	Batch:13, 	Train Loss = 0.205284, 	Val Loss = 0.228939
Epoch 85, 	Batch:14, 	Train Loss = 0.199213, 	Val Loss = 0.228939
Epoch 85, 	Batch:15, 	Train Loss = 0.192455, 	Val Loss = 0.228939
Epoch 86, 	Batch:0, 	Train Loss = 0.077078, 	Val Loss = 0.227032
Epoch 86, 	Batch:1, 	Train Loss = 0.132263, 	Val Loss = 0.227032
Epoch 86, 	Batch:2, 	Train Loss = 0.188133, 	Val Loss = 0.227032
Epoch 86, 	Batch:3, 	Train Loss = 0.179246, 	Val Loss = 0.227032
Epoch 86, 	Batch:4, 	Train Loss = 0.210850, 	Val Loss = 0.227032
Epoch 86, 	Batch:5, 	Train Loss = 0.219029, 	Val Loss = 0.227032
Epoch 86, 	Batch:6, 	Train Loss = 0.201218, 	Val Loss = 0.227032
Epoch 86, 	Batch:7, 	Train Loss = 0.208290, 	Val Loss = 0.227032
Epoch 86, 	Batch:8, 	Train Loss = 0.204187, 	Val Loss = 0.227032
Epoch 86, 	Batch:9, 	Train Loss = 0.213496, 	Val Loss = 0.227032
Epoch 86, 	Batch:10, 	Train Loss = 0.200611, 	Val Loss = 0.227032
Epoch 86, 	Batch:11, 	Train Loss = 0.188502, 	Val Loss = 0.227032
Epoch 86, 	Batch:12, 	Train Loss = 0.200392, 	Val Loss = 0.227032
Epoch 86, 	Batch:13, 	Train Loss = 0.205312, 	Val Loss = 0.227032
Epoch 86, 	Batch:14, 	Train Loss = 0.198865, 	Val Loss = 0.227032
Epoch 86, 	Batch:15, 	Train Loss = 0.191920, 	Val Loss = 0.227032
Epoch 87, 	Batch:0, 	Train Loss = 0.076470, 	Val Loss = 0.228521
Epoch 87, 	Batch:1, 	Train Loss = 0.131175, 	Val Loss = 0.228521
Epoch 87, 	Batch:2, 	Train Loss = 0.188325, 	Val Loss = 0.228521
Epoch 87, 	Batch:3, 	Train Loss = 0.179811, 	Val Loss = 0.228521
Epoch 87, 	Batch:4, 	Train Loss = 0.212523, 	Val Loss = 0.228521
Epoch 87, 	Batch:5, 	Train Loss = 0.220448, 	Val Loss = 0.228521
Epoch 87, 	Batch:6, 	Train Loss = 0.200740, 	Val Loss = 0.228521
Epoch 87, 	Batch:7, 	Train Loss = 0.208217, 	Val Loss = 0.228521
Epoch 87, 	Batch:8, 	Train Loss = 0.203118, 	Val Loss = 0.228521
Epoch 87, 	Batch:9, 	Train Loss = 0.212455, 	Val Loss = 0.228521
Epoch 87, 	Batch:10, 	Train Loss = 0.199223, 	Val Loss = 0.228521
Epoch 87, 	Batch:11, 	Train Loss = 0.186977, 	Val Loss = 0.228521
Epoch 87, 	Batch:12, 	Train Loss = 0.199104, 	Val Loss = 0.228521
Epoch 87, 	Batch:13, 	Train Loss = 0.203858, 	Val Loss = 0.228521
Epoch 87, 	Batch:14, 	Train Loss = 0.197463, 	Val Loss = 0.228521
Epoch 87, 	Batch:15, 	Train Loss = 0.190694, 	Val Loss = 0.228521
Epoch 88, 	Batch:0, 	Train Loss = 0.071241, 	Val Loss = 0.217626
Epoch 88, 	Batch:1, 	Train Loss = 0.127853, 	Val Loss = 0.217626
Epoch 88, 	Batch:2, 	Train Loss = 0.185471, 	Val Loss = 0.217626
Epoch 88, 	Batch:3, 	Train Loss = 0.177239, 	Val Loss = 0.217626
Epoch 88, 	Batch:4, 	Train Loss = 0.209831, 	Val Loss = 0.217626
Epoch 88, 	Batch:5, 	Train Loss = 0.217717, 	Val Loss = 0.217626
Epoch 88, 	Batch:6, 	Train Loss = 0.198861, 	Val Loss = 0.217626
Epoch 88, 	Batch:7, 	Train Loss = 0.205922, 	Val Loss = 0.217626
Epoch 88, 	Batch:8, 	Train Loss = 0.200565, 	Val Loss = 0.217626
Epoch 88, 	Batch:9, 	Train Loss = 0.209849, 	Val Loss = 0.217626
Epoch 88, 	Batch:10, 	Train Loss = 0.197078, 	Val Loss = 0.217626
Epoch 88, 	Batch:11, 	Train Loss = 0.185102, 	Val Loss = 0.217626
Epoch 88, 	Batch:12, 	Train Loss = 0.197279, 	Val Loss = 0.217626
Epoch 88, 	Batch:13, 	Train Loss = 0.202126, 	Val Loss = 0.217626
Epoch 88, 	Batch:14, 	Train Loss = 0.195991, 	Val Loss = 0.217626
Epoch 88, 	Batch:15, 	Train Loss = 0.189367, 	Val Loss = 0.217626
Epoch 89, 	Batch:0, 	Train Loss = 0.070693, 	Val Loss = 0.215316
Epoch 89, 	Batch:1, 	Train Loss = 0.127890, 	Val Loss = 0.215316
Epoch 89, 	Batch:2, 	Train Loss = 0.185788, 	Val Loss = 0.215316
Epoch 89, 	Batch:3, 	Train Loss = 0.177836, 	Val Loss = 0.215316
Epoch 89, 	Batch:4, 	Train Loss = 0.210718, 	Val Loss = 0.215316
Epoch 89, 	Batch:5, 	Train Loss = 0.218692, 	Val Loss = 0.215316
Epoch 89, 	Batch:6, 	Train Loss = 0.199480, 	Val Loss = 0.215316
Epoch 89, 	Batch:7, 	Train Loss = 0.206428, 	Val Loss = 0.215316
Epoch 89, 	Batch:8, 	Train Loss = 0.200896, 	Val Loss = 0.215316
Epoch 89, 	Batch:9, 	Train Loss = 0.210011, 	Val Loss = 0.215316
Epoch 89, 	Batch:10, 	Train Loss = 0.197170, 	Val Loss = 0.215316
Epoch 89, 	Batch:11, 	Train Loss = 0.185600, 	Val Loss = 0.215316
Epoch 89, 	Batch:12, 	Train Loss = 0.197840, 	Val Loss = 0.215316
Epoch 89, 	Batch:13, 	Train Loss = 0.202520, 	Val Loss = 0.215316
Epoch 89, 	Batch:14, 	Train Loss = 0.196257, 	Val Loss = 0.215316
Epoch 89, 	Batch:15, 	Train Loss = 0.189648, 	Val Loss = 0.215316
Epoch 90, 	Batch:0, 	Train Loss = 0.069756, 	Val Loss = 0.209280
Epoch 90, 	Batch:1, 	Train Loss = 0.127609, 	Val Loss = 0.209280
Epoch 90, 	Batch:2, 	Train Loss = 0.184404, 	Val Loss = 0.209280
Epoch 90, 	Batch:3, 	Train Loss = 0.176658, 	Val Loss = 0.209280
Epoch 90, 	Batch:4, 	Train Loss = 0.210055, 	Val Loss = 0.209280
Epoch 90, 	Batch:5, 	Train Loss = 0.217837, 	Val Loss = 0.209280
Epoch 90, 	Batch:6, 	Train Loss = 0.197342, 	Val Loss = 0.209280
Epoch 90, 	Batch:7, 	Train Loss = 0.204624, 	Val Loss = 0.209280
Epoch 90, 	Batch:8, 	Train Loss = 0.199012, 	Val Loss = 0.209280
Epoch 90, 	Batch:9, 	Train Loss = 0.208128, 	Val Loss = 0.209280
Epoch 90, 	Batch:10, 	Train Loss = 0.194810, 	Val Loss = 0.209280
Epoch 90, 	Batch:11, 	Train Loss = 0.182992, 	Val Loss = 0.209280
Epoch 90, 	Batch:12, 	Train Loss = 0.195359, 	Val Loss = 0.209280
Epoch 90, 	Batch:13, 	Train Loss = 0.200357, 	Val Loss = 0.209280
Epoch 90, 	Batch:14, 	Train Loss = 0.194187, 	Val Loss = 0.209280
Epoch 90, 	Batch:15, 	Train Loss = 0.187544, 	Val Loss = 0.209280
Epoch 91, 	Batch:0, 	Train Loss = 0.068723, 	Val Loss = 0.207335
Epoch 91, 	Batch:1, 	Train Loss = 0.127148, 	Val Loss = 0.207335
Epoch 91, 	Batch:2, 	Train Loss = 0.182223, 	Val Loss = 0.207335
Epoch 91, 	Batch:3, 	Train Loss = 0.173448, 	Val Loss = 0.207335
Epoch 91, 	Batch:4, 	Train Loss = 0.206224, 	Val Loss = 0.207335
Epoch 91, 	Batch:5, 	Train Loss = 0.214426, 	Val Loss = 0.207335
Epoch 91, 	Batch:6, 	Train Loss = 0.195067, 	Val Loss = 0.207335
Epoch 91, 	Batch:7, 	Train Loss = 0.202508, 	Val Loss = 0.207335
Epoch 91, 	Batch:8, 	Train Loss = 0.197078, 	Val Loss = 0.207335
Epoch 91, 	Batch:9, 	Train Loss = 0.206372, 	Val Loss = 0.207335
Epoch 91, 	Batch:10, 	Train Loss = 0.192927, 	Val Loss = 0.207335
Epoch 91, 	Batch:11, 	Train Loss = 0.181050, 	Val Loss = 0.207335
Epoch 91, 	Batch:12, 	Train Loss = 0.193595, 	Val Loss = 0.207335
Epoch 91, 	Batch:13, 	Train Loss = 0.198930, 	Val Loss = 0.207335
Epoch 91, 	Batch:14, 	Train Loss = 0.192928, 	Val Loss = 0.207335
Epoch 91, 	Batch:15, 	Train Loss = 0.186369, 	Val Loss = 0.207335
Epoch 92, 	Batch:0, 	Train Loss = 0.068008, 	Val Loss = 0.208504
Epoch 92, 	Batch:1, 	Train Loss = 0.126210, 	Val Loss = 0.208504
Epoch 92, 	Batch:2, 	Train Loss = 0.181320, 	Val Loss = 0.208504
Epoch 92, 	Batch:3, 	Train Loss = 0.172506, 	Val Loss = 0.208504
Epoch 92, 	Batch:4, 	Train Loss = 0.205185, 	Val Loss = 0.208504
Epoch 92, 	Batch:5, 	Train Loss = 0.213674, 	Val Loss = 0.208504
Epoch 92, 	Batch:6, 	Train Loss = 0.195231, 	Val Loss = 0.208504
Epoch 92, 	Batch:7, 	Train Loss = 0.202700, 	Val Loss = 0.208504
Epoch 92, 	Batch:8, 	Train Loss = 0.197467, 	Val Loss = 0.208504
Epoch 92, 	Batch:9, 	Train Loss = 0.206882, 	Val Loss = 0.208504
Epoch 92, 	Batch:10, 	Train Loss = 0.193349, 	Val Loss = 0.208504
Epoch 92, 	Batch:11, 	Train Loss = 0.181238, 	Val Loss = 0.208504
Epoch 92, 	Batch:12, 	Train Loss = 0.193777, 	Val Loss = 0.208504
Epoch 92, 	Batch:13, 	Train Loss = 0.199313, 	Val Loss = 0.208504
Epoch 92, 	Batch:14, 	Train Loss = 0.193372, 	Val Loss = 0.208504
Epoch 92, 	Batch:15, 	Train Loss = 0.186873, 	Val Loss = 0.208504
Epoch 93, 	Batch:0, 	Train Loss = 0.069102, 	Val Loss = 0.214137
Epoch 93, 	Batch:1, 	Train Loss = 0.126271, 	Val Loss = 0.214137
Epoch 93, 	Batch:2, 	Train Loss = 0.181645, 	Val Loss = 0.214137
Epoch 93, 	Batch:3, 	Train Loss = 0.172769, 	Val Loss = 0.214137
Epoch 93, 	Batch:4, 	Train Loss = 0.205158, 	Val Loss = 0.214137
Epoch 93, 	Batch:5, 	Train Loss = 0.213704, 	Val Loss = 0.214137
Epoch 93, 	Batch:6, 	Train Loss = 0.196496, 	Val Loss = 0.214137
Epoch 93, 	Batch:7, 	Train Loss = 0.203613, 	Val Loss = 0.214137
Epoch 93, 	Batch:8, 	Train Loss = 0.198526, 	Val Loss = 0.214137
Epoch 93, 	Batch:9, 	Train Loss = 0.207658, 	Val Loss = 0.214137
Epoch 93, 	Batch:10, 	Train Loss = 0.194257, 	Val Loss = 0.214137
Epoch 93, 	Batch:11, 	Train Loss = 0.182148, 	Val Loss = 0.214137
Epoch 93, 	Batch:12, 	Train Loss = 0.194902, 	Val Loss = 0.214137
Epoch 93, 	Batch:13, 	Train Loss = 0.200641, 	Val Loss = 0.214137
Epoch 93, 	Batch:14, 	Train Loss = 0.194765, 	Val Loss = 0.214137
Epoch 93, 	Batch:15, 	Train Loss = 0.188221, 	Val Loss = 0.214137
Epoch 94, 	Batch:0, 	Train Loss = 0.068191, 	Val Loss = 0.213087
Epoch 94, 	Batch:1, 	Train Loss = 0.125844, 	Val Loss = 0.213087
Epoch 94, 	Batch:2, 	Train Loss = 0.180848, 	Val Loss = 0.213087
Epoch 94, 	Batch:3, 	Train Loss = 0.171890, 	Val Loss = 0.213087
Epoch 94, 	Batch:4, 	Train Loss = 0.204341, 	Val Loss = 0.213087
Epoch 94, 	Batch:5, 	Train Loss = 0.213280, 	Val Loss = 0.213087
Epoch 94, 	Batch:6, 	Train Loss = 0.196535, 	Val Loss = 0.213087
Epoch 94, 	Batch:7, 	Train Loss = 0.204033, 	Val Loss = 0.213087
Epoch 94, 	Batch:8, 	Train Loss = 0.199227, 	Val Loss = 0.213087
Epoch 94, 	Batch:9, 	Train Loss = 0.208141, 	Val Loss = 0.213087
Epoch 94, 	Batch:10, 	Train Loss = 0.195076, 	Val Loss = 0.213087
Epoch 94, 	Batch:11, 	Train Loss = 0.182855, 	Val Loss = 0.213087
Epoch 94, 	Batch:12, 	Train Loss = 0.195805, 	Val Loss = 0.213087
Epoch 94, 	Batch:13, 	Train Loss = 0.201846, 	Val Loss = 0.213087
Epoch 94, 	Batch:14, 	Train Loss = 0.195972, 	Val Loss = 0.213087
Epoch 94, 	Batch:15, 	Train Loss = 0.189615, 	Val Loss = 0.213087
Epoch 95, 	Batch:0, 	Train Loss = 0.070528, 	Val Loss = 0.216949
Epoch 95, 	Batch:1, 	Train Loss = 0.127512, 	Val Loss = 0.216949
Epoch 95, 	Batch:2, 	Train Loss = 0.181310, 	Val Loss = 0.216949
Epoch 95, 	Batch:3, 	Train Loss = 0.171758, 	Val Loss = 0.216949
Epoch 95, 	Batch:4, 	Train Loss = 0.203620, 	Val Loss = 0.216949
Epoch 95, 	Batch:5, 	Train Loss = 0.212345, 	Val Loss = 0.216949
Epoch 95, 	Batch:6, 	Train Loss = 0.197578, 	Val Loss = 0.216949
Epoch 95, 	Batch:7, 	Train Loss = 0.204893, 	Val Loss = 0.216949
Epoch 95, 	Batch:8, 	Train Loss = 0.200578, 	Val Loss = 0.216949
Epoch 95, 	Batch:9, 	Train Loss = 0.209314, 	Val Loss = 0.216949
Epoch 95, 	Batch:10, 	Train Loss = 0.196039, 	Val Loss = 0.216949
Epoch 95, 	Batch:11, 	Train Loss = 0.183602, 	Val Loss = 0.216949
Epoch 95, 	Batch:12, 	Train Loss = 0.196467, 	Val Loss = 0.216949
Epoch 95, 	Batch:13, 	Train Loss = 0.202735, 	Val Loss = 0.216949
Epoch 95, 	Batch:14, 	Train Loss = 0.196837, 	Val Loss = 0.216949
Epoch 95, 	Batch:15, 	Train Loss = 0.190529, 	Val Loss = 0.216949
Epoch 96, 	Batch:0, 	Train Loss = 0.073042, 	Val Loss = 0.220255
Epoch 96, 	Batch:1, 	Train Loss = 0.127835, 	Val Loss = 0.220255
Epoch 96, 	Batch:2, 	Train Loss = 0.181924, 	Val Loss = 0.220255
Epoch 96, 	Batch:3, 	Train Loss = 0.171865, 	Val Loss = 0.220255
Epoch 96, 	Batch:4, 	Train Loss = 0.202780, 	Val Loss = 0.220255
Epoch 96, 	Batch:5, 	Train Loss = 0.211836, 	Val Loss = 0.220255
Epoch 96, 	Batch:6, 	Train Loss = 0.199603, 	Val Loss = 0.220255
Epoch 96, 	Batch:7, 	Train Loss = 0.206891, 	Val Loss = 0.220255
