Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.014180, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.776963, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.813536, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.452502, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.403032, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.255097, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.081552, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.976292, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.838122, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.793386, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.709009, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.662950, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.604901, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.537537, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.468734, 	Val Loss = 0.000000
Epoch 77, 	Batch:5, 	Train Loss = 0.655828, 	Val Loss = 0.978780
Epoch 77, 	Batch:6, 	Train Loss = 0.641719, 	Val Loss = 0.978780
Epoch 77, 	Batch:7, 	Train Loss = 0.710806, 	Val Loss = 0.978780
Epoch 77, 	Batch:8, 	Train Loss = 0.700282, 	Val Loss = 0.978780
Epoch 77, 	Batch:9, 	Train Loss = 0.761946, 	Val Loss = 0.978780
Epoch 77, 	Batch:10, 	Train Loss = 0.815995, 	Val Loss = 0.978780
Epoch 77, 	Batch:11, 	Train Loss = 0.885895, 	Val Loss = 0.978780
Epoch 77, 	Batch:12, 	Train Loss = 0.882821, 	Val Loss = 0.978780
Epoch 77, 	Batch:13, 	Train Loss = 0.875342, 	Val Loss = 0.978780
Epoch 77, 	Batch:14, 	Train Loss = 0.887521, 	Val Loss = 0.978780
Epoch 77, 	Batch:15, 	Train Loss = 0.885304, 	Val Loss = 0.978780
Epoch 78, 	Batch:0, 	Train Loss = 0.318329, 	Val Loss = 1.089809
Epoch 78, 	Batch:1, 	Train Loss = 0.474771, 	Val Loss = 1.089809
Epoch 78, 	Batch:2, 	Train Loss = 0.604520, 	Val Loss = 1.089809
Epoch 78, 	Batch:3, 	Train Loss = 0.564118, 	Val Loss = 1.089809
Epoch 78, 	Batch:4, 	Train Loss = 0.535474, 	Val Loss = 1.089809
Epoch 78, 	Batch:5, 	Train Loss = 0.549108, 	Val Loss = 1.089809
Epoch 78, 	Batch:6, 	Train Loss = 0.517938, 	Val Loss = 1.089809
Epoch 78, 	Batch:7, 	Train Loss = 0.584282, 	Val Loss = 1.089809
Epoch 78, 	Batch:8, 	Train Loss = 0.565541, 	Val Loss = 1.089809
Epoch 78, 	Batch:9, 	Train Loss = 0.620019, 	Val Loss = 1.089809
Epoch 78, 	Batch:10, 	Train Loss = 0.678827, 	Val Loss = 1.089809
Epoch 78, 	Batch:11, 	Train Loss = 0.731378, 	Val Loss = 1.089809
Epoch 78, 	Batch:12, 	Train Loss = 0.771525, 	Val Loss = 1.089809
Epoch 78, 	Batch:13, 	Train Loss = 0.759769, 	Val Loss = 1.089809
Epoch 78, 	Batch:14, 	Train Loss = 0.768554, 	Val Loss = 1.089809
Epoch 78, 	Batch:15, 	Train Loss = 0.772662, 	Val Loss = 1.089809
Epoch 79, 	Batch:0, 	Train Loss = 0.528951, 	Val Loss = 1.113433
Epoch 79, 	Batch:1, 	Train Loss = 0.525313, 	Val Loss = 1.113433
Epoch 79, 	Batch:2, 	Train Loss = 0.685620, 	Val Loss = 1.113433
Epoch 79, 	Batch:3, 	Train Loss = 0.625298, 	Val Loss = 1.113433
Epoch 79, 	Batch:4, 	Train Loss = 0.664773, 	Val Loss = 1.113433
Epoch 79, 	Batch:5, 	Train Loss = 0.709685, 	Val Loss = 1.113433
Epoch 79, 	Batch:6, 	Train Loss = 0.685945, 	Val Loss = 1.113433
Epoch 79, 	Batch:7, 	Train Loss = 0.706294, 	Val Loss = 1.113433
Epoch 79, 	Batch:8, 	Train Loss = 0.681914, 	Val Loss = 1.113433
Epoch 79, 	Batch:9, 	Train Loss = 0.746559, 	Val Loss = 1.113433
Epoch 79, 	Batch:10, 	Train Loss = 0.774621, 	Val Loss = 1.113433
Epoch 79, 	Batch:11, 	Train Loss = 0.790224, 	Val Loss = 1.113433
Epoch 79, 	Batch:12, 	Train Loss = 0.810625, 	Val Loss = 1.113433
Epoch 79, 	Batch:13, 	Train Loss = 0.789766, 	Val Loss = 1.113433
Epoch 79, 	Batch:14, 	Train Loss = 0.793733, 	Val Loss = 1.113433
Epoch 79, 	Batch:15, 	Train Loss = 0.816535, 	Val Loss = 1.113433
Epoch 80, 	Batch:0, 	Train Loss = 0.480753, 	Val Loss = 0.888442
Epoch 80, 	Batch:1, 	Train Loss = 0.593406, 	Val Loss = 0.888442
Epoch 80, 	Batch:2, 	Train Loss = 0.671661, 	Val Loss = 0.888442
Epoch 80, 	Batch:3, 	Train Loss = 0.601582, 	Val Loss = 0.888442
Epoch 80, 	Batch:4, 	Train Loss = 0.587705, 	Val Loss = 0.888442
Epoch 80, 	Batch:5, 	Train Loss = 0.650630, 	Val Loss = 0.888442
Epoch 80, 	Batch:6, 	Train Loss = 0.645413, 	Val Loss = 0.888442
Epoch 80, 	Batch:7, 	Train Loss = 0.668724, 	Val Loss = 0.888442
Epoch 80, 	Batch:8, 	Train Loss = 0.635463, 	Val Loss = 0.888442
Epoch 80, 	Batch:9, 	Train Loss = 0.681184, 	Val Loss = 0.888442
Epoch 80, 	Batch:10, 	Train Loss = 0.726062, 	Val Loss = 0.888442
Epoch 80, 	Batch:11, 	Train Loss = 0.754927, 	Val Loss = 0.888442
Epoch 80, 	Batch:12, 	Train Loss = 0.773626, 	Val Loss = 0.888442
Epoch 80, 	Batch:13, 	Train Loss = 0.771442, 	Val Loss = 0.888442
Epoch 80, 	Batch:14, 	Train Loss = 0.783800, 	Val Loss = 0.888442
Epoch 80, 	Batch:15, 	Train Loss = 0.819400, 	Val Loss = 0.888442
Epoch 81, 	Batch:0, 	Train Loss = 0.631003, 	Val Loss = 1.062766
Epoch 81, 	Batch:1, 	Train Loss = 0.649403, 	Val Loss = 1.062766
Epoch 81, 	Batch:2, 	Train Loss = 0.590601, 	Val Loss = 1.062766
Epoch 81, 	Batch:3, 	Train Loss = 0.523560, 	Val Loss = 1.062766
Epoch 81, 	Batch:4, 	Train Loss = 0.500718, 	Val Loss = 1.062766
Epoch 81, 	Batch:5, 	Train Loss = 0.560267, 	Val Loss = 1.062766
Epoch 81, 	Batch:6, 	Train Loss = 0.567093, 	Val Loss = 1.062766
Epoch 81, 	Batch:7, 	Train Loss = 0.581437, 	Val Loss = 1.062766
Epoch 81, 	Batch:8, 	Train Loss = 0.557811, 	Val Loss = 1.062766
Epoch 81, 	Batch:9, 	Train Loss = 0.626922, 	Val Loss = 1.062766
Epoch 81, 	Batch:10, 	Train Loss = 0.686228, 	Val Loss = 1.062766
Epoch 81, 	Batch:11, 	Train Loss = 0.764250, 	Val Loss = 1.062766
Epoch 81, 	Batch:12, 	Train Loss = 0.759094, 	Val Loss = 1.062766
Epoch 81, 	Batch:13, 	Train Loss = 0.765035, 	Val Loss = 1.062766
Epoch 81, 	Batch:14, 	Train Loss = 0.786702, 	Val Loss = 1.062766
Epoch 81, 	Batch:15, 	Train Loss = 0.815952, 	Val Loss = 1.062766
Epoch 82, 	Batch:0, 	Train Loss = 0.454232, 	Val Loss = 1.112216
Epoch 82, 	Batch:1, 	Train Loss = 0.577306, 	Val Loss = 1.112216
Epoch 82, 	Batch:2, 	Train Loss = 0.674950, 	Val Loss = 1.112216
Epoch 82, 	Batch:3, 	Train Loss = 0.643692, 	Val Loss = 1.112216
Epoch 82, 	Batch:4, 	Train Loss = 0.635961, 	Val Loss = 1.112216
Epoch 82, 	Batch:5, 	Train Loss = 0.684974, 	Val Loss = 1.112216
Epoch 82, 	Batch:6, 	Train Loss = 0.672190, 	Val Loss = 1.112216
Epoch 82, 	Batch:7, 	Train Loss = 0.730011, 	Val Loss = 1.112216
Epoch 82, 	Batch:8, 	Train Loss = 0.704807, 	Val Loss = 1.112216
Epoch 82, 	Batch:9, 	Train Loss = 0.752278, 	Val Loss = 1.112216
Epoch 82, 	Batch:10, 	Train Loss = 0.807020, 	Val Loss = 1.112216
Epoch 82, 	Batch:11, 	Train Loss = 0.830632, 	Val Loss = 1.112216
Epoch 82, 	Batch:12, 	Train Loss = 0.844171, 	Val Loss = 1.112216
Epoch 82, 	Batch:13, 	Train Loss = 0.845983, 	Val Loss = 1.112216
Epoch 82, 	Batch:14, 	Train Loss = 0.850817, 	Val Loss = 1.112216
Epoch 82, 	Batch:15, 	Train Loss = 0.889726, 	Val Loss = 1.112216
Epoch 83, 	Batch:0, 	Train Loss = 0.645747, 	Val Loss = 1.104959
Epoch 83, 	Batch:1, 	Train Loss = 0.706118, 	Val Loss = 1.104959
Epoch 83, 	Batch:2, 	Train Loss = 0.716414, 	Val Loss = 1.104959
Epoch 83, 	Batch:3, 	Train Loss = 0.662293, 	Val Loss = 1.104959
Epoch 83, 	Batch:4, 	Train Loss = 0.614200, 	Val Loss = 1.104959
Epoch 83, 	Batch:5, 	Train Loss = 0.634273, 	Val Loss = 1.104959
Epoch 83, 	Batch:6, 	Train Loss = 0.621962, 	Val Loss = 1.104959
Epoch 83, 	Batch:7, 	Train Loss = 0.673045, 	Val Loss = 1.104959
Epoch 83, 	Batch:8, 	Train Loss = 0.642140, 	Val Loss = 1.104959
Epoch 83, 	Batch:9, 	Train Loss = 0.701264, 	Val Loss = 1.104959
Epoch 83, 	Batch:10, 	Train Loss = 0.739858, 	Val Loss = 1.104959
Epoch 83, 	Batch:11, 	Train Loss = 0.769414, 	Val Loss = 1.104959
Epoch 83, 	Batch:12, 	Train Loss = 0.812075, 	Val Loss = 1.104959
Epoch 83, 	Batch:13, 	Train Loss = 0.807050, 	Val Loss = 1.104959
Epoch 83, 	Batch:14, 	Train Loss = 0.806100, 	Val Loss = 1.104959
Epoch 83, 	Batch:15, 	Train Loss = 0.837838, 	Val Loss = 1.104959
Epoch 84, 	Batch:0, 	Train Loss = 0.540098, 	Val Loss = 0.964922
Epoch 84, 	Batch:1, 	Train Loss = 0.623262, 	Val Loss = 0.964922
Epoch 84, 	Batch:2, 	Train Loss = 0.686323, 	Val Loss = 0.964922
Epoch 84, 	Batch:3, 	Train Loss = 0.641235, 	Val Loss = 0.964922
Epoch 84, 	Batch:4, 	Train Loss = 0.651144, 	Val Loss = 0.964922
Epoch 84, 	Batch:5, 	Train Loss = 0.696794, 	Val Loss = 0.964922
Epoch 84, 	Batch:6, 	Train Loss = 0.668846, 	Val Loss = 0.964922
Epoch 84, 	Batch:7, 	Train Loss = 0.729358, 	Val Loss = 0.964922
Epoch 84, 	Batch:8, 	Train Loss = 0.695106, 	Val Loss = 0.964922
Epoch 84, 	Batch:9, 	Train Loss = 0.745085, 	Val Loss = 0.964922
Epoch 84, 	Batch:10, 	Train Loss = 0.786552, 	Val Loss = 0.964922
Epoch 84, 	Batch:11, 	Train Loss = 0.862957, 	Val Loss = 0.964922
Epoch 84, 	Batch:12, 	Train Loss = 0.869968, 	Val Loss = 0.964922
Epoch 84, 	Batch:13, 	Train Loss = 0.876962, 	Val Loss = 0.964922
Epoch 84, 	Batch:14, 	Train Loss = 0.879457, 	Val Loss = 0.964922
Epoch 84, 	Batch:15, 	Train Loss = 0.909360, 	Val Loss = 0.964922
Epoch 85, 	Batch:0, 	Train Loss = 0.562080, 	Val Loss = 0.944545
Epoch 85, 	Batch:1, 	Train Loss = 0.669202, 	Val Loss = 0.944545
Epoch 85, 	Batch:2, 	Train Loss = 0.776592, 	Val Loss = 0.944545
Epoch 85, 	Batch:3, 	Train Loss = 0.774764, 	Val Loss = 0.944545
Epoch 85, 	Batch:4, 	Train Loss = 0.720915, 	Val Loss = 0.944545
Epoch 85, 	Batch:5, 	Train Loss = 0.763182, 	Val Loss = 0.944545
Epoch 85, 	Batch:6, 	Train Loss = 0.750088, 	Val Loss = 0.944545
Epoch 85, 	Batch:7, 	Train Loss = 0.782991, 	Val Loss = 0.944545
Epoch 85, 	Batch:8, 	Train Loss = 0.766097, 	Val Loss = 0.944545
Epoch 85, 	Batch:9, 	Train Loss = 0.808117, 	Val Loss = 0.944545
Epoch 85, 	Batch:10, 	Train Loss = 0.851345, 	Val Loss = 0.944545
Epoch 85, 	Batch:11, 	Train Loss = 0.894034, 	Val Loss = 0.944545
Epoch 85, 	Batch:12, 	Train Loss = 0.917612, 	Val Loss = 0.944545
Epoch 85, 	Batch:13, 	Train Loss = 0.904749, 	Val Loss = 0.944545
Epoch 85, 	Batch:14, 	Train Loss = 0.906327, 	Val Loss = 0.944545
Epoch 85, 	Batch:15, 	Train Loss = 0.941468, 	Val Loss = 0.944545
Epoch 86, 	Batch:0, 	Train Loss = 0.740250, 	Val Loss = 1.112158
Epoch 86, 	Batch:1, 	Train Loss = 0.797121, 	Val Loss = 1.112158
Epoch 86, 	Batch:2, 	Train Loss = 0.791141, 	Val Loss = 1.112158
Epoch 86, 	Batch:3, 	Train Loss = 0.669618, 	Val Loss = 1.112158
Epoch 86, 	Batch:4, 	Train Loss = 0.643799, 	Val Loss = 1.112158
Epoch 86, 	Batch:5, 	Train Loss = 0.704597, 	Val Loss = 1.112158
Epoch 86, 	Batch:6, 	Train Loss = 0.701132, 	Val Loss = 1.112158
Epoch 86, 	Batch:7, 	Train Loss = 0.765354, 	Val Loss = 1.112158
Epoch 86, 	Batch:8, 	Train Loss = 0.731980, 	Val Loss = 1.112158
Epoch 86, 	Batch:9, 	Train Loss = 0.818321, 	Val Loss = 1.112158
Epoch 86, 	Batch:10, 	Train Loss = 0.843006, 	Val Loss = 1.112158
Epoch 86, 	Batch:11, 	Train Loss = 0.913153, 	Val Loss = 1.112158
Epoch 86, 	Batch:12, 	Train Loss = 0.929595, 	Val Loss = 1.112158
Epoch 86, 	Batch:13, 	Train Loss = 0.919962, 	Val Loss = 1.112158
Epoch 86, 	Batch:14, 	Train Loss = 0.926729, 	Val Loss = 1.112158
Epoch 86, 	Batch:15, 	Train Loss = 0.954083, 	Val Loss = 1.112158
Epoch 87, 	Batch:0, 	Train Loss = 0.703781, 	Val Loss = 1.000611
Epoch 87, 	Batch:1, 	Train Loss = 0.791823, 	Val Loss = 1.000611
Epoch 87, 	Batch:2, 	Train Loss = 0.860237, 	Val Loss = 1.000611
Epoch 87, 	Batch:3, 	Train Loss = 0.794338, 	Val Loss = 1.000611
Epoch 87, 	Batch:4, 	Train Loss = 0.790772, 	Val Loss = 1.000611
Epoch 87, 	Batch:5, 	Train Loss = 0.854423, 	Val Loss = 1.000611
Epoch 87, 	Batch:6, 	Train Loss = 0.796794, 	Val Loss = 1.000611
Epoch 87, 	Batch:7, 	Train Loss = 0.820889, 	Val Loss = 1.000611
Epoch 87, 	Batch:8, 	Train Loss = 0.789754, 	Val Loss = 1.000611
Epoch 87, 	Batch:9, 	Train Loss = 0.862105, 	Val Loss = 1.000611
Epoch 87, 	Batch:10, 	Train Loss = 0.897092, 	Val Loss = 1.000611
Epoch 87, 	Batch:11, 	Train Loss = 0.944405, 	Val Loss = 1.000611
Epoch 87, 	Batch:12, 	Train Loss = 0.949768, 	Val Loss = 1.000611
Epoch 87, 	Batch:13, 	Train Loss = 0.927939, 	Val Loss = 1.000611
Epoch 87, 	Batch:14, 	Train Loss = 0.939573, 	Val Loss = 1.000611
Epoch 87, 	Batch:15, 	Train Loss = 0.960049, 	Val Loss = 1.000611
Epoch 88, 	Batch:0, 	Train Loss = 0.564917, 	Val Loss = 1.148474
Epoch 88, 	Batch:1, 	Train Loss = 0.505335, 	Val Loss = 1.148474
Epoch 88, 	Batch:2, 	Train Loss = 0.576882, 	Val Loss = 1.148474
Epoch 88, 	Batch:3, 	Train Loss = 0.547618, 	Val Loss = 1.148474
Epoch 88, 	Batch:4, 	Train Loss = 0.563675, 	Val Loss = 1.148474
Epoch 88, 	Batch:5, 	Train Loss = 0.616407, 	Val Loss = 1.148474
Epoch 88, 	Batch:6, 	Train Loss = 0.607323, 	Val Loss = 1.148474
Epoch 88, 	Batch:7, 	Train Loss = 0.668105, 	Val Loss = 1.148474
Epoch 88, 	Batch:8, 	Train Loss = 0.654319, 	Val Loss = 1.148474
Epoch 88, 	Batch:9, 	Train Loss = 0.712352, 	Val Loss = 1.148474
Epoch 88, 	Batch:10, 	Train Loss = 0.748460, 	Val Loss = 1.148474
Epoch 88, 	Batch:11, 	Train Loss = 0.824326, 	Val Loss = 1.148474
Epoch 88, 	Batch:12, 	Train Loss = 0.847590, 	Val Loss = 1.148474
Epoch 88, 	Batch:13, 	Train Loss = 0.827691, 	Val Loss = 1.148474
Epoch 88, 	Batch:14, 	Train Loss = 0.836996, 	Val Loss = 1.148474
Epoch 88, 	Batch:15, 	Train Loss = 0.869266, 	Val Loss = 1.148474
Epoch 89, 	Batch:0, 	Train Loss = 0.553441, 	Val Loss = 0.729079
Epoch 89, 	Batch:1, 	Train Loss = 0.598664, 	Val Loss = 0.729079
Epoch 89, 	Batch:2, 	Train Loss = 0.620927, 	Val Loss = 0.729079
Epoch 89, 	Batch:3, 	Train Loss = 0.656614, 	Val Loss = 0.729079
Epoch 89, 	Batch:4, 	Train Loss = 0.727307, 	Val Loss = 0.729079
Epoch 89, 	Batch:5, 	Train Loss = 0.824743, 	Val Loss = 0.729079
Epoch 89, 	Batch:6, 	Train Loss = 0.824308, 	Val Loss = 0.729079
Epoch 89, 	Batch:7, 	Train Loss = 0.869418, 	Val Loss = 0.729079
Epoch 89, 	Batch:8, 	Train Loss = 0.837813, 	Val Loss = 0.729079
Epoch 89, 	Batch:9, 	Train Loss = 0.895274, 	Val Loss = 0.729079
Epoch 89, 	Batch:10, 	Train Loss = 0.927214, 	Val Loss = 0.729079
Epoch 89, 	Batch:11, 	Train Loss = 0.989171, 	Val Loss = 0.729079
Epoch 89, 	Batch:12, 	Train Loss = 0.996842, 	Val Loss = 0.729079
Epoch 89, 	Batch:13, 	Train Loss = 0.990116, 	Val Loss = 0.729079
Epoch 89, 	Batch:14, 	Train Loss = 1.002849, 	Val Loss = 0.729079
Epoch 89, 	Batch:15, 	Train Loss = 1.023839, 	Val Loss = 0.729079
Epoch 90, 	Batch:0, 	Train Loss = 0.490414, 	Val Loss = 0.734913
Epoch 90, 	Batch:1, 	Train Loss = 0.609556, 	Val Loss = 0.734913
Epoch 90, 	Batch:2, 	Train Loss = 0.650522, 	Val Loss = 0.734913
Epoch 90, 	Batch:3, 	Train Loss = 0.644817, 	Val Loss = 0.734913
Epoch 90, 	Batch:4, 	Train Loss = 0.639305, 	Val Loss = 0.734913
Epoch 90, 	Batch:5, 	Train Loss = 0.658384, 	Val Loss = 0.734913
Epoch 90, 	Batch:6, 	Train Loss = 0.691406, 	Val Loss = 0.734913
Epoch 90, 	Batch:7, 	Train Loss = 0.760399, 	Val Loss = 0.734913
Epoch 90, 	Batch:8, 	Train Loss = 0.739334, 	Val Loss = 0.734913
Epoch 90, 	Batch:9, 	Train Loss = 0.788015, 	Val Loss = 0.734913
Epoch 90, 	Batch:10, 	Train Loss = 0.829960, 	Val Loss = 0.734913
Epoch 90, 	Batch:11, 	Train Loss = 0.867043, 	Val Loss = 0.734913
Epoch 90, 	Batch:12, 	Train Loss = 0.871925, 	Val Loss = 0.734913
Epoch 90, 	Batch:13, 	Train Loss = 0.872748, 	Val Loss = 0.734913
Epoch 90, 	Batch:14, 	Train Loss = 0.866542, 	Val Loss = 0.734913
Epoch 90, 	Batch:15, 	Train Loss = 0.894642, 	Val Loss = 0.734913
Epoch 91, 	Batch:0, 	Train Loss = 0.690708, 	Val Loss = 1.247510
Epoch 91, 	Batch:1, 	Train Loss = 0.744455, 	Val Loss = 1.247510
Epoch 91, 	Batch:2, 	Train Loss = 0.773477, 	Val Loss = 1.247510
Epoch 91, 	Batch:3, 	Train Loss = 0.688524, 	Val Loss = 1.247510
Epoch 91, 	Batch:4, 	Train Loss = 0.700502, 	Val Loss = 1.247510
Epoch 91, 	Batch:5, 	Train Loss = 0.738737, 	Val Loss = 1.247510
Epoch 91, 	Batch:6, 	Train Loss = 0.699672, 	Val Loss = 1.247510
Epoch 91, 	Batch:7, 	Train Loss = 0.765027, 	Val Loss = 1.247510
Epoch 91, 	Batch:8, 	Train Loss = 0.724405, 	Val Loss = 1.247510
Epoch 91, 	Batch:9, 	Train Loss = 0.775810, 	Val Loss = 1.247510
Epoch 91, 	Batch:10, 	Train Loss = 0.784504, 	Val Loss = 1.247510
Epoch 91, 	Batch:11, 	Train Loss = 0.845738, 	Val Loss = 1.247510
Epoch 91, 	Batch:12, 	Train Loss = 0.855712, 	Val Loss = 1.247510
Epoch 91, 	Batch:13, 	Train Loss = 0.833425, 	Val Loss = 1.247510
Epoch 91, 	Batch:14, 	Train Loss = 0.827011, 	Val Loss = 1.247510
Epoch 91, 	Batch:15, 	Train Loss = 0.845886, 	Val Loss = 1.247510
Epoch 92, 	Batch:0, 	Train Loss = 0.465556, 	Val Loss = 0.970266
Epoch 92, 	Batch:1, 	Train Loss = 0.448549, 	Val Loss = 0.970266
Epoch 92, 	Batch:2, 	Train Loss = 0.625395, 	Val Loss = 0.970266
Epoch 92, 	Batch:3, 	Train Loss = 0.586841, 	Val Loss = 0.970266
Epoch 92, 	Batch:4, 	Train Loss = 0.628667, 	Val Loss = 0.970266
Epoch 92, 	Batch:5, 	Train Loss = 0.699274, 	Val Loss = 0.970266
Epoch 92, 	Batch:6, 	Train Loss = 0.692567, 	Val Loss = 0.970266
Epoch 92, 	Batch:7, 	Train Loss = 0.753813, 	Val Loss = 0.970266
Epoch 92, 	Batch:8, 	Train Loss = 0.712169, 	Val Loss = 0.970266
Epoch 92, 	Batch:9, 	Train Loss = 0.776544, 	Val Loss = 0.970266
Epoch 92, 	Batch:10, 	Train Loss = 0.831835, 	Val Loss = 0.970266
Epoch 92, 	Batch:11, 	Train Loss = 0.863652, 	Val Loss = 0.970266
Epoch 92, 	Batch:12, 	Train Loss = 0.877510, 	Val Loss = 0.970266
Epoch 92, 	Batch:13, 	Train Loss = 0.885211, 	Val Loss = 0.970266
Epoch 92, 	Batch:14, 	Train Loss = 0.893981, 	Val Loss = 0.970266
Epoch 92, 	Batch:15, 	Train Loss = 0.923585, 	Val Loss = 0.970266
Epoch 93, 	Batch:0, 	Train Loss = 0.556043, 	Val Loss = 1.173180
Epoch 93, 	Batch:1, 	Train Loss = 0.515318, 	Val Loss = 1.173180
Epoch 93, 	Batch:2, 	Train Loss = 0.700906, 	Val Loss = 1.173180
Epoch 93, 	Batch:3, 	Train Loss = 0.675818, 	Val Loss = 1.173180
Epoch 93, 	Batch:4, 	Train Loss = 0.651297, 	Val Loss = 1.173180
Epoch 93, 	Batch:5, 	Train Loss = 0.671524, 	Val Loss = 1.173180
Epoch 93, 	Batch:6, 	Train Loss = 0.663817, 	Val Loss = 1.173180
Epoch 93, 	Batch:7, 	Train Loss = 0.728887, 	Val Loss = 1.173180
Epoch 93, 	Batch:8, 	Train Loss = 0.694902, 	Val Loss = 1.173180
Epoch 93, 	Batch:9, 	Train Loss = 0.747145, 	Val Loss = 1.173180
Epoch 93, 	Batch:10, 	Train Loss = 0.786037, 	Val Loss = 1.173180
Epoch 93, 	Batch:11, 	Train Loss = 0.826252, 	Val Loss = 1.173180
Epoch 93, 	Batch:12, 	Train Loss = 0.813069, 	Val Loss = 1.173180
Epoch 93, 	Batch:13, 	Train Loss = 0.802377, 	Val Loss = 1.173180
Epoch 93, 	Batch:14, 	Train Loss = 0.799024, 	Val Loss = 1.173180
Epoch 93, 	Batch:15, 	Train Loss = 0.830728, 	Val Loss = 1.173180
Epoch 94, 	Batch:0, 	Train Loss = 0.463712, 	Val Loss = 1.069230
Epoch 94, 	Batch:1, 	Train Loss = 0.503450, 	Val Loss = 1.069230
Epoch 94, 	Batch:2, 	Train Loss = 0.571401, 	Val Loss = 1.069230
Epoch 94, 	Batch:3, 	Train Loss = 0.505259, 	Val Loss = 1.069230
Epoch 94, 	Batch:4, 	Train Loss = 0.531142, 	Val Loss = 1.069230
Epoch 94, 	Batch:5, 	Train Loss = 0.595029, 	Val Loss = 1.069230
Epoch 94, 	Batch:6, 	Train Loss = 0.574109, 	Val Loss = 1.069230
Epoch 94, 	Batch:7, 	Train Loss = 0.619902, 	Val Loss = 1.069230
Epoch 94, 	Batch:8, 	Train Loss = 0.592561, 	Val Loss = 1.069230
Epoch 94, 	Batch:9, 	Train Loss = 0.656136, 	Val Loss = 1.069230
Epoch 94, 	Batch:10, 	Train Loss = 0.694383, 	Val Loss = 1.069230
Epoch 94, 	Batch:11, 	Train Loss = 0.763227, 	Val Loss = 1.069230
Epoch 94, 	Batch:12, 	Train Loss = 0.785438, 	Val Loss = 1.069230
Epoch 94, 	Batch:13, 	Train Loss = 0.791641, 	Val Loss = 1.069230
Epoch 94, 	Batch:14, 	Train Loss = 0.790092, 	Val Loss = 1.069230
Epoch 94, 	Batch:15, 	Train Loss = 0.821756, 	Val Loss = 1.069230
Epoch 95, 	Batch:0, 	Train Loss = 0.589726, 	Val Loss = 0.724682
Epoch 95, 	Batch:1, 	Train Loss = 0.759086, 	Val Loss = 0.724682
Epoch 95, 	Batch:2, 	Train Loss = 0.815049, 	Val Loss = 0.724682
Epoch 95, 	Batch:3, 	Train Loss = 0.671436, 	Val Loss = 0.724682
Epoch 95, 	Batch:4, 	Train Loss = 0.672846, 	Val Loss = 0.724682
Epoch 95, 	Batch:5, 	Train Loss = 0.698887, 	Val Loss = 0.724682
Epoch 95, 	Batch:6, 	Train Loss = 0.665874, 	Val Loss = 0.724682
Epoch 95, 	Batch:7, 	Train Loss = 0.691194, 	Val Loss = 0.724682
Epoch 95, 	Batch:8, 	Train Loss = 0.670565, 	Val Loss = 0.724682
Epoch 95, 	Batch:9, 	Train Loss = 0.753257, 	Val Loss = 0.724682
Epoch 95, 	Batch:10, 	Train Loss = 0.809080, 	Val Loss = 0.724682
Epoch 95, 	Batch:11, 	Train Loss = 0.872101, 	Val Loss = 0.724682
Epoch 95, 	Batch:12, 	Train Loss = 0.888134, 	Val Loss = 0.724682
Epoch 95, 	Batch:13, 	Train Loss = 0.878739, 	Val Loss = 0.724682
Epoch 95, 	Batch:14, 	Train Loss = 0.885078, 	Val Loss = 0.724682
Epoch 95, 	Batch:15, 	Train Loss = 0.913382, 	Val Loss = 0.724682
Epoch 96, 	Batch:0, 	Train Loss = 0.545655, 	Val Loss = 0.857426
Epoch 96, 	Batch:1, 	Train Loss = 0.583379, 	Val Loss = 0.857426
Epoch 96, 	Batch:2, 	Train Loss = 0.638510, 	Val Loss = 0.857426
Epoch 96, 	Batch:3, 	Train Loss = 0.629278, 	Val Loss = 0.857426
Epoch 96, 	Batch:4, 	Train Loss = 0.621996, 	Val Loss = 0.857426
Epoch 96, 	Batch:5, 	Train Loss = 0.678440, 	Val Loss = 0.857426
Epoch 96, 	Batch:6, 	Train Loss = 0.627955, 	Val Loss = 0.857426
