Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.058493, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.631532, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.132586, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.414099, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.428938, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.209131, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.244951, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.127059, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.944857, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.806247, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.654902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.572922, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.466972, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.380694, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.314705, 	Val Loss = 0.000000
Epoch 77, 	Batch:7, 	Train Loss = 0.705680, 	Val Loss = 1.150848
Epoch 77, 	Batch:8, 	Train Loss = 0.722949, 	Val Loss = 1.150848
Epoch 77, 	Batch:9, 	Train Loss = 0.722240, 	Val Loss = 1.150848
Epoch 77, 	Batch:10, 	Train Loss = 0.714073, 	Val Loss = 1.150848
Epoch 77, 	Batch:11, 	Train Loss = 0.745483, 	Val Loss = 1.150848
Epoch 77, 	Batch:12, 	Train Loss = 0.749048, 	Val Loss = 1.150848
Epoch 77, 	Batch:13, 	Train Loss = 0.772303, 	Val Loss = 1.150848
Epoch 77, 	Batch:14, 	Train Loss = 0.759710, 	Val Loss = 1.150848
Epoch 77, 	Batch:15, 	Train Loss = 0.751451, 	Val Loss = 1.150848
Epoch 78, 	Batch:0, 	Train Loss = 0.574970, 	Val Loss = 1.268428
Epoch 78, 	Batch:1, 	Train Loss = 0.546829, 	Val Loss = 1.268428
Epoch 78, 	Batch:2, 	Train Loss = 0.647120, 	Val Loss = 1.268428
Epoch 78, 	Batch:3, 	Train Loss = 0.717243, 	Val Loss = 1.268428
Epoch 78, 	Batch:4, 	Train Loss = 0.723489, 	Val Loss = 1.268428
Epoch 78, 	Batch:5, 	Train Loss = 0.715236, 	Val Loss = 1.268428
Epoch 78, 	Batch:6, 	Train Loss = 0.790340, 	Val Loss = 1.268428
Epoch 78, 	Batch:7, 	Train Loss = 0.772187, 	Val Loss = 1.268428
Epoch 78, 	Batch:8, 	Train Loss = 0.794568, 	Val Loss = 1.268428
Epoch 78, 	Batch:9, 	Train Loss = 0.791003, 	Val Loss = 1.268428
Epoch 78, 	Batch:10, 	Train Loss = 0.793860, 	Val Loss = 1.268428
Epoch 78, 	Batch:11, 	Train Loss = 0.824600, 	Val Loss = 1.268428
Epoch 78, 	Batch:12, 	Train Loss = 0.833805, 	Val Loss = 1.268428
Epoch 78, 	Batch:13, 	Train Loss = 0.834746, 	Val Loss = 1.268428
Epoch 78, 	Batch:14, 	Train Loss = 0.828537, 	Val Loss = 1.268428
Epoch 78, 	Batch:15, 	Train Loss = 0.831338, 	Val Loss = 1.268428
Epoch 79, 	Batch:0, 	Train Loss = 0.749738, 	Val Loss = 1.152387
Epoch 79, 	Batch:1, 	Train Loss = 0.623392, 	Val Loss = 1.152387
Epoch 79, 	Batch:2, 	Train Loss = 0.606138, 	Val Loss = 1.152387
Epoch 79, 	Batch:3, 	Train Loss = 0.624840, 	Val Loss = 1.152387
Epoch 79, 	Batch:4, 	Train Loss = 0.635557, 	Val Loss = 1.152387
Epoch 79, 	Batch:5, 	Train Loss = 0.646058, 	Val Loss = 1.152387
Epoch 79, 	Batch:6, 	Train Loss = 0.717948, 	Val Loss = 1.152387
Epoch 79, 	Batch:7, 	Train Loss = 0.678567, 	Val Loss = 1.152387
Epoch 79, 	Batch:8, 	Train Loss = 0.699566, 	Val Loss = 1.152387
Epoch 79, 	Batch:9, 	Train Loss = 0.681500, 	Val Loss = 1.152387
Epoch 79, 	Batch:10, 	Train Loss = 0.663390, 	Val Loss = 1.152387
Epoch 79, 	Batch:11, 	Train Loss = 0.697748, 	Val Loss = 1.152387
Epoch 79, 	Batch:12, 	Train Loss = 0.683956, 	Val Loss = 1.152387
Epoch 79, 	Batch:13, 	Train Loss = 0.687608, 	Val Loss = 1.152387
Epoch 79, 	Batch:14, 	Train Loss = 0.679987, 	Val Loss = 1.152387
Epoch 79, 	Batch:15, 	Train Loss = 0.691192, 	Val Loss = 1.152387
Epoch 80, 	Batch:0, 	Train Loss = 0.788623, 	Val Loss = 1.061139
Epoch 80, 	Batch:1, 	Train Loss = 0.573385, 	Val Loss = 1.061139
Epoch 80, 	Batch:2, 	Train Loss = 0.625998, 	Val Loss = 1.061139
Epoch 80, 	Batch:3, 	Train Loss = 0.658365, 	Val Loss = 1.061139
Epoch 80, 	Batch:4, 	Train Loss = 0.654777, 	Val Loss = 1.061139
Epoch 80, 	Batch:5, 	Train Loss = 0.684904, 	Val Loss = 1.061139
Epoch 80, 	Batch:6, 	Train Loss = 0.730838, 	Val Loss = 1.061139
Epoch 80, 	Batch:7, 	Train Loss = 0.705965, 	Val Loss = 1.061139
Epoch 80, 	Batch:8, 	Train Loss = 0.706894, 	Val Loss = 1.061139
Epoch 80, 	Batch:9, 	Train Loss = 0.697144, 	Val Loss = 1.061139
Epoch 80, 	Batch:10, 	Train Loss = 0.690535, 	Val Loss = 1.061139
Epoch 80, 	Batch:11, 	Train Loss = 0.724948, 	Val Loss = 1.061139
Epoch 80, 	Batch:12, 	Train Loss = 0.723771, 	Val Loss = 1.061139
Epoch 80, 	Batch:13, 	Train Loss = 0.727542, 	Val Loss = 1.061139
Epoch 80, 	Batch:14, 	Train Loss = 0.724803, 	Val Loss = 1.061139
Epoch 80, 	Batch:15, 	Train Loss = 0.714059, 	Val Loss = 1.061139
Epoch 81, 	Batch:0, 	Train Loss = 0.695928, 	Val Loss = 1.188751
Epoch 81, 	Batch:1, 	Train Loss = 0.550143, 	Val Loss = 1.188751
Epoch 81, 	Batch:2, 	Train Loss = 0.558975, 	Val Loss = 1.188751
Epoch 81, 	Batch:3, 	Train Loss = 0.610817, 	Val Loss = 1.188751
Epoch 81, 	Batch:4, 	Train Loss = 0.607157, 	Val Loss = 1.188751
Epoch 81, 	Batch:5, 	Train Loss = 0.623461, 	Val Loss = 1.188751
Epoch 81, 	Batch:6, 	Train Loss = 0.677520, 	Val Loss = 1.188751
Epoch 81, 	Batch:7, 	Train Loss = 0.643117, 	Val Loss = 1.188751
Epoch 81, 	Batch:8, 	Train Loss = 0.666699, 	Val Loss = 1.188751
Epoch 81, 	Batch:9, 	Train Loss = 0.654749, 	Val Loss = 1.188751
Epoch 81, 	Batch:10, 	Train Loss = 0.654557, 	Val Loss = 1.188751
Epoch 81, 	Batch:11, 	Train Loss = 0.683310, 	Val Loss = 1.188751
Epoch 81, 	Batch:12, 	Train Loss = 0.682413, 	Val Loss = 1.188751
Epoch 81, 	Batch:13, 	Train Loss = 0.686888, 	Val Loss = 1.188751
Epoch 81, 	Batch:14, 	Train Loss = 0.677878, 	Val Loss = 1.188751
Epoch 81, 	Batch:15, 	Train Loss = 0.677234, 	Val Loss = 1.188751
Epoch 82, 	Batch:0, 	Train Loss = 0.686609, 	Val Loss = 1.008323
Epoch 82, 	Batch:1, 	Train Loss = 0.542388, 	Val Loss = 1.008323
Epoch 82, 	Batch:2, 	Train Loss = 0.661949, 	Val Loss = 1.008323
Epoch 82, 	Batch:3, 	Train Loss = 0.682948, 	Val Loss = 1.008323
Epoch 82, 	Batch:4, 	Train Loss = 0.689127, 	Val Loss = 1.008323
Epoch 82, 	Batch:5, 	Train Loss = 0.702189, 	Val Loss = 1.008323
Epoch 82, 	Batch:6, 	Train Loss = 0.724966, 	Val Loss = 1.008323
Epoch 82, 	Batch:7, 	Train Loss = 0.741058, 	Val Loss = 1.008323
Epoch 82, 	Batch:8, 	Train Loss = 0.766125, 	Val Loss = 1.008323
Epoch 82, 	Batch:9, 	Train Loss = 0.756080, 	Val Loss = 1.008323
Epoch 82, 	Batch:10, 	Train Loss = 0.747672, 	Val Loss = 1.008323
Epoch 82, 	Batch:11, 	Train Loss = 0.780260, 	Val Loss = 1.008323
Epoch 82, 	Batch:12, 	Train Loss = 0.775894, 	Val Loss = 1.008323
Epoch 82, 	Batch:13, 	Train Loss = 0.769596, 	Val Loss = 1.008323
Epoch 82, 	Batch:14, 	Train Loss = 0.759077, 	Val Loss = 1.008323
Epoch 82, 	Batch:15, 	Train Loss = 0.759763, 	Val Loss = 1.008323
Epoch 83, 	Batch:0, 	Train Loss = 0.870825, 	Val Loss = 1.251579
Epoch 83, 	Batch:1, 	Train Loss = 0.723658, 	Val Loss = 1.251579
Epoch 83, 	Batch:2, 	Train Loss = 0.676354, 	Val Loss = 1.251579
Epoch 83, 	Batch:3, 	Train Loss = 0.719953, 	Val Loss = 1.251579
Epoch 83, 	Batch:4, 	Train Loss = 0.715076, 	Val Loss = 1.251579
Epoch 83, 	Batch:5, 	Train Loss = 0.747828, 	Val Loss = 1.251579
Epoch 83, 	Batch:6, 	Train Loss = 0.816875, 	Val Loss = 1.251579
Epoch 83, 	Batch:7, 	Train Loss = 0.771430, 	Val Loss = 1.251579
Epoch 83, 	Batch:8, 	Train Loss = 0.766991, 	Val Loss = 1.251579
Epoch 83, 	Batch:9, 	Train Loss = 0.784075, 	Val Loss = 1.251579
Epoch 83, 	Batch:10, 	Train Loss = 0.799805, 	Val Loss = 1.251579
Epoch 83, 	Batch:11, 	Train Loss = 0.820074, 	Val Loss = 1.251579
Epoch 83, 	Batch:12, 	Train Loss = 0.806697, 	Val Loss = 1.251579
Epoch 83, 	Batch:13, 	Train Loss = 0.801699, 	Val Loss = 1.251579
Epoch 83, 	Batch:14, 	Train Loss = 0.805641, 	Val Loss = 1.251579
Epoch 83, 	Batch:15, 	Train Loss = 0.813987, 	Val Loss = 1.251579
Epoch 84, 	Batch:0, 	Train Loss = 0.899767, 	Val Loss = 1.191902
Epoch 84, 	Batch:1, 	Train Loss = 0.642028, 	Val Loss = 1.191902
Epoch 84, 	Batch:2, 	Train Loss = 0.743934, 	Val Loss = 1.191902
Epoch 84, 	Batch:3, 	Train Loss = 0.804294, 	Val Loss = 1.191902
Epoch 84, 	Batch:4, 	Train Loss = 0.811057, 	Val Loss = 1.191902
Epoch 84, 	Batch:5, 	Train Loss = 0.814386, 	Val Loss = 1.191902
Epoch 84, 	Batch:6, 	Train Loss = 0.891463, 	Val Loss = 1.191902
Epoch 84, 	Batch:7, 	Train Loss = 0.863026, 	Val Loss = 1.191902
Epoch 84, 	Batch:8, 	Train Loss = 0.879033, 	Val Loss = 1.191902
Epoch 84, 	Batch:9, 	Train Loss = 0.858419, 	Val Loss = 1.191902
Epoch 84, 	Batch:10, 	Train Loss = 0.857923, 	Val Loss = 1.191902
Epoch 84, 	Batch:11, 	Train Loss = 0.882759, 	Val Loss = 1.191902
Epoch 84, 	Batch:12, 	Train Loss = 0.866080, 	Val Loss = 1.191902
Epoch 84, 	Batch:13, 	Train Loss = 0.871475, 	Val Loss = 1.191902
Epoch 84, 	Batch:14, 	Train Loss = 0.859558, 	Val Loss = 1.191902
Epoch 84, 	Batch:15, 	Train Loss = 0.857550, 	Val Loss = 1.191902
Epoch 85, 	Batch:0, 	Train Loss = 0.791702, 	Val Loss = 1.265891
Epoch 85, 	Batch:1, 	Train Loss = 0.652678, 	Val Loss = 1.265891
Epoch 85, 	Batch:2, 	Train Loss = 0.707081, 	Val Loss = 1.265891
Epoch 85, 	Batch:3, 	Train Loss = 0.753357, 	Val Loss = 1.265891
Epoch 85, 	Batch:4, 	Train Loss = 0.769748, 	Val Loss = 1.265891
Epoch 85, 	Batch:5, 	Train Loss = 0.794654, 	Val Loss = 1.265891
Epoch 85, 	Batch:6, 	Train Loss = 0.865420, 	Val Loss = 1.265891
Epoch 85, 	Batch:7, 	Train Loss = 0.806207, 	Val Loss = 1.265891
Epoch 85, 	Batch:8, 	Train Loss = 0.829595, 	Val Loss = 1.265891
Epoch 85, 	Batch:9, 	Train Loss = 0.813819, 	Val Loss = 1.265891
Epoch 85, 	Batch:10, 	Train Loss = 0.803231, 	Val Loss = 1.265891
Epoch 85, 	Batch:11, 	Train Loss = 0.799317, 	Val Loss = 1.265891
Epoch 85, 	Batch:12, 	Train Loss = 0.784756, 	Val Loss = 1.265891
Epoch 85, 	Batch:13, 	Train Loss = 0.766834, 	Val Loss = 1.265891
Epoch 85, 	Batch:14, 	Train Loss = 0.753458, 	Val Loss = 1.265891
Epoch 85, 	Batch:15, 	Train Loss = 0.741448, 	Val Loss = 1.265891
Epoch 86, 	Batch:0, 	Train Loss = 0.678049, 	Val Loss = 1.101544
Epoch 86, 	Batch:1, 	Train Loss = 0.516080, 	Val Loss = 1.101544
Epoch 86, 	Batch:2, 	Train Loss = 0.635767, 	Val Loss = 1.101544
Epoch 86, 	Batch:3, 	Train Loss = 0.663029, 	Val Loss = 1.101544
Epoch 86, 	Batch:4, 	Train Loss = 0.668026, 	Val Loss = 1.101544
Epoch 86, 	Batch:5, 	Train Loss = 0.689763, 	Val Loss = 1.101544
Epoch 86, 	Batch:6, 	Train Loss = 0.741917, 	Val Loss = 1.101544
Epoch 86, 	Batch:7, 	Train Loss = 0.707183, 	Val Loss = 1.101544
Epoch 86, 	Batch:8, 	Train Loss = 0.735467, 	Val Loss = 1.101544
Epoch 86, 	Batch:9, 	Train Loss = 0.737101, 	Val Loss = 1.101544
Epoch 86, 	Batch:10, 	Train Loss = 0.732633, 	Val Loss = 1.101544
Epoch 86, 	Batch:11, 	Train Loss = 0.772173, 	Val Loss = 1.101544
Epoch 86, 	Batch:12, 	Train Loss = 0.769865, 	Val Loss = 1.101544
Epoch 86, 	Batch:13, 	Train Loss = 0.766871, 	Val Loss = 1.101544
Epoch 86, 	Batch:14, 	Train Loss = 0.770860, 	Val Loss = 1.101544
Epoch 86, 	Batch:15, 	Train Loss = 0.764799, 	Val Loss = 1.101544
Epoch 87, 	Batch:0, 	Train Loss = 0.634982, 	Val Loss = 1.188656
Epoch 87, 	Batch:1, 	Train Loss = 0.554630, 	Val Loss = 1.188656
Epoch 87, 	Batch:2, 	Train Loss = 0.635561, 	Val Loss = 1.188656
Epoch 87, 	Batch:3, 	Train Loss = 0.673229, 	Val Loss = 1.188656
Epoch 87, 	Batch:4, 	Train Loss = 0.655452, 	Val Loss = 1.188656
Epoch 87, 	Batch:5, 	Train Loss = 0.676566, 	Val Loss = 1.188656
Epoch 87, 	Batch:6, 	Train Loss = 0.722917, 	Val Loss = 1.188656
Epoch 87, 	Batch:7, 	Train Loss = 0.701489, 	Val Loss = 1.188656
Epoch 87, 	Batch:8, 	Train Loss = 0.733196, 	Val Loss = 1.188656
Epoch 87, 	Batch:9, 	Train Loss = 0.715650, 	Val Loss = 1.188656
Epoch 87, 	Batch:10, 	Train Loss = 0.718211, 	Val Loss = 1.188656
Epoch 87, 	Batch:11, 	Train Loss = 0.735609, 	Val Loss = 1.188656
Epoch 87, 	Batch:12, 	Train Loss = 0.724768, 	Val Loss = 1.188656
Epoch 87, 	Batch:13, 	Train Loss = 0.736360, 	Val Loss = 1.188656
Epoch 87, 	Batch:14, 	Train Loss = 0.730409, 	Val Loss = 1.188656
Epoch 87, 	Batch:15, 	Train Loss = 0.735167, 	Val Loss = 1.188656
Epoch 88, 	Batch:0, 	Train Loss = 0.839753, 	Val Loss = 1.358668
Epoch 88, 	Batch:1, 	Train Loss = 0.648852, 	Val Loss = 1.358668
Epoch 88, 	Batch:2, 	Train Loss = 0.724127, 	Val Loss = 1.358668
Epoch 88, 	Batch:3, 	Train Loss = 0.697233, 	Val Loss = 1.358668
Epoch 88, 	Batch:4, 	Train Loss = 0.673466, 	Val Loss = 1.358668
Epoch 88, 	Batch:5, 	Train Loss = 0.656252, 	Val Loss = 1.358668
Epoch 88, 	Batch:6, 	Train Loss = 0.730191, 	Val Loss = 1.358668
Epoch 88, 	Batch:7, 	Train Loss = 0.704882, 	Val Loss = 1.358668
Epoch 88, 	Batch:8, 	Train Loss = 0.718274, 	Val Loss = 1.358668
Epoch 88, 	Batch:9, 	Train Loss = 0.698049, 	Val Loss = 1.358668
Epoch 88, 	Batch:10, 	Train Loss = 0.692788, 	Val Loss = 1.358668
Epoch 88, 	Batch:11, 	Train Loss = 0.720067, 	Val Loss = 1.358668
Epoch 88, 	Batch:12, 	Train Loss = 0.710877, 	Val Loss = 1.358668
Epoch 88, 	Batch:13, 	Train Loss = 0.712464, 	Val Loss = 1.358668
Epoch 88, 	Batch:14, 	Train Loss = 0.692018, 	Val Loss = 1.358668
Epoch 88, 	Batch:15, 	Train Loss = 0.686304, 	Val Loss = 1.358668
Epoch 89, 	Batch:0, 	Train Loss = 0.675513, 	Val Loss = 1.142520
Epoch 89, 	Batch:1, 	Train Loss = 0.462115, 	Val Loss = 1.142520
Epoch 89, 	Batch:2, 	Train Loss = 0.545129, 	Val Loss = 1.142520
Epoch 89, 	Batch:3, 	Train Loss = 0.565248, 	Val Loss = 1.142520
Epoch 89, 	Batch:4, 	Train Loss = 0.572183, 	Val Loss = 1.142520
Epoch 89, 	Batch:5, 	Train Loss = 0.581230, 	Val Loss = 1.142520
Epoch 89, 	Batch:6, 	Train Loss = 0.663877, 	Val Loss = 1.142520
Epoch 89, 	Batch:7, 	Train Loss = 0.624698, 	Val Loss = 1.142520
Epoch 89, 	Batch:8, 	Train Loss = 0.634998, 	Val Loss = 1.142520
Epoch 89, 	Batch:9, 	Train Loss = 0.627048, 	Val Loss = 1.142520
Epoch 89, 	Batch:10, 	Train Loss = 0.626314, 	Val Loss = 1.142520
Epoch 89, 	Batch:11, 	Train Loss = 0.661839, 	Val Loss = 1.142520
Epoch 89, 	Batch:12, 	Train Loss = 0.665713, 	Val Loss = 1.142520
Epoch 89, 	Batch:13, 	Train Loss = 0.676223, 	Val Loss = 1.142520
Epoch 89, 	Batch:14, 	Train Loss = 0.672906, 	Val Loss = 1.142520
Epoch 89, 	Batch:15, 	Train Loss = 0.677732, 	Val Loss = 1.142520
Epoch 90, 	Batch:0, 	Train Loss = 0.730085, 	Val Loss = 1.181988
Epoch 90, 	Batch:1, 	Train Loss = 0.566533, 	Val Loss = 1.181988
Epoch 90, 	Batch:2, 	Train Loss = 0.670860, 	Val Loss = 1.181988
Epoch 90, 	Batch:3, 	Train Loss = 0.691172, 	Val Loss = 1.181988
Epoch 90, 	Batch:4, 	Train Loss = 0.691088, 	Val Loss = 1.181988
Epoch 90, 	Batch:5, 	Train Loss = 0.720210, 	Val Loss = 1.181988
Epoch 90, 	Batch:6, 	Train Loss = 0.790494, 	Val Loss = 1.181988
Epoch 90, 	Batch:7, 	Train Loss = 0.748748, 	Val Loss = 1.181988
Epoch 90, 	Batch:8, 	Train Loss = 0.765271, 	Val Loss = 1.181988
Epoch 90, 	Batch:9, 	Train Loss = 0.757314, 	Val Loss = 1.181988
Epoch 90, 	Batch:10, 	Train Loss = 0.753873, 	Val Loss = 1.181988
Epoch 90, 	Batch:11, 	Train Loss = 0.780207, 	Val Loss = 1.181988
Epoch 90, 	Batch:12, 	Train Loss = 0.778137, 	Val Loss = 1.181988
Epoch 90, 	Batch:13, 	Train Loss = 0.787298, 	Val Loss = 1.181988
Epoch 90, 	Batch:14, 	Train Loss = 0.774110, 	Val Loss = 1.181988
Epoch 90, 	Batch:15, 	Train Loss = 0.771600, 	Val Loss = 1.181988
Epoch 91, 	Batch:0, 	Train Loss = 0.803428, 	Val Loss = 1.073274
Epoch 91, 	Batch:1, 	Train Loss = 0.632278, 	Val Loss = 1.073274
Epoch 91, 	Batch:2, 	Train Loss = 0.680559, 	Val Loss = 1.073274
Epoch 91, 	Batch:3, 	Train Loss = 0.684480, 	Val Loss = 1.073274
Epoch 91, 	Batch:4, 	Train Loss = 0.673204, 	Val Loss = 1.073274
Epoch 91, 	Batch:5, 	Train Loss = 0.675608, 	Val Loss = 1.073274
Epoch 91, 	Batch:6, 	Train Loss = 0.746067, 	Val Loss = 1.073274
Epoch 91, 	Batch:7, 	Train Loss = 0.698124, 	Val Loss = 1.073274
Epoch 91, 	Batch:8, 	Train Loss = 0.722472, 	Val Loss = 1.073274
Epoch 91, 	Batch:9, 	Train Loss = 0.702663, 	Val Loss = 1.073274
Epoch 91, 	Batch:10, 	Train Loss = 0.701197, 	Val Loss = 1.073274
Epoch 91, 	Batch:11, 	Train Loss = 0.720231, 	Val Loss = 1.073274
Epoch 91, 	Batch:12, 	Train Loss = 0.719541, 	Val Loss = 1.073274
Epoch 91, 	Batch:13, 	Train Loss = 0.722639, 	Val Loss = 1.073274
Epoch 91, 	Batch:14, 	Train Loss = 0.725793, 	Val Loss = 1.073274
Epoch 91, 	Batch:15, 	Train Loss = 0.733830, 	Val Loss = 1.073274
Epoch 92, 	Batch:0, 	Train Loss = 0.705322, 	Val Loss = 1.141605
Epoch 92, 	Batch:1, 	Train Loss = 0.551814, 	Val Loss = 1.141605
Epoch 92, 	Batch:2, 	Train Loss = 0.646914, 	Val Loss = 1.141605
Epoch 92, 	Batch:3, 	Train Loss = 0.677428, 	Val Loss = 1.141605
Epoch 92, 	Batch:4, 	Train Loss = 0.675122, 	Val Loss = 1.141605
Epoch 92, 	Batch:5, 	Train Loss = 0.691057, 	Val Loss = 1.141605
Epoch 92, 	Batch:6, 	Train Loss = 0.763618, 	Val Loss = 1.141605
Epoch 92, 	Batch:7, 	Train Loss = 0.716625, 	Val Loss = 1.141605
Epoch 92, 	Batch:8, 	Train Loss = 0.731898, 	Val Loss = 1.141605
Epoch 92, 	Batch:9, 	Train Loss = 0.703886, 	Val Loss = 1.141605
Epoch 92, 	Batch:10, 	Train Loss = 0.692406, 	Val Loss = 1.141605
Epoch 92, 	Batch:11, 	Train Loss = 0.713723, 	Val Loss = 1.141605
Epoch 92, 	Batch:12, 	Train Loss = 0.703239, 	Val Loss = 1.141605
Epoch 92, 	Batch:13, 	Train Loss = 0.704137, 	Val Loss = 1.141605
Epoch 92, 	Batch:14, 	Train Loss = 0.694104, 	Val Loss = 1.141605
Epoch 92, 	Batch:15, 	Train Loss = 0.695365, 	Val Loss = 1.141605
Epoch 93, 	Batch:0, 	Train Loss = 0.681049, 	Val Loss = 1.023378
Epoch 93, 	Batch:1, 	Train Loss = 0.481330, 	Val Loss = 1.023378
Epoch 93, 	Batch:2, 	Train Loss = 0.572235, 	Val Loss = 1.023378
Epoch 93, 	Batch:3, 	Train Loss = 0.609651, 	Val Loss = 1.023378
Epoch 93, 	Batch:4, 	Train Loss = 0.623033, 	Val Loss = 1.023378
Epoch 93, 	Batch:5, 	Train Loss = 0.638839, 	Val Loss = 1.023378
Epoch 93, 	Batch:6, 	Train Loss = 0.697007, 	Val Loss = 1.023378
Epoch 93, 	Batch:7, 	Train Loss = 0.660925, 	Val Loss = 1.023378
Epoch 93, 	Batch:8, 	Train Loss = 0.692009, 	Val Loss = 1.023378
Epoch 93, 	Batch:9, 	Train Loss = 0.680483, 	Val Loss = 1.023378
Epoch 93, 	Batch:10, 	Train Loss = 0.688882, 	Val Loss = 1.023378
Epoch 93, 	Batch:11, 	Train Loss = 0.710726, 	Val Loss = 1.023378
Epoch 93, 	Batch:12, 	Train Loss = 0.702832, 	Val Loss = 1.023378
Epoch 93, 	Batch:13, 	Train Loss = 0.713369, 	Val Loss = 1.023378
Epoch 93, 	Batch:14, 	Train Loss = 0.705434, 	Val Loss = 1.023378
Epoch 93, 	Batch:15, 	Train Loss = 0.705450, 	Val Loss = 1.023378
Epoch 94, 	Batch:0, 	Train Loss = 0.678626, 	Val Loss = 1.191912
Epoch 94, 	Batch:1, 	Train Loss = 0.547495, 	Val Loss = 1.191912
Epoch 94, 	Batch:2, 	Train Loss = 0.624402, 	Val Loss = 1.191912
Epoch 94, 	Batch:3, 	Train Loss = 0.665000, 	Val Loss = 1.191912
Epoch 94, 	Batch:4, 	Train Loss = 0.688039, 	Val Loss = 1.191912
Epoch 94, 	Batch:5, 	Train Loss = 0.709105, 	Val Loss = 1.191912
Epoch 94, 	Batch:6, 	Train Loss = 0.772074, 	Val Loss = 1.191912
Epoch 94, 	Batch:7, 	Train Loss = 0.753219, 	Val Loss = 1.191912
Epoch 94, 	Batch:8, 	Train Loss = 0.778535, 	Val Loss = 1.191912
Epoch 94, 	Batch:9, 	Train Loss = 0.765187, 	Val Loss = 1.191912
Epoch 94, 	Batch:10, 	Train Loss = 0.761188, 	Val Loss = 1.191912
Epoch 94, 	Batch:11, 	Train Loss = 0.792359, 	Val Loss = 1.191912
Epoch 94, 	Batch:12, 	Train Loss = 0.786526, 	Val Loss = 1.191912
Epoch 94, 	Batch:13, 	Train Loss = 0.788483, 	Val Loss = 1.191912
Epoch 94, 	Batch:14, 	Train Loss = 0.773811, 	Val Loss = 1.191912
Epoch 94, 	Batch:15, 	Train Loss = 0.787056, 	Val Loss = 1.191912
Epoch 95, 	Batch:0, 	Train Loss = 0.964620, 	Val Loss = 1.322578
Epoch 95, 	Batch:1, 	Train Loss = 0.787395, 	Val Loss = 1.322578
Epoch 95, 	Batch:2, 	Train Loss = 0.816607, 	Val Loss = 1.322578
Epoch 95, 	Batch:3, 	Train Loss = 0.842817, 	Val Loss = 1.322578
Epoch 95, 	Batch:4, 	Train Loss = 0.808529, 	Val Loss = 1.322578
Epoch 95, 	Batch:5, 	Train Loss = 0.803946, 	Val Loss = 1.322578
Epoch 95, 	Batch:6, 	Train Loss = 0.836684, 	Val Loss = 1.322578
Epoch 95, 	Batch:7, 	Train Loss = 0.819176, 	Val Loss = 1.322578
Epoch 95, 	Batch:8, 	Train Loss = 0.841610, 	Val Loss = 1.322578
Epoch 95, 	Batch:9, 	Train Loss = 0.845953, 	Val Loss = 1.322578
Epoch 95, 	Batch:10, 	Train Loss = 0.841227, 	Val Loss = 1.322578
Epoch 95, 	Batch:11, 	Train Loss = 0.871394, 	Val Loss = 1.322578
Epoch 95, 	Batch:12, 	Train Loss = 0.855852, 	Val Loss = 1.322578
Epoch 95, 	Batch:13, 	Train Loss = 0.865999, 	Val Loss = 1.322578
Epoch 95, 	Batch:14, 	Train Loss = 0.858735, 	Val Loss = 1.322578
Epoch 95, 	Batch:15, 	Train Loss = 0.853953, 	Val Loss = 1.322578
Epoch 96, 	Batch:0, 	Train Loss = 0.847098, 	Val Loss = 1.138370
Epoch 96, 	Batch:1, 	Train Loss = 0.671991, 	Val Loss = 1.138370
Epoch 96, 	Batch:2, 	Train Loss = 0.735208, 	Val Loss = 1.138370
Epoch 96, 	Batch:3, 	Train Loss = 0.721189, 	Val Loss = 1.138370
Epoch 96, 	Batch:4, 	Train Loss = 0.775487, 	Val Loss = 1.138370
Epoch 96, 	Batch:5, 	Train Loss = 0.804111, 	Val Loss = 1.138370
Epoch 96, 	Batch:6, 	Train Loss = 0.862669, 	Val Loss = 1.138370
Epoch 96, 	Batch:7, 	Train Loss = 0.828756, 	Val Loss = 1.138370
Epoch 96, 	Batch:8, 	Train Loss = 0.862910, 	Val Loss = 1.138370
