Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.907359, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.957819, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.735718, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.536175, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.455625, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.317818, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.134307, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.960725, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.880767, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.790190, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.678710, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.524526, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.494233, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.420891, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.360442, 	Val Loss = 0.000000
Epoch 77, 	Batch:6, 	Train Loss = 0.606532, 	Val Loss = 0.626767
Epoch 77, 	Batch:7, 	Train Loss = 0.593059, 	Val Loss = 0.626767
Epoch 77, 	Batch:8, 	Train Loss = 0.650391, 	Val Loss = 0.626767
Epoch 77, 	Batch:9, 	Train Loss = 0.729809, 	Val Loss = 0.626767
Epoch 77, 	Batch:10, 	Train Loss = 0.721845, 	Val Loss = 0.626767
Epoch 77, 	Batch:11, 	Train Loss = 0.704459, 	Val Loss = 0.626767
Epoch 77, 	Batch:12, 	Train Loss = 0.725026, 	Val Loss = 0.626767
Epoch 77, 	Batch:13, 	Train Loss = 0.723806, 	Val Loss = 0.626767
Epoch 77, 	Batch:14, 	Train Loss = 0.722324, 	Val Loss = 0.626767
Epoch 77, 	Batch:15, 	Train Loss = 0.774654, 	Val Loss = 0.626767
Epoch 78, 	Batch:0, 	Train Loss = 0.768548, 	Val Loss = 0.902264
Epoch 78, 	Batch:1, 	Train Loss = 0.758207, 	Val Loss = 0.902264
Epoch 78, 	Batch:2, 	Train Loss = 0.741842, 	Val Loss = 0.902264
Epoch 78, 	Batch:3, 	Train Loss = 0.675792, 	Val Loss = 0.902264
Epoch 78, 	Batch:4, 	Train Loss = 0.712983, 	Val Loss = 0.902264
Epoch 78, 	Batch:5, 	Train Loss = 0.690443, 	Val Loss = 0.902264
Epoch 78, 	Batch:6, 	Train Loss = 0.684912, 	Val Loss = 0.902264
Epoch 78, 	Batch:7, 	Train Loss = 0.644424, 	Val Loss = 0.902264
Epoch 78, 	Batch:8, 	Train Loss = 0.656567, 	Val Loss = 0.902264
Epoch 78, 	Batch:9, 	Train Loss = 0.718518, 	Val Loss = 0.902264
Epoch 78, 	Batch:10, 	Train Loss = 0.715894, 	Val Loss = 0.902264
Epoch 78, 	Batch:11, 	Train Loss = 0.688786, 	Val Loss = 0.902264
Epoch 78, 	Batch:12, 	Train Loss = 0.711329, 	Val Loss = 0.902264
Epoch 78, 	Batch:13, 	Train Loss = 0.724176, 	Val Loss = 0.902264
Epoch 78, 	Batch:14, 	Train Loss = 0.710652, 	Val Loss = 0.902264
Epoch 78, 	Batch:15, 	Train Loss = 0.739516, 	Val Loss = 0.902264
Epoch 79, 	Batch:0, 	Train Loss = 0.894611, 	Val Loss = 0.920943
Epoch 79, 	Batch:1, 	Train Loss = 0.806480, 	Val Loss = 0.920943
Epoch 79, 	Batch:2, 	Train Loss = 0.867754, 	Val Loss = 0.920943
Epoch 79, 	Batch:3, 	Train Loss = 0.786499, 	Val Loss = 0.920943
Epoch 79, 	Batch:4, 	Train Loss = 0.793197, 	Val Loss = 0.920943
Epoch 79, 	Batch:5, 	Train Loss = 0.785504, 	Val Loss = 0.920943
Epoch 79, 	Batch:6, 	Train Loss = 0.782362, 	Val Loss = 0.920943
Epoch 79, 	Batch:7, 	Train Loss = 0.766445, 	Val Loss = 0.920943
Epoch 79, 	Batch:8, 	Train Loss = 0.819093, 	Val Loss = 0.920943
Epoch 79, 	Batch:9, 	Train Loss = 0.850297, 	Val Loss = 0.920943
Epoch 79, 	Batch:10, 	Train Loss = 0.819983, 	Val Loss = 0.920943
Epoch 79, 	Batch:11, 	Train Loss = 0.781710, 	Val Loss = 0.920943
Epoch 79, 	Batch:12, 	Train Loss = 0.810426, 	Val Loss = 0.920943
Epoch 79, 	Batch:13, 	Train Loss = 0.824987, 	Val Loss = 0.920943
Epoch 79, 	Batch:14, 	Train Loss = 0.811489, 	Val Loss = 0.920943
Epoch 79, 	Batch:15, 	Train Loss = 0.869686, 	Val Loss = 0.920943
Epoch 80, 	Batch:0, 	Train Loss = 0.900850, 	Val Loss = 0.758913
Epoch 80, 	Batch:1, 	Train Loss = 0.855819, 	Val Loss = 0.758913
Epoch 80, 	Batch:2, 	Train Loss = 0.884872, 	Val Loss = 0.758913
Epoch 80, 	Batch:3, 	Train Loss = 0.801408, 	Val Loss = 0.758913
Epoch 80, 	Batch:4, 	Train Loss = 0.828112, 	Val Loss = 0.758913
Epoch 80, 	Batch:5, 	Train Loss = 0.770002, 	Val Loss = 0.758913
Epoch 80, 	Batch:6, 	Train Loss = 0.726584, 	Val Loss = 0.758913
Epoch 80, 	Batch:7, 	Train Loss = 0.694992, 	Val Loss = 0.758913
Epoch 80, 	Batch:8, 	Train Loss = 0.744850, 	Val Loss = 0.758913
Epoch 80, 	Batch:9, 	Train Loss = 0.763416, 	Val Loss = 0.758913
Epoch 80, 	Batch:10, 	Train Loss = 0.764648, 	Val Loss = 0.758913
Epoch 80, 	Batch:11, 	Train Loss = 0.743500, 	Val Loss = 0.758913
Epoch 80, 	Batch:12, 	Train Loss = 0.750188, 	Val Loss = 0.758913
Epoch 80, 	Batch:13, 	Train Loss = 0.757437, 	Val Loss = 0.758913
Epoch 80, 	Batch:14, 	Train Loss = 0.747723, 	Val Loss = 0.758913
Epoch 80, 	Batch:15, 	Train Loss = 0.785506, 	Val Loss = 0.758913
Epoch 81, 	Batch:0, 	Train Loss = 0.683638, 	Val Loss = 0.851445
Epoch 81, 	Batch:1, 	Train Loss = 0.769616, 	Val Loss = 0.851445
Epoch 81, 	Batch:2, 	Train Loss = 0.826332, 	Val Loss = 0.851445
Epoch 81, 	Batch:3, 	Train Loss = 0.720929, 	Val Loss = 0.851445
Epoch 81, 	Batch:4, 	Train Loss = 0.743301, 	Val Loss = 0.851445
Epoch 81, 	Batch:5, 	Train Loss = 0.729719, 	Val Loss = 0.851445
Epoch 81, 	Batch:6, 	Train Loss = 0.724161, 	Val Loss = 0.851445
Epoch 81, 	Batch:7, 	Train Loss = 0.697103, 	Val Loss = 0.851445
Epoch 81, 	Batch:8, 	Train Loss = 0.709232, 	Val Loss = 0.851445
Epoch 81, 	Batch:9, 	Train Loss = 0.776163, 	Val Loss = 0.851445
Epoch 81, 	Batch:10, 	Train Loss = 0.774708, 	Val Loss = 0.851445
Epoch 81, 	Batch:11, 	Train Loss = 0.745653, 	Val Loss = 0.851445
Epoch 81, 	Batch:12, 	Train Loss = 0.773474, 	Val Loss = 0.851445
Epoch 81, 	Batch:13, 	Train Loss = 0.772245, 	Val Loss = 0.851445
Epoch 81, 	Batch:14, 	Train Loss = 0.752597, 	Val Loss = 0.851445
Epoch 81, 	Batch:15, 	Train Loss = 0.797112, 	Val Loss = 0.851445
Epoch 82, 	Batch:0, 	Train Loss = 0.778746, 	Val Loss = 0.763534
Epoch 82, 	Batch:1, 	Train Loss = 0.798191, 	Val Loss = 0.763534
Epoch 82, 	Batch:2, 	Train Loss = 0.828010, 	Val Loss = 0.763534
Epoch 82, 	Batch:3, 	Train Loss = 0.762298, 	Val Loss = 0.763534
Epoch 82, 	Batch:4, 	Train Loss = 0.764379, 	Val Loss = 0.763534
Epoch 82, 	Batch:5, 	Train Loss = 0.762801, 	Val Loss = 0.763534
Epoch 82, 	Batch:6, 	Train Loss = 0.751577, 	Val Loss = 0.763534
Epoch 82, 	Batch:7, 	Train Loss = 0.731426, 	Val Loss = 0.763534
Epoch 82, 	Batch:8, 	Train Loss = 0.754137, 	Val Loss = 0.763534
Epoch 82, 	Batch:9, 	Train Loss = 0.794224, 	Val Loss = 0.763534
Epoch 82, 	Batch:10, 	Train Loss = 0.774220, 	Val Loss = 0.763534
Epoch 82, 	Batch:11, 	Train Loss = 0.751218, 	Val Loss = 0.763534
Epoch 82, 	Batch:12, 	Train Loss = 0.781361, 	Val Loss = 0.763534
Epoch 82, 	Batch:13, 	Train Loss = 0.778362, 	Val Loss = 0.763534
Epoch 82, 	Batch:14, 	Train Loss = 0.780073, 	Val Loss = 0.763534
Epoch 82, 	Batch:15, 	Train Loss = 0.836189, 	Val Loss = 0.763534
Epoch 83, 	Batch:0, 	Train Loss = 0.660828, 	Val Loss = 0.819635
Epoch 83, 	Batch:1, 	Train Loss = 0.681554, 	Val Loss = 0.819635
Epoch 83, 	Batch:2, 	Train Loss = 0.728726, 	Val Loss = 0.819635
Epoch 83, 	Batch:3, 	Train Loss = 0.623464, 	Val Loss = 0.819635
Epoch 83, 	Batch:4, 	Train Loss = 0.656249, 	Val Loss = 0.819635
Epoch 83, 	Batch:5, 	Train Loss = 0.648457, 	Val Loss = 0.819635
Epoch 83, 	Batch:6, 	Train Loss = 0.637821, 	Val Loss = 0.819635
Epoch 83, 	Batch:7, 	Train Loss = 0.608999, 	Val Loss = 0.819635
Epoch 83, 	Batch:8, 	Train Loss = 0.636200, 	Val Loss = 0.819635
Epoch 83, 	Batch:9, 	Train Loss = 0.727344, 	Val Loss = 0.819635
Epoch 83, 	Batch:10, 	Train Loss = 0.707782, 	Val Loss = 0.819635
Epoch 83, 	Batch:11, 	Train Loss = 0.679448, 	Val Loss = 0.819635
Epoch 83, 	Batch:12, 	Train Loss = 0.707620, 	Val Loss = 0.819635
Epoch 83, 	Batch:13, 	Train Loss = 0.709124, 	Val Loss = 0.819635
Epoch 83, 	Batch:14, 	Train Loss = 0.694728, 	Val Loss = 0.819635
Epoch 83, 	Batch:15, 	Train Loss = 0.734585, 	Val Loss = 0.819635
Epoch 84, 	Batch:0, 	Train Loss = 0.702739, 	Val Loss = 0.759074
Epoch 84, 	Batch:1, 	Train Loss = 0.720283, 	Val Loss = 0.759074
Epoch 84, 	Batch:2, 	Train Loss = 0.779838, 	Val Loss = 0.759074
Epoch 84, 	Batch:3, 	Train Loss = 0.684949, 	Val Loss = 0.759074
Epoch 84, 	Batch:4, 	Train Loss = 0.697997, 	Val Loss = 0.759074
Epoch 84, 	Batch:5, 	Train Loss = 0.674491, 	Val Loss = 0.759074
Epoch 84, 	Batch:6, 	Train Loss = 0.657057, 	Val Loss = 0.759074
Epoch 84, 	Batch:7, 	Train Loss = 0.620536, 	Val Loss = 0.759074
Epoch 84, 	Batch:8, 	Train Loss = 0.640290, 	Val Loss = 0.759074
Epoch 84, 	Batch:9, 	Train Loss = 0.688124, 	Val Loss = 0.759074
Epoch 84, 	Batch:10, 	Train Loss = 0.675342, 	Val Loss = 0.759074
Epoch 84, 	Batch:11, 	Train Loss = 0.646256, 	Val Loss = 0.759074
Epoch 84, 	Batch:12, 	Train Loss = 0.670316, 	Val Loss = 0.759074
Epoch 84, 	Batch:13, 	Train Loss = 0.675607, 	Val Loss = 0.759074
Epoch 84, 	Batch:14, 	Train Loss = 0.666213, 	Val Loss = 0.759074
Epoch 84, 	Batch:15, 	Train Loss = 0.735755, 	Val Loss = 0.759074
Epoch 85, 	Batch:0, 	Train Loss = 0.813931, 	Val Loss = 0.540213
Epoch 85, 	Batch:1, 	Train Loss = 0.781138, 	Val Loss = 0.540213
Epoch 85, 	Batch:2, 	Train Loss = 0.803718, 	Val Loss = 0.540213
Epoch 85, 	Batch:3, 	Train Loss = 0.694871, 	Val Loss = 0.540213
Epoch 85, 	Batch:4, 	Train Loss = 0.717723, 	Val Loss = 0.540213
Epoch 85, 	Batch:5, 	Train Loss = 0.710459, 	Val Loss = 0.540213
Epoch 85, 	Batch:6, 	Train Loss = 0.696440, 	Val Loss = 0.540213
Epoch 85, 	Batch:7, 	Train Loss = 0.664665, 	Val Loss = 0.540213
Epoch 85, 	Batch:8, 	Train Loss = 0.717798, 	Val Loss = 0.540213
Epoch 85, 	Batch:9, 	Train Loss = 0.776611, 	Val Loss = 0.540213
Epoch 85, 	Batch:10, 	Train Loss = 0.761920, 	Val Loss = 0.540213
Epoch 85, 	Batch:11, 	Train Loss = 0.741335, 	Val Loss = 0.540213
Epoch 85, 	Batch:12, 	Train Loss = 0.759824, 	Val Loss = 0.540213
Epoch 85, 	Batch:13, 	Train Loss = 0.763260, 	Val Loss = 0.540213
Epoch 85, 	Batch:14, 	Train Loss = 0.746812, 	Val Loss = 0.540213
Epoch 85, 	Batch:15, 	Train Loss = 0.808416, 	Val Loss = 0.540213
Epoch 86, 	Batch:0, 	Train Loss = 0.769116, 	Val Loss = 0.731181
Epoch 86, 	Batch:1, 	Train Loss = 0.809116, 	Val Loss = 0.731181
Epoch 86, 	Batch:2, 	Train Loss = 0.932618, 	Val Loss = 0.731181
Epoch 86, 	Batch:3, 	Train Loss = 0.875926, 	Val Loss = 0.731181
Epoch 86, 	Batch:4, 	Train Loss = 0.893966, 	Val Loss = 0.731181
Epoch 86, 	Batch:5, 	Train Loss = 0.862788, 	Val Loss = 0.731181
Epoch 86, 	Batch:6, 	Train Loss = 0.827040, 	Val Loss = 0.731181
Epoch 86, 	Batch:7, 	Train Loss = 0.801465, 	Val Loss = 0.731181
Epoch 86, 	Batch:8, 	Train Loss = 0.820687, 	Val Loss = 0.731181
Epoch 86, 	Batch:9, 	Train Loss = 0.876008, 	Val Loss = 0.731181
Epoch 86, 	Batch:10, 	Train Loss = 0.855651, 	Val Loss = 0.731181
Epoch 86, 	Batch:11, 	Train Loss = 0.836189, 	Val Loss = 0.731181
Epoch 86, 	Batch:12, 	Train Loss = 0.847797, 	Val Loss = 0.731181
Epoch 86, 	Batch:13, 	Train Loss = 0.821076, 	Val Loss = 0.731181
Epoch 86, 	Batch:14, 	Train Loss = 0.800847, 	Val Loss = 0.731181
Epoch 86, 	Batch:15, 	Train Loss = 0.841463, 	Val Loss = 0.731181
Epoch 87, 	Batch:0, 	Train Loss = 0.818614, 	Val Loss = 0.536402
Epoch 87, 	Batch:1, 	Train Loss = 0.788881, 	Val Loss = 0.536402
Epoch 87, 	Batch:2, 	Train Loss = 0.895009, 	Val Loss = 0.536402
Epoch 87, 	Batch:3, 	Train Loss = 0.790170, 	Val Loss = 0.536402
Epoch 87, 	Batch:4, 	Train Loss = 0.804150, 	Val Loss = 0.536402
Epoch 87, 	Batch:5, 	Train Loss = 0.801784, 	Val Loss = 0.536402
Epoch 87, 	Batch:6, 	Train Loss = 0.798989, 	Val Loss = 0.536402
Epoch 87, 	Batch:7, 	Train Loss = 0.766621, 	Val Loss = 0.536402
Epoch 87, 	Batch:8, 	Train Loss = 0.789246, 	Val Loss = 0.536402
Epoch 87, 	Batch:9, 	Train Loss = 0.843019, 	Val Loss = 0.536402
Epoch 87, 	Batch:10, 	Train Loss = 0.829333, 	Val Loss = 0.536402
Epoch 87, 	Batch:11, 	Train Loss = 0.802275, 	Val Loss = 0.536402
Epoch 87, 	Batch:12, 	Train Loss = 0.822235, 	Val Loss = 0.536402
Epoch 87, 	Batch:13, 	Train Loss = 0.821401, 	Val Loss = 0.536402
Epoch 87, 	Batch:14, 	Train Loss = 0.808943, 	Val Loss = 0.536402
Epoch 87, 	Batch:15, 	Train Loss = 0.850024, 	Val Loss = 0.536402
Epoch 88, 	Batch:0, 	Train Loss = 0.735934, 	Val Loss = 0.739176
Epoch 88, 	Batch:1, 	Train Loss = 0.669103, 	Val Loss = 0.739176
Epoch 88, 	Batch:2, 	Train Loss = 0.760243, 	Val Loss = 0.739176
Epoch 88, 	Batch:3, 	Train Loss = 0.654161, 	Val Loss = 0.739176
Epoch 88, 	Batch:4, 	Train Loss = 0.654325, 	Val Loss = 0.739176
Epoch 88, 	Batch:5, 	Train Loss = 0.623325, 	Val Loss = 0.739176
Epoch 88, 	Batch:6, 	Train Loss = 0.611451, 	Val Loss = 0.739176
Epoch 88, 	Batch:7, 	Train Loss = 0.587910, 	Val Loss = 0.739176
Epoch 88, 	Batch:8, 	Train Loss = 0.643618, 	Val Loss = 0.739176
Epoch 88, 	Batch:9, 	Train Loss = 0.699999, 	Val Loss = 0.739176
Epoch 88, 	Batch:10, 	Train Loss = 0.681337, 	Val Loss = 0.739176
Epoch 88, 	Batch:11, 	Train Loss = 0.678115, 	Val Loss = 0.739176
Epoch 88, 	Batch:12, 	Train Loss = 0.719633, 	Val Loss = 0.739176
Epoch 88, 	Batch:13, 	Train Loss = 0.716512, 	Val Loss = 0.739176
Epoch 88, 	Batch:14, 	Train Loss = 0.711176, 	Val Loss = 0.739176
Epoch 88, 	Batch:15, 	Train Loss = 0.752662, 	Val Loss = 0.739176
Epoch 89, 	Batch:0, 	Train Loss = 0.844407, 	Val Loss = 0.856792
Epoch 89, 	Batch:1, 	Train Loss = 0.898119, 	Val Loss = 0.856792
Epoch 89, 	Batch:2, 	Train Loss = 0.977233, 	Val Loss = 0.856792
Epoch 89, 	Batch:3, 	Train Loss = 0.884076, 	Val Loss = 0.856792
Epoch 89, 	Batch:4, 	Train Loss = 0.898803, 	Val Loss = 0.856792
Epoch 89, 	Batch:5, 	Train Loss = 0.856868, 	Val Loss = 0.856792
Epoch 89, 	Batch:6, 	Train Loss = 0.828868, 	Val Loss = 0.856792
Epoch 89, 	Batch:7, 	Train Loss = 0.773926, 	Val Loss = 0.856792
Epoch 89, 	Batch:8, 	Train Loss = 0.826768, 	Val Loss = 0.856792
Epoch 89, 	Batch:9, 	Train Loss = 0.889261, 	Val Loss = 0.856792
Epoch 89, 	Batch:10, 	Train Loss = 0.863871, 	Val Loss = 0.856792
Epoch 89, 	Batch:11, 	Train Loss = 0.827191, 	Val Loss = 0.856792
Epoch 89, 	Batch:12, 	Train Loss = 0.857657, 	Val Loss = 0.856792
Epoch 89, 	Batch:13, 	Train Loss = 0.849347, 	Val Loss = 0.856792
Epoch 89, 	Batch:14, 	Train Loss = 0.824693, 	Val Loss = 0.856792
Epoch 89, 	Batch:15, 	Train Loss = 0.859055, 	Val Loss = 0.856792
Epoch 90, 	Batch:0, 	Train Loss = 0.696098, 	Val Loss = 0.671489
Epoch 90, 	Batch:1, 	Train Loss = 0.759500, 	Val Loss = 0.671489
Epoch 90, 	Batch:2, 	Train Loss = 0.848548, 	Val Loss = 0.671489
Epoch 90, 	Batch:3, 	Train Loss = 0.723967, 	Val Loss = 0.671489
Epoch 90, 	Batch:4, 	Train Loss = 0.693333, 	Val Loss = 0.671489
Epoch 90, 	Batch:5, 	Train Loss = 0.680400, 	Val Loss = 0.671489
Epoch 90, 	Batch:6, 	Train Loss = 0.659068, 	Val Loss = 0.671489
Epoch 90, 	Batch:7, 	Train Loss = 0.634874, 	Val Loss = 0.671489
Epoch 90, 	Batch:8, 	Train Loss = 0.681266, 	Val Loss = 0.671489
Epoch 90, 	Batch:9, 	Train Loss = 0.734730, 	Val Loss = 0.671489
Epoch 90, 	Batch:10, 	Train Loss = 0.731294, 	Val Loss = 0.671489
Epoch 90, 	Batch:11, 	Train Loss = 0.725336, 	Val Loss = 0.671489
Epoch 90, 	Batch:12, 	Train Loss = 0.752182, 	Val Loss = 0.671489
Epoch 90, 	Batch:13, 	Train Loss = 0.750773, 	Val Loss = 0.671489
Epoch 90, 	Batch:14, 	Train Loss = 0.745102, 	Val Loss = 0.671489
Epoch 90, 	Batch:15, 	Train Loss = 0.791943, 	Val Loss = 0.671489
Epoch 91, 	Batch:0, 	Train Loss = 0.953653, 	Val Loss = 0.809585
Epoch 91, 	Batch:1, 	Train Loss = 0.953515, 	Val Loss = 0.809585
Epoch 91, 	Batch:2, 	Train Loss = 0.880594, 	Val Loss = 0.809585
Epoch 91, 	Batch:3, 	Train Loss = 0.741497, 	Val Loss = 0.809585
Epoch 91, 	Batch:4, 	Train Loss = 0.804950, 	Val Loss = 0.809585
Epoch 91, 	Batch:5, 	Train Loss = 0.783121, 	Val Loss = 0.809585
Epoch 91, 	Batch:6, 	Train Loss = 0.767272, 	Val Loss = 0.809585
Epoch 91, 	Batch:7, 	Train Loss = 0.745608, 	Val Loss = 0.809585
Epoch 91, 	Batch:8, 	Train Loss = 0.803802, 	Val Loss = 0.809585
Epoch 91, 	Batch:9, 	Train Loss = 0.851506, 	Val Loss = 0.809585
Epoch 91, 	Batch:10, 	Train Loss = 0.839457, 	Val Loss = 0.809585
Epoch 91, 	Batch:11, 	Train Loss = 0.838281, 	Val Loss = 0.809585
Epoch 91, 	Batch:12, 	Train Loss = 0.852053, 	Val Loss = 0.809585
Epoch 91, 	Batch:13, 	Train Loss = 0.840395, 	Val Loss = 0.809585
Epoch 91, 	Batch:14, 	Train Loss = 0.830466, 	Val Loss = 0.809585
Epoch 91, 	Batch:15, 	Train Loss = 0.878861, 	Val Loss = 0.809585
Epoch 92, 	Batch:0, 	Train Loss = 0.999299, 	Val Loss = 0.768690
Epoch 92, 	Batch:1, 	Train Loss = 0.879087, 	Val Loss = 0.768690
Epoch 92, 	Batch:2, 	Train Loss = 0.844356, 	Val Loss = 0.768690
Epoch 92, 	Batch:3, 	Train Loss = 0.719642, 	Val Loss = 0.768690
Epoch 92, 	Batch:4, 	Train Loss = 0.764685, 	Val Loss = 0.768690
Epoch 92, 	Batch:5, 	Train Loss = 0.738535, 	Val Loss = 0.768690
Epoch 92, 	Batch:6, 	Train Loss = 0.727154, 	Val Loss = 0.768690
Epoch 92, 	Batch:7, 	Train Loss = 0.705454, 	Val Loss = 0.768690
Epoch 92, 	Batch:8, 	Train Loss = 0.746437, 	Val Loss = 0.768690
Epoch 92, 	Batch:9, 	Train Loss = 0.791687, 	Val Loss = 0.768690
Epoch 92, 	Batch:10, 	Train Loss = 0.777345, 	Val Loss = 0.768690
Epoch 92, 	Batch:11, 	Train Loss = 0.773104, 	Val Loss = 0.768690
Epoch 92, 	Batch:12, 	Train Loss = 0.800443, 	Val Loss = 0.768690
Epoch 92, 	Batch:13, 	Train Loss = 0.807506, 	Val Loss = 0.768690
Epoch 92, 	Batch:14, 	Train Loss = 0.799821, 	Val Loss = 0.768690
Epoch 92, 	Batch:15, 	Train Loss = 0.843110, 	Val Loss = 0.768690
Epoch 93, 	Batch:0, 	Train Loss = 0.957022, 	Val Loss = 0.943124
Epoch 93, 	Batch:1, 	Train Loss = 0.796679, 	Val Loss = 0.943124
Epoch 93, 	Batch:2, 	Train Loss = 0.857979, 	Val Loss = 0.943124
Epoch 93, 	Batch:3, 	Train Loss = 0.770825, 	Val Loss = 0.943124
Epoch 93, 	Batch:4, 	Train Loss = 0.815632, 	Val Loss = 0.943124
Epoch 93, 	Batch:5, 	Train Loss = 0.776650, 	Val Loss = 0.943124
Epoch 93, 	Batch:6, 	Train Loss = 0.752392, 	Val Loss = 0.943124
Epoch 93, 	Batch:7, 	Train Loss = 0.708349, 	Val Loss = 0.943124
Epoch 93, 	Batch:8, 	Train Loss = 0.720790, 	Val Loss = 0.943124
Epoch 93, 	Batch:9, 	Train Loss = 0.756886, 	Val Loss = 0.943124
Epoch 93, 	Batch:10, 	Train Loss = 0.744187, 	Val Loss = 0.943124
Epoch 93, 	Batch:11, 	Train Loss = 0.730065, 	Val Loss = 0.943124
Epoch 93, 	Batch:12, 	Train Loss = 0.745795, 	Val Loss = 0.943124
Epoch 93, 	Batch:13, 	Train Loss = 0.746814, 	Val Loss = 0.943124
Epoch 93, 	Batch:14, 	Train Loss = 0.731886, 	Val Loss = 0.943124
Epoch 93, 	Batch:15, 	Train Loss = 0.753793, 	Val Loss = 0.943124
Epoch 94, 	Batch:0, 	Train Loss = 0.786815, 	Val Loss = 0.592351
Epoch 94, 	Batch:1, 	Train Loss = 0.738200, 	Val Loss = 0.592351
Epoch 94, 	Batch:2, 	Train Loss = 0.782848, 	Val Loss = 0.592351
Epoch 94, 	Batch:3, 	Train Loss = 0.668261, 	Val Loss = 0.592351
Epoch 94, 	Batch:4, 	Train Loss = 0.693214, 	Val Loss = 0.592351
Epoch 94, 	Batch:5, 	Train Loss = 0.688306, 	Val Loss = 0.592351
Epoch 94, 	Batch:6, 	Train Loss = 0.689262, 	Val Loss = 0.592351
Epoch 94, 	Batch:7, 	Train Loss = 0.672066, 	Val Loss = 0.592351
Epoch 94, 	Batch:8, 	Train Loss = 0.679419, 	Val Loss = 0.592351
Epoch 94, 	Batch:9, 	Train Loss = 0.722639, 	Val Loss = 0.592351
Epoch 94, 	Batch:10, 	Train Loss = 0.710706, 	Val Loss = 0.592351
Epoch 94, 	Batch:11, 	Train Loss = 0.693838, 	Val Loss = 0.592351
Epoch 94, 	Batch:12, 	Train Loss = 0.709663, 	Val Loss = 0.592351
Epoch 94, 	Batch:13, 	Train Loss = 0.718978, 	Val Loss = 0.592351
Epoch 94, 	Batch:14, 	Train Loss = 0.707754, 	Val Loss = 0.592351
Epoch 94, 	Batch:15, 	Train Loss = 0.751770, 	Val Loss = 0.592351
Epoch 95, 	Batch:0, 	Train Loss = 0.793552, 	Val Loss = 0.736111
Epoch 95, 	Batch:1, 	Train Loss = 0.805782, 	Val Loss = 0.736111
Epoch 95, 	Batch:2, 	Train Loss = 0.834309, 	Val Loss = 0.736111
Epoch 95, 	Batch:3, 	Train Loss = 0.761450, 	Val Loss = 0.736111
Epoch 95, 	Batch:4, 	Train Loss = 0.743112, 	Val Loss = 0.736111
Epoch 95, 	Batch:5, 	Train Loss = 0.769115, 	Val Loss = 0.736111
Epoch 95, 	Batch:6, 	Train Loss = 0.766065, 	Val Loss = 0.736111
Epoch 95, 	Batch:7, 	Train Loss = 0.743060, 	Val Loss = 0.736111
Epoch 95, 	Batch:8, 	Train Loss = 0.779129, 	Val Loss = 0.736111
Epoch 95, 	Batch:9, 	Train Loss = 0.842649, 	Val Loss = 0.736111
Epoch 95, 	Batch:10, 	Train Loss = 0.826565, 	Val Loss = 0.736111
Epoch 95, 	Batch:11, 	Train Loss = 0.798132, 	Val Loss = 0.736111
Epoch 95, 	Batch:12, 	Train Loss = 0.822418, 	Val Loss = 0.736111
Epoch 95, 	Batch:13, 	Train Loss = 0.837038, 	Val Loss = 0.736111
Epoch 95, 	Batch:14, 	Train Loss = 0.832419, 	Val Loss = 0.736111
Epoch 95, 	Batch:15, 	Train Loss = 0.881224, 	Val Loss = 0.736111
Epoch 96, 	Batch:0, 	Train Loss = 0.758955, 	Val Loss = 0.730091
Epoch 96, 	Batch:1, 	Train Loss = 0.789175, 	Val Loss = 0.730091
Epoch 96, 	Batch:2, 	Train Loss = 0.865616, 	Val Loss = 0.730091
Epoch 96, 	Batch:3, 	Train Loss = 0.775696, 	Val Loss = 0.730091
Epoch 96, 	Batch:4, 	Train Loss = 0.836052, 	Val Loss = 0.730091
Epoch 96, 	Batch:5, 	Train Loss = 0.787746, 	Val Loss = 0.730091
Epoch 96, 	Batch:6, 	Train Loss = 0.759533, 	Val Loss = 0.730091
Epoch 96, 	Batch:7, 	Train Loss = 0.699435, 	Val Loss = 0.730091
